,phi,q
0,0.5165383099014705,0.6480803617811586
1,0.5171913419033968,0.3838952374913194
2,0.5108121270136672,0.8248839056863935
3,0.4824808539894704,0.9110567669917965
4,0.49469615600670785,0.7834859697747898
5,0.4957006765867501,0.9224637153532517
6,0.5206734651127776,0.886850193460878
7,0.48974021733699746,0.9071512088997383
8,0.5047984913724772,0.13803330704383798
9,0.5127047199421149,0.4897175649937685
10,0.5153601668644469,0.5079580706475243
11,0.5128580999685561,0.0037493300237614324
12,0.506285547977958,0.6158822603520822
13,0.5170000760825322,0.5657157292124434
14,0.5113101925463965,0.5601632190220072
15,0.5118137403792802,0.5126382992868925
16,0.498989880533964,0.9911976517759448
17,0.48470634625176195,0.6851487833945684
18,0.5020515838854587,0.8369743470157311
19,0.5204361147183847,0.7860167209163229
20,0.4964370501596049,0.3848673185375068
21,0.5141336066854427,0.4592759503680893
22,0.49598911983369726,0.20101890163550917
23,0.49721219644354386,0.847867824649186
24,0.5209109833513293,0.46146934943103934
25,0.5161068662978976,0.49748231664103026
26,0.5128624542499671,0.17187922429061697
27,0.4843839469528728,0.952143421501975
28,0.5055694397794134,0.7059266765240941
29,0.5009124036523273,0.4598209012846033
30,0.5034723796470105,0.07473687521018735
31,0.4990181042424634,0.09992014083705558
32,0.5153122193284281,0.48743032987559165
33,0.5167057631065999,0.042934721402453246
34,0.4863155447909632,0.9582693117999372
35,0.5060007889438038,0.3955749122993557
36,0.5018403176175834,0.0133634384256196
37,0.5140762995985955,0.7663429812795282
38,0.4935024381529082,0.6198809686876222
39,0.4989572291867871,0.16642790693466059
40,0.5023311849413933,0.42341335155373494
41,0.5156839969075746,0.25269191303404015
42,0.5036441496996732,0.0024541947966870703
43,0.5244920837424587,0.6713924551445227
44,0.5058661904724341,0.644413731212951
45,0.5157754266608463,0.9234005296995448
46,0.5024944128496734,0.08416978038238543
47,0.4916329931600951,0.26225603460134495
48,0.4995151358842137,0.327832836464368
49,0.4982833487284462,0.8033341465450806
50,0.48765873843008956,0.6793975753566387
51,0.505312114299296,0.26633418416550925
52,0.501580649489891,0.6384015596666712
53,0.5163447268156811,0.5371476474175642
54,0.48007807370072686,0.17791511170256702
55,0.5098452237426867,0.5969855043074085
56,0.5213152206095983,0.6777530898014283
57,0.5212239952619782,0.51834320833304
58,0.5138159635396422,0.7731473698382529
59,0.4971594021071543,0.7328157889444232
60,0.5135648408895939,0.16216270186047577
61,0.5216331564826677,0.9803003182958668
62,0.5038395923818498,0.3855890806677953
63,0.49897632893879507,0.09311738750501242
64,0.5103509126297636,0.5583763781913179
65,0.5114602821337801,0.15919214335631082
66,0.516400148188351,0.09037255922332765
67,0.5026174568055892,0.08872854500061911
68,0.5117666552095487,0.06767405312933639
69,0.5117666552095487,0.1913944725280875
70,0.4832872679478224,0.12952086011904684
71,0.5119825145832715,0.932103863473231
72,0.5193185033713663,0.7002619028410116
73,0.4981885747517346,0.6687191895680996
74,0.5058065486830775,0.7352091059887361
75,0.5106484517328085,0.4758914501800281
76,0.5297529601545324,0.478579553192478
77,0.49138968994964494,0.3506629351152749
78,0.5014988016210653,0.3994557629738881
79,0.5075234308495425,0.9971056074624806
80,0.5060460979763878,0.06477584281643067
81,0.5067467470827995,0.6114561208105852
82,0.5183622514523232,0.008466337803526125
83,0.512354277480475,0.644603396026783
84,0.49829212619313834,0.5196978867297047
85,0.4810991411686836,0.45277156553017495
86,0.5066882204219499,0.9166353928242557
87,0.4998985052815573,0.6071358556221724
88,0.5024267063325615,0.6336540043367607
89,0.5006258015514427,0.6447656922756997
90,0.5157271083542838,0.4356256728002359
91,0.49615226543631086,0.73407048944055
92,0.5148058427139186,0.37729829497615763
93,0.5022455986492419,0.01192241230179647
94,0.4985316754864486,0.946399037551112
95,0.5047272828782873,0.7322593180107478
96,0.5059587959333421,0.37997658204925244
97,0.519594631253623,0.24568741428873864
98,0.49872221777591963,0.157746963300753
99,0.5161209701913185,0.6013750746182204
100,0.5238766173499718,0.5601246751958262
101,0.5150067729685224,0.7061368543645341
102,0.5016417769683671,0.33154553613520843
103,0.49912588149370274,0.19788091485547932
104,0.513221335755352,0.5071102051846028
105,0.5201965654250744,0.03806342833255938
106,0.506419958789579,0.6485611902269047
107,0.5052262409357794,0.9143239829346537
108,0.5031898480290923,0.8343138501579053
109,0.5159857754045596,0.2766948006656552
110,0.49896454318679717,0.5968701065727063
111,0.5031902370990803,0.5335506785970369
112,0.5050625382868827,0.5362504210294078
113,0.5098740129420604,0.03056420262211157
114,0.4998553733399864,0.24272419699988523
115,0.5003381596008959,0.5278311610594281
116,0.4977489072644494,0.930911857377323
117,0.5051845356851483,0.5026881521306965
118,0.5128624542499671,0.8898008254142707
119,0.5065929574796155,0.8772901935876862
120,0.5032411691812142,0.5196880795874369
121,0.5052262409357794,0.7673668163705566
122,0.5066381820457596,0.36703457217720203
123,0.5137649767525383,0.15816731893788372
124,0.5156839969075746,0.00480564544301143
125,0.5126003654355635,0.9004231842400708
126,0.5083008902692983,0.6398243922255328
127,0.49817153354628246,0.2717707726009396
128,0.5059157335405633,0.32050422291737746
129,0.47877374509336645,0.030701319140946204
130,0.5114249801327664,0.6958945164805798
131,0.5022709359964088,0.3313746346159948
132,0.5106847990319983,0.14767045991691952
133,0.48869885422494386,0.6178898835824346
134,0.518647409224219,0.45371122956489196
135,0.5022573844012399,0.8998937321493432
136,0.5148804669618782,0.6699802681876567
137,0.5112334333193989,0.6080844946856746
138,0.5057810218373892,0.27514626824997546
139,0.5057090318381596,0.14015198355351044
140,0.4983010952576683,0.5546931588880235
141,0.4953531188524744,0.9880329152612715
142,0.4965747860844178,0.4850885971931346
143,0.5070605714868115,0.3715878005155788
144,0.4987582623398212,0.832186249629325
145,0.5151304219969409,0.12699371380333024
146,0.5171132266803322,0.3194138266546709
147,0.49403932271944595,0.6323349514445631
148,0.5198929570815156,0.25250857424457285
149,0.5038737762887581,0.3488319762705221
150,0.5158814208980083,0.3691143899229957
151,0.5201487059858143,0.5324879519911321
152,0.5091136107483911,0.15648515377124872
153,0.5005510690850972,0.9249043592230258
154,0.5094898682915845,0.9222742579289059
155,0.5224555083170331,0.7361083439127417
156,0.506447885305777,0.5242370490599074
157,0.4996004546594669,0.2235147216957849
158,0.5127047199421149,0.6081395450712882
159,0.5154735121850984,0.0724944133091191
160,0.5114817102510396,0.8348303659626433
161,0.5075234308495425,0.01701839455600862
162,0.4957006765867501,0.6674674054020093
163,0.5159857754045596,0.5899273168099156
164,0.5171989988597343,0.5263752628919182
165,0.5023157431105951,0.4440633837767034
166,0.5028580571986113,0.1969787981958261
167,0.5020575491775943,0.7989845693080453
168,0.5080642444912441,0.9373866529342468
169,0.49829212619313834,0.5640157600897454
170,0.5058962935874471,0.24345560177737846
171,0.48577495912889596,0.1596840742593556
172,0.5127095830547592,0.1576445057398499
173,0.505612240403838,0.5425526416706439
174,0.49471365653782906,0.9196675058804099
175,0.507679398360832,0.8465860851866843
176,0.49946640646621354,0.9630427214179478
177,0.5048630956808655,0.660843705947794
178,0.5127047199421149,0.28480599251185934
179,0.5228646695377226,0.5544453937271174
180,0.525452974479955,0.8904500516788549
181,0.5074642824278932,0.6714136481889278
182,0.517531407329493,0.2820861901693452
183,0.5229278904569465,0.20568575033915082
184,0.507679398360832,0.8173343813729979
185,0.5156839969075746,0.012657531042191028
186,0.4879770909107438,0.8941977529308667
187,0.5157165650888909,0.617672728301998
188,0.4940235202956176,0.8095349983627455
189,0.5015731335604338,0.6619449983270348
190,0.5036667477167955,0.5258218364949806
191,0.5083957457713071,0.251852870342265
192,0.5052262409357794,0.7311325088829732
193,0.4960112456403043,0.030797051591986424
194,0.5024944128496734,0.883870285999754
195,0.5039829790603015,0.8193756637628663
196,0.5227529362460668,0.7543856217829036
197,0.5108492939301321,0.6697160473578958
198,0.5108525512229979,0.8374102211422834
199,0.5113101925463965,0.04109553473530769
200,0.5129723329603062,0.06028111618821452
201,0.5136066897366313,0.04292005560204404
202,0.5124754847102528,0.39820292992832496
203,0.4969616676640505,0.5844055388225504
204,0.5038612426447822,0.5375973547841455
205,0.5254577657102005,0.13856524178529073
206,0.4946923889443679,0.27112428900259367
207,0.4995229717678005,0.7388925436306539
208,0.5014619820403101,0.30086037497863904
209,0.5047984913724772,0.3119464688963256
210,0.5148058427139186,0.8171933363906948
211,0.505569565237426,0.5110370468568565
212,0.49896454318679717,0.1417543974824823
213,0.5094391971343848,0.862760663729975
214,0.48757075361540597,0.2810042069952343
215,0.5137472845697221,0.2092285192411284
216,0.525452974479955,0.6612611862521017
217,0.5084945758241346,0.19417253027555603
218,0.4916721980891403,0.4015266042880008
219,0.5038883145723836,0.8103138945435132
220,0.4977400827195685,0.02568580645093621
221,0.5033642538337658,0.15827754116665593
222,0.5272398089144561,0.450279450241004
223,0.51434337594637,0.6345245100761476
224,0.5058778153796037,0.5608129914313825
225,0.5162009445163426,0.6784212618836828
226,0.4956718006388001,0.3824914134082186
227,0.5137415601411808,0.42839271265593015
228,0.5083957457713071,0.38927973255663784
229,0.4954080928984166,0.7514926169409358
230,0.5267736831890726,0.46882799461551283
231,0.519274956691653,0.1951691379247562
232,0.49340337342171436,0.46258801309494013
233,0.5203935822338894,0.2944248236677367
234,0.5181870052405938,0.7703882015815571
235,0.49629142858601016,0.8024347262136375
236,0.5050255121984113,0.22197970500722364
237,0.4987690258808416,0.8643570752242196
238,0.5213152206095983,0.7463613299908476
239,0.5045037984827656,0.04213324319779432
240,0.5201965654250744,0.8286836074407998
241,0.48983163031606314,0.1656124242336744
242,0.510889202321752,0.3887252635629188
243,0.5034199879500184,0.3121853912584045
244,0.5258605778196308,0.7056751671269329
245,0.49803288205162627,0.5482577483794348
246,0.5200837075545434,0.34743038784840674
247,0.5026272786754609,0.7015360598449015
248,0.5071571636291944,0.7022207925283258
249,0.5019322941596699,0.742271260894289
250,0.49719563293977936,0.9030313810731502
251,0.5110033649490161,0.9081654028436031
252,0.5150067729685224,0.13671360965982715
253,0.49377990664469906,0.7613491821799551
254,0.5150394741609665,0.08476941491506185
255,0.5082006547885948,0.8448755930839135
256,0.5068462069104903,0.3998233107588435
257,0.4920920589128434,0.6975445523412946
258,0.5006479273580496,0.1279257223250878
259,0.5001753881918319,0.30520356777853597
260,0.4874362174935414,0.747128670385021
261,0.5216331564826677,0.7173554524209403
262,0.5146125792319762,0.4258701445283678
263,0.5100088353396126,0.6526687969183114
264,0.500723487632414,0.4386996983590017
265,0.4991838037739114,0.8905408955834259
266,0.49586933781082443,0.788938819075749
267,0.4965747860844178,0.7709764880844693
268,0.5102172062814243,0.17652861333753334
269,0.496367802139529,0.11779756772473671
270,0.4973568458778179,0.3180769576742406
271,0.49898042031950435,0.6354956173766181
272,0.48980950304841897,0.422951438185009
273,0.5048630956808655,0.6472746712433214
274,0.48995872856164546,0.8277632737730163
275,0.5099760077771813,0.3426610403404259
276,0.4950110707306936,0.8024080142667495
277,0.5186127459298805,0.2698140352468753
278,0.5002539600761164,0.28497965917866086
279,0.5097010142520239,0.5401673697609527
280,0.5011042588853857,0.772003682812582
281,0.5216331564826677,0.6808528379846777
282,0.5132982524691698,0.025948413851175856
283,0.5197988076705838,0.02689522138299738
284,0.5127047199421149,0.5814312330675933
285,0.4993567710885779,0.8777800512268301
286,0.5126653638668345,0.5584340756495596
287,0.5155666796862555,0.14354510247487207
288,0.49103478773001424,0.38947091781020593
289,0.5123501182369206,0.09775438336305065
290,0.5119231414965113,0.6945382164403839
291,0.49858092855666214,0.4961003336657467
292,0.49627794563978656,0.1870506557929672
293,0.5034293973224025,0.7638202121453338
294,0.4976406965865654,0.36283931817325255
295,0.5216331564826677,0.18725263256262104
296,0.5012725865593782,0.7740926956459279
297,0.5018887663701858,0.33284796437510966
298,0.5277121910543695,0.396481712559982
299,0.5190411744164336,0.8047857705791424
300,0.5169136801160558,0.9019476234644903
301,0.5070144492014811,0.6344084368858225
302,0.5049153650431276,0.06041359165656979
303,0.5056698381763514,0.4211564177786108
304,0.4927313712112473,0.08034650483572026
305,0.49896454318679717,0.35700171517938184
306,0.5118137403792802,0.5359076933645399
307,0.5114602821337801,0.8540884650393294
308,0.5171132266803322,0.47701887706576374
309,0.5126629720481918,0.9069728614782101
310,0.5217589581185014,0.9831508386998588
311,0.5088154231865218,0.6581873636959429
312,0.5147627657134843,0.5962119477688489
313,0.5182357764454442,0.15122203373200893
314,0.5046405589307501,0.07427524676626196
315,0.5200191747683649,0.4587261800058481
316,0.4983623419024324,0.74771125846331
317,0.5089938047645355,0.1399651119034533
318,0.5126229049566569,0.9310369359875778
319,0.5151348139636138,0.5422120463902792
320,0.5064732226529438,0.7959616344265729
321,0.5106847990319983,0.1492419098448743
322,0.5171044305890835,0.2241844972860797
323,0.506447885305777,0.283417868590505
324,0.5201730407216466,0.20467658682060186
325,0.4944932316881704,0.4279297597360139
326,0.5038612426447822,0.6845363913929611
327,0.4993140959221659,0.7515369591539686
328,0.5155495697228212,0.31912423470788276
329,0.5136066897366313,0.01948388406686019
330,0.5201463386991405,0.23355641355002899
331,0.514905949778149,0.24447521340342437
332,0.4867192085087463,0.03737910408838685
333,0.4903342175482252,0.5811098622077009
334,0.5126229049566569,0.19359475053880693
335,0.5102617967186625,0.9540336607746854
336,0.5018887663701858,0.7530089344571824
337,0.5041562543046072,0.7323308281833454
338,0.5005510690850972,0.5423777983615882
339,0.5154761398663498,0.698119230474659
340,0.5200837075545434,0.22035299295456656
341,0.5054755216368431,0.3775384008522136
342,0.5158814208980083,0.6517803575901466
343,0.49828731924774494,0.044718437371940034
344,0.4884142665965451,0.16735358922528842
345,0.4890896493895348,0.7749489743224423
346,0.4950002586387138,0.8572395165345094
347,0.5058517896971483,0.2732689043893549
348,0.51044686377276,0.5592925342365676
349,0.491111318708408,0.38942924729235595
350,0.5110033649490161,0.8046857698182023
351,0.49829212619313834,0.3680127289758951
352,0.5108686494587186,0.904165667270626
353,0.4991803262121992,0.5151495716624148
354,0.49896454318679717,0.6474840984993656
355,0.507679398360832,0.154052369341816
356,0.49305239817318364,0.6710003257324878
357,0.49658271359401307,0.6450842123306996
358,0.49975129405949614,0.7817192763827608
359,0.5287201035048628,0.40694204009762147
360,0.5069908213768677,0.4202571061421414
361,0.5096678931106711,0.5834373323893449
362,0.5142287258390967,0.3091621947177756
363,0.4982995940274463,0.1844131602274317
364,0.5170987160430476,0.7986923522110039
365,0.49896454318679717,0.5123770879280426
366,0.4929116929453522,0.3901861463381129
367,0.5127047199421149,0.6486039349474131
368,0.5039098705340971,0.07970704128419459
369,0.5006258015514427,0.9959129898529329
370,0.5134911955887527,0.050985847601496714
371,0.5099402802929072,0.11690676447034576
372,0.5076459171900354,0.8275355886374309
373,0.49935051641820705,0.016934533475177593
374,0.5097875694300777,0.2950406579375291
375,0.505448790921051,0.4245317641970926
376,0.5079147884689366,0.2228811517588387
377,0.5170841108124198,0.6556735564504035
378,0.5058579521417406,0.34363316081913364
379,0.5120630398386625,0.04307796324431723
380,0.5135648408895939,0.06857265453260142
381,0.4997470749838453,0.9577984947537872
382,0.5172501152960136,0.04646384793482805
383,0.5048122614805999,0.15433609045197383
384,0.5215699793660803,0.9170377747810426
385,0.49526306086249394,0.5937055373876302
386,0.48239587205801293,0.933474089412902
387,0.4976513876986272,0.9692441872025359
388,0.516722099172031,0.13117390237212356
389,0.5099402802929072,0.11780745103732282
390,0.49072474079029405,0.7197127682798671
391,0.5065533500174004,0.22734801259443282
392,0.5052262409357794,0.3635145860641491
393,0.4986776673668544,0.8611113222196077
394,0.4981280117686655,0.7486150865487852
395,0.5019178988802059,0.4332217573428955
396,0.504816966582452,0.1741935925722492
397,0.4943338467916414,0.22771384817242857
398,0.512841598574556,0.47782020681436
399,0.5051286874899925,0.24964446102044502
400,0.5095754507846036,0.27201547951483374
401,0.5025781978042466,0.2486834298500351
402,0.5108044863119874,0.740528091456564
403,0.5122176239249984,0.4566015076424266
404,0.5145882746689943,0.03278171730090895
405,0.5137415601411808,0.40205579922817103
406,0.4914014757016429,0.7348351502976446
407,0.5104366328182004,0.5195501512323328
408,0.48818823504875364,0.5192835646988473
409,0.5262038757135725,0.36530426187475196
410,0.5023311849413933,0.11426636082786634
411,0.5126003654355635,0.49759070023874874
412,0.5053914669351145,0.2416748403482234
413,0.4897284315849995,0.3265684143619788
414,0.5003827246660005,0.7967892493020674
415,0.494144325487816,0.16163351528745107
416,0.5071151971623593,0.36595417698091903
417,0.5200837075545434,0.32669676984755014
418,0.5180704477946104,0.5044109161528717
419,0.5118163155844236,0.4888260460719872
420,0.518559771338361,0.7521891671198174
421,0.5150023150067946,0.4338647133877349
422,0.5026333214359631,0.1607905139380701
423,0.5197988076705838,0.8988620325514981
424,0.5010499872722648,0.7039445467312352
425,0.5091794206608438,0.294145438223106
426,0.5192046016633297,0.3954666179693045
427,0.48859189876653675,0.7173823325062193
428,0.5141719401702949,0.58841226081267
429,0.5094924946808058,0.09529249762070247
430,0.4901196499864957,0.7352107252194308
431,0.49977361388144126,0.439360090361284
432,0.515986099786769,0.12713962539131707
433,0.49862815968510416,0.033505423891408204
434,0.5169695601845341,0.4650139704437579
435,0.5200837075545434,0.4693848182684438
436,0.5154761398663498,0.8620966585273574
437,0.5141859669771829,0.6564071518339781
438,0.507721301394918,0.8752274525421528
439,0.49299970970393125,0.2184067139898832
440,0.5209209936491419,0.032603857314933204
441,0.5197530336373153,0.7545054062918823
442,0.5152889129687206,0.6518416581985826
443,0.5141702577841967,0.4969768834628655
444,0.5188055839209442,0.19677725749496267
445,0.497027721669554,0.2779644750528578
446,0.4986776673668544,0.25637333921320127
447,0.502747835684112,0.6700115199799668
