,phi,q
0,0.47960976446538855,0.4559413394650851
1,0.4938655588395947,0.5694748854522458
2,0.49057280606555564,0.34537399642281474
3,0.499475375119443,0.7772802755501953
4,0.48596320280557215,0.050142986683069046
5,0.49158664168283195,0.13838582400468558
6,0.49600612031932617,0.27402989879829365
7,0.48066264074061227,0.7998465624997696
8,0.48606267983674967,0.4751814900512251
9,0.49144764765566373,0.9456495134452764
10,0.48675048098806445,0.20251404359611092
11,0.491013268482273,0.09318068944359148
12,0.4848564072315473,0.2242868765829994
13,0.48473583407132453,0.8232375381322472
14,0.4923134141911012,0.9241884606278787
15,0.4884498088162997,0.14776773452503678
16,0.48888452273884675,0.44810700902037137
17,0.4859739650222811,0.6205346391786212
18,0.48835791673729917,0.38359710609262365
19,0.48847042381241734,0.7335080074176223
20,0.4914581381110529,0.9450551956023384
21,0.48826323503166347,0.22763118998453447
22,0.49054026939534934,0.0107825231823091
23,0.48692067185166843,0.3881230963147809
24,0.4942330484411229,0.6197912603672975
25,0.48038663831336603,0.5300598277340685
26,0.49298508803558,0.1332351749662537
27,0.486827128718329,0.7608405432456773
28,0.4971647987144021,0.5494527011341312
29,0.49251675357211894,0.14346868779802324
30,0.48648816529669636,0.5832358091736767
31,0.4955133972366941,0.2718679859372073
32,0.48598463351594673,0.4523546234471699
33,0.4905988389161161,0.5848552314707425
34,0.4878057084840377,0.6343783078530532
35,0.48618572042793196,0.9289666315749379
36,0.4943023583617233,0.8336253316964285
37,0.49239688265808057,0.5357284083701812
38,0.49013376427085265,0.6566685942276674
39,0.48101156089293684,0.13586789045321623
40,0.4918316384445227,0.8100303797590583
41,0.4940192682632111,0.11510077427145904
42,0.487946793692526,0.4352663127961709
43,0.48847042381241734,0.4134004263930503
44,0.4822101142955948,0.9306912909181817
45,0.4947652614302821,0.5049819773618931
46,0.48172387089939867,0.16636001367434328
47,0.49402633423547615,0.9473250063103489
48,0.49730419347239035,0.8657951453836655
49,0.4889401153882962,0.9817745016576286
50,0.4944436852547266,0.3539048284252956
51,0.4853660555993189,0.3607820525119112
52,0.4867682876733629,0.7771765816069078
53,0.49331584975091136,0.02318290579354587
54,0.4824738360583649,0.5286707313402587
55,0.4921699609939379,0.944136738407676
56,0.48921641039419883,0.052307597748971646
57,0.48936591825017095,0.35677860564393316
58,0.5005864768482591,0.9019542926198371
59,0.4951908497426477,0.694320278585249
60,0.4861906153455994,0.19266853679634144
61,0.48993654721466295,0.5798823724375272
62,0.48013603473906474,0.19309201668101394
63,0.4906681488367165,0.8455433532555716
64,0.49361526454239246,0.3958075887159216
65,0.4833339741407633,0.8097969443802342
66,0.4799302371033329,0.22113861705265458
67,0.48606267983674967,0.5298652745110011
68,0.47999276330025276,0.14186594481808856
69,0.488778306672199,0.8113557190706082
70,0.48319801586120636,0.12492333825650104
71,0.4853664151499619,0.4499490784642971
72,0.4826433644261375,0.8605078968526336
73,0.49123535228884574,0.4920622184414817
74,0.4915978967488095,0.2323827839922119
75,0.4948764520375626,0.9509076557377785
76,0.4905988389161161,0.7902422157731809
77,0.4882932791683442,0.20811808118316
78,0.49820736812245436,0.7683230554750126
79,0.4900320888344854,0.41848030413007187
80,0.4899739163365453,0.14487472425635062
81,0.49123535228884574,0.1675737548259656
82,0.4862218032564922,0.9891038953627469
83,0.4922501616600218,0.23614294695880444
84,0.49166692473556806,0.6288690429584598
85,0.49138993777203643,0.3351405706882916
86,0.49117559487722084,0.5057458614117861
87,0.4794373106738881,0.5885896065091638
88,0.4906843547193961,0.27682455486384017
89,0.49411099826578475,0.06578523154012994
90,0.4799631575183086,0.7260258036571554
91,0.486494252283472,0.5948879641098711
92,0.48799571027865984,0.1417573955600152
93,0.4837118502867507,0.9977120657145037
94,0.4901056840070821,0.46776257163744384
95,0.4839244304728642,0.7080033373180299
96,0.48799571027865984,0.3516399552196904
97,0.4899739163365453,0.06230004878104023
98,0.4911158542825128,0.15259786892491556
99,0.48674387132148794,0.37473530843243263
100,0.48316973229693827,0.19472369239255038
101,0.48767867943599574,0.34693541588978805
102,0.4947256927899527,0.6199733547380994
103,0.4900124816005105,0.8582109584092912
104,0.49647770489507126,0.8486868079935406
105,0.49292103204222126,0.671986801464538
106,0.48155666154391197,0.9013551823766149
107,0.48133941013166054,0.5167774802713814
108,0.4843686339167006,0.3163507294464222
109,0.4839759590083962,0.9392285911218747
110,0.4843709901089409,0.1291770649668771
111,0.4855223200341885,0.6750413349767482
112,0.4949344677204153,0.44312835691301744
113,0.48363989837031207,0.34391284363528074
114,0.4888472609963266,0.47626545330626346
115,0.4813615093357885,0.7248015857436059
116,0.4971888156252201,0.16983941478009068
117,0.4959306879451837,0.5415764925494807
118,0.4878476576403734,0.8836683939152481
119,0.4885828636797204,0.5670833403363753
120,0.48983082283810225,0.8744072458627791
121,0.48262685348415446,0.12603900115097522
122,0.48471414204836183,0.2523705888587767
123,0.4894220338676267,0.13902676903001188
124,0.49600612031932617,0.9601776853756467
125,0.49644396958440506,0.7360663890951664
126,0.4899549247594722,0.3187302442529585
127,0.4792972447156675,0.4842269479015676
128,0.4899739163365453,0.05505390841082958
129,0.4928937769313143,0.9322432549735965
130,0.4831852442852031,0.5477297229869986
131,0.4911589313024052,0.6767674451761689
132,0.4774084356196089,0.3530929601150109
133,0.4799785280142881,0.327503846633199
134,0.4893753052045354,0.41285944196138713
135,0.4870208582850195,0.7152291838871221
136,0.5002650887254149,0.32344390873666207
137,0.48912236561887856,0.6399132144409261
138,0.49151975291460226,0.20141864777369478
139,0.49455489741346936,0.4528455276992165
140,0.49353058918939524,0.7005965328144371
141,0.4792972447156675,0.9610474336811016
142,0.4973935374220383,0.27690461670143984
143,0.5007026629668158,0.7807225252991099
144,0.5055869697511147,0.23828335397387368
145,0.4870796436927349,0.04424219291315434
146,0.4948158981097901,0.4173309480402324
147,0.4902091924758337,0.12145845166287628
148,0.4895866668370472,0.9956820235137777
149,0.48066264074061227,0.1450255038506142
150,0.4889591919709853,0.9689780819826495
151,0.48591031914527816,0.493629646654397
152,0.48265167862119607,0.28257489498757704
153,0.4834403351895893,0.12294756384687777
154,0.4859047301144058,0.11380952574801817
155,0.48964626062546635,0.8475801188971221
156,0.4958865256698378,0.8433874133416678
157,0.4883022587062388,0.23444962305825456
158,0.4823112028320604,0.6528485911323112
159,0.5011544838281303,0.8570691816167814
160,0.48108087081353723,0.48570117088938136
161,0.48480124388444923,0.0149483321044791
162,0.4872587011650513,0.79657270621968
163,0.48402262450015043,0.1099104310974176
164,0.4881512912329981,0.49212645955276535
165,0.48652952842667235,0.940416458087987
166,0.4880983161720602,0.8467596972679795
167,0.49049039027115016,0.326843667676153
168,0.4944436852547266,0.937295154151601
169,0.49719350259294415,0.3175289098029753
170,0.4831324523298076,0.9542211646356186
171,0.4948071667642021,0.1987814475923122
172,0.49288933160061776,0.04279129936163317
173,0.49497168065162134,0.1664664010728133
174,0.4937653722921355,0.11785295210430913
175,0.4985304769022789,0.635235116862646
176,0.48413122822865917,0.18372991433509067
177,0.4826734959689249,0.6401921354985695
178,0.4892642046449628,0.21585176011832796
179,0.4901726634716389,0.9207466441420469
180,0.4871067509331253,0.9256238268332543
181,0.49645695115809085,0.818255636693492
182,0.4941824679945217,0.4225503556286212
183,0.4848845714245825,0.14076788891945724
184,0.5054262514040604,0.23168964077209542
185,0.484549230501698,0.33228228487069744
186,0.4910111139974638,0.07379623724113304
187,0.48760409520947323,0.3978916492399447
188,0.4828073681392157,0.9662873439027145
189,0.4834876716756412,0.7275701959200548
190,0.4940807376585545,0.6216417449349673
191,0.49138993777203643,0.8497171635031259
192,0.49022167286339535,0.6509892634378259
193,0.4950241472970433,0.591253664273296
194,0.48544843098649293,0.9720563420216742
195,0.48108087081353723,0.17176575176444808
196,0.4859404568317429,0.2901911220474802
197,0.4892595674063075,0.8665365369624758
198,0.49249372409092196,0.5513540743039722
199,0.4902380548032259,0.057353324207017775
200,0.4930333960308102,0.8689915915826986
201,0.48164807426566647,0.025611458731183423
202,0.48629465702718333,0.7043051425765541
203,0.4872587011650513,0.3715091471699473
204,0.48837291193616694,0.894512785682195
205,0.49963240644803625,0.5867851218856189
