,phi,q
0,0.48674288567283064,0.1856496847327923
1,0.47230256131906667,0.624662382257879
2,0.42854125253200714,0.5765541975683377
3,0.49687458412100405,0.3172664771641598
4,0.46372202948678454,0.6510428102909361
5,0.45649877142753026,0.9219765921349373
6,0.487875141803061,0.9157965064824438
7,0.4466162196966642,0.5166393865049376
8,0.45824969087194767,0.9723798438281054
9,0.48997717471720387,0.38957116880020415
10,0.4875551191426848,0.20546953851607053
11,0.4400901471477583,0.960513463818318
12,0.464946125158642,0.5890138271525444
13,0.4412442419646911,0.9100413396753738
14,0.45736885309011144,0.6805002604649145
15,0.4535805770436968,0.1739396850151298
16,0.4497675051408294,0.3240092070431345
17,0.44957980756053995,0.17141496553555569
18,0.46478761562983184,0.7867518277759292
19,0.4801062872875301,0.3166350377802254
20,0.43579572357642393,0.08011828379756747
21,0.46781244289789714,0.2968429761543031
22,0.459220811930644,0.8446934092652807
23,0.4641039862986409,0.6622896463466466
24,0.5001056433868614,0.7291386143131637
25,0.4539049139215092,0.8982764494597798
26,0.47625087266031807,0.9118485698430292
27,0.429021046936927,0.13693792449631037
28,0.5000325501089099,0.9799142313896899
29,0.4749356622815981,0.7501784870398301
30,0.4296210859528107,0.2699352508678474
31,0.451118956863148,0.7564876281180323
32,0.4787044210744967,0.920863870789891
33,0.47525344080882703,0.6022544087065007
34,0.4709412057667275,0.16369113027898596
35,0.46900849142830736,0.4338585630484906
36,0.4652264242875091,0.5818696482089412
37,0.46927272521411634,0.9881533595596877
38,0.4508662347219874,0.2335688360932735
39,0.4301320241894239,0.25227876125614146
40,0.46799861051936453,0.9475994854325029
41,0.44428092015747983,0.9925651797373689
42,0.4690553703093433,0.6378595559016456
43,0.4296210859528107,0.27685910129867175
44,0.45244440735655633,0.2904020046107738
45,0.47011785927870303,0.8017812684606798
46,0.4663762113437542,0.20324271762344792
47,0.4561457850991868,0.3451181470471638
48,0.49075981248192074,0.9064737029745791
49,0.46369820926021477,0.17085609498634935
50,0.4849828349006232,0.7542401617164332
51,0.4750366546463777,0.02796276584590185
52,0.464946125158642,0.062486985615388346
53,0.4662141021440858,0.9071451231357728
54,0.44724065852208483,0.5832171965049859
55,0.47525344080882703,0.41760333581877307
56,0.46331786360132177,0.9407506986444477
57,0.44208895786834823,0.3985541125739894
58,0.44309738020645645,0.4934761175676018
59,0.4652264242875091,0.9876470924089192
60,0.4412442419646911,0.42575171197425454
61,0.48686807301933854,0.442435985010991
62,0.5001056433868614,0.6591604610868977
63,0.43579572357642393,0.34014623275875555
64,0.46233992644911254,0.8614111143867518
65,0.4375600837289577,0.537994654026194
66,0.46016153089497025,0.12282410094853313
67,0.43412927232895515,0.8075576158897684
68,0.44179214013381773,0.25159304004888605
69,0.4627720473176088,0.9546999646974086
70,0.45954371234654345,0.7404131678808196
71,0.48327394958858205,0.6780446416267587
72,0.469450901262743,0.012236372018060049
73,0.4296210859528107,0.32733982296634456
74,0.46570873938004087,0.8403454095075169
75,0.44957980756053995,0.2778668767810998
76,0.4644268247758801,0.08990771082353921
77,0.47011785927870303,0.299092114992373
78,0.49411658782787665,0.3337518877614798
79,0.46018292966326363,0.517824002930268
80,0.4407845131705027,0.9476198786808141
81,0.46928930565392624,0.9596008811603305
82,0.49717518336532135,0.5791307164526477
83,0.45464534466944506,0.17989071392625888
84,0.47182818328531534,0.8770541721464532
85,0.45438890293746037,0.788530517758603
86,0.43911039099636207,0.4524387553522917
87,0.4745831678975686,0.9409742022188717
88,0.4412442419646911,0.5028274792609162
89,0.46159513170214395,0.8864066819685482
90,0.4506541193651026,0.6422183953954245
91,0.4575116419406028,0.003892054532835032
92,0.44179214013381773,0.7504703128987248
93,0.4596075877067882,0.08933861312597491
94,0.48721917842407647,0.6768979109529084
95,0.47765903708974666,0.07177362864646886
96,0.44724065852208483,0.3112558010949422
97,0.4787687204057782,0.5459135965123603
98,0.47765903708974666,0.18805241560597696
99,0.4654547548498934,0.5972833592693891
100,0.4485458985947236,0.23053504523123491
101,0.44044158207305095,0.2687257641230606
102,0.4506811964785822,0.8155013303011602
103,0.4764204214929143,0.32221781608263445
104,0.4415715168874559,0.6561616269510397
105,0.49892062002266463,0.1677765157088814
106,0.4787687204057782,0.5116308068166006
107,0.49717518336532135,0.5585232497956021
108,0.46025331790896473,0.628994445315881
109,0.4448617403589902,0.9671164178847171
110,0.45186366657347843,0.2949042956226138
111,0.4565628166826826,0.5250006071461526
112,0.4613118797935909,0.8351491079917095
113,0.46638458879632416,0.28157850156078856
114,0.4483360597909154,0.46670783295997254
115,0.4640566290618481,0.8004653060537731
116,0.44623350314951105,0.9270379536668836
117,0.4342281562728384,0.19693241836819375
118,0.4727231822632051,0.6430148748230493
119,0.43673179681921975,0.3608402381837619
120,0.43579572357642393,0.860896923519823
121,0.4627720473176088,0.18714440574063762
122,0.4296210859528107,0.3866927166316544
123,0.46922600684844007,0.5672255414555762
124,0.4575031783373222,0.3609661768297572
125,0.45119203063591906,0.5289685823364371
