,phi,q
0,0.36885413723311467,0.16206525654456239
1,0.36693510904110715,0.018347028864415638
2,0.3765356905628445,0.8968010755952781
3,0.35488521688878105,0.4213470343788769
4,0.3684482651030455,0.6772062227455721
5,0.3805329204508934,0.17229518267216004
6,0.384966292910824,0.38501356059851266
7,0.38383708900221214,0.5078139885046854
8,0.37528810282747027,0.5057483732604904
9,0.36568771832639924,0.8685013550161078
10,0.3814363065832522,0.7340050687888056
11,0.3729533865812227,0.796305127429449
12,0.35488521688878105,0.3316282250088336
13,0.365402808025335,0.15796643266503074
14,0.3721681303232031,0.21614615923399405
15,0.3824245003153387,0.10007845064986864
16,0.37464986109882414,0.5677460307368051
17,0.37115682760008384,0.03082980700796778
18,0.3599677046589792,0.631338794500014
19,0.37436798755967793,0.7664714432260035
20,0.372776720234411,0.7189033576655884
21,0.37635333029103746,0.4194284697362426
22,0.36612336787723254,0.3080432886898835
23,0.3846158903830324,0.2220357893026782
24,0.38365765734457435,0.2624260362149523
25,0.3741982645971835,0.26054482571816817
26,0.3797725305180294,0.27799304338802444
27,0.36269701658908704,0.13361353103828988
28,0.3670911541254848,0.862947149536645
29,0.355179291226412,0.555210942682116
30,0.38810016048258367,0.6045381306891022
31,0.3796888225002088,0.7951689105771013
32,0.37324195796040904,0.7605180097081027
33,0.3772314500635452,0.3848538505017136
34,0.36660690460543977,0.113779171798849
35,0.3747001316870854,0.08851595696195613
36,0.3806497519746137,0.6254911837717234
37,0.35326585460144977,0.581124838658472
38,0.36385660657376717,0.1124155368007248
39,0.3815366288639593,0.1916681773394966
40,0.3787552990302546,0.8567408731236665
41,0.3683673647158713,0.5820769655830362
42,0.36684916645127663,0.7233230594196723
43,0.37115682760008384,0.981964815807976
44,0.3550140930876903,0.6256433994436841
45,0.3636082291183279,0.8783683108198642
46,0.3534750356628667,0.713045817323263
47,0.386361800314262,0.10855762961728621
48,0.37155453826882046,0.8632500984621397
49,0.34936783673468996,0.8099412989249113
50,0.36692821825263844,0.40357240544145456
51,0.3743913135411,0.8006146810809739
52,0.3607510079100403,0.6391028512573533
53,0.36892226587811683,0.8410993579468401
54,0.34936783673468996,0.6408682956419517
55,0.38815510355055943,0.5847208737520452
56,0.38448642526194665,0.6696841058646466
57,0.3548116234590303,0.747515334214201
58,0.37092018817942607,0.9050652064713535
59,0.36438259162844644,0.13910264257045812
60,0.3622905414278019,0.8969479929191999
61,0.3797102696954635,0.6699029087128915
62,0.3733977230425089,0.5378460506792822
