,phi,q
0,0.5266008479388257,0.17735860418763916
1,0.5377292059511835,0.7033303419827276
2,0.5079898582416558,0.14372371768659942
3,0.5410796138981044,0.3429543642951265
4,0.5444150041477394,0.019023625726926285
5,0.528412260908491,0.2987538014273823
6,0.509658280571645,0.9046033430029833
7,0.5041268589959871,0.9586777375603669
8,0.5296733781382719,0.732768098693779
9,0.5285169983285645,0.04414610613676018
10,0.5468774561711462,0.03156635569491273
11,0.5067841368167773,0.8833377228625208
12,0.515651461464175,0.06584620577003408
13,0.5187584583667039,0.7773797376458068
14,0.5147036569118822,0.8988114791241294
15,0.5332683904194929,0.2126622484681906
16,0.5215638998069716,0.24783405808159076
17,0.5121282077938272,0.2380261240773247
18,0.5194621579096876,0.20423837988583537
19,0.549608602732551,0.5319864061400879
20,0.5333375976861551,0.9062906022242544
21,0.5441936183536766,0.1553151784663671
22,0.5272552480367944,0.7864362046124472
23,0.5047394090654859,0.18108880088407797
24,0.5161944935610203,0.06734580464858353
25,0.5131706204231403,0.5556189985018636
26,0.5324017209354437,0.02978591290181143
27,0.5295160130295354,0.7299549569918219
28,0.5033100344660819,0.6588107204892549
29,0.547892783137564,0.5036229478911198
30,0.5290745002094227,0.3390333914126017
31,0.5241935164171152,0.30087901751841184
32,0.547007150696172,0.5319089577825951
33,0.5390231868432783,0.5391602406235915
34,0.5097262521579984,0.3512804324080935
35,0.5205948136266809,0.18366181698546935
36,0.5128270837712118,0.8843789486412631
37,0.5187530989931706,0.958667914043145
38,0.5158723597462099,0.699399537742059
39,0.5289334921366018,0.8162114381096991
40,0.5318583363666135,0.19809658947860842
41,0.5446802721981439,0.10301346090228947
42,0.5453422555502943,0.91137912182975
43,0.521119497108217,0.9108810428732232
44,0.546078573090816,0.9095513642694868
45,0.5133904797953975,0.5161055251208969
46,0.5000854757960168,0.47711480990736566
47,0.5036565938249037,0.24746906343765607
48,0.5263623918318541,0.2951119126952033
49,0.5208211954711534,0.5510803601877325
50,0.5443476125664852,0.4226872642707806
51,0.532818214743481,0.3942482683977837
52,0.5357241791989877,0.08225807478035829
