,phi,q
0,0.5220552864459453,0.6446750401177646
1,0.5121203340438807,0.053547630567384985
2,0.5198420847565731,0.7458679449089656
3,0.5334094214690659,0.745456046068362
4,0.5293234741590593,0.6818773975481112
5,0.5021166134433354,0.47692720072490424
6,0.5137927385695507,0.10359806001207816
7,0.5146682878926552,0.5022655472845727
8,0.5019636543907038,0.643530541718264
9,0.4914308514049188,0.24410624299847572
10,0.5118429412007567,0.5523559761324679
11,0.5232201955054157,0.1272331564893926
12,0.5186301084067494,0.7376480876079734
13,0.5288503338499009,0.38917397659675956
14,0.518095532938786,0.0034626244652392613
15,0.48733124045876913,0.4690107943186098
16,0.520986869706416,0.27372107108746524
17,0.5019739063330388,0.8872252764355749
18,0.5222451549456549,0.8289382822863572
19,0.5151499697093844,0.9678042768483128
20,0.49629990357057985,0.7391430142984786
21,0.5111432874699249,0.9200986572431452
22,0.5218365183203222,0.0008572385915207592
23,0.5013489489716713,0.5933688563351073
24,0.5166971000217881,0.5392163769903571
25,0.5043190188931862,0.9682616727097029
26,0.5098455855306165,0.22497531674038973
27,0.504387865146847,0.38316237086150484
28,0.5100111245845875,0.07352390853690449
29,0.5181924422943934,0.9783281993537323
30,0.4903843083185882,0.41709059679489746
31,0.5029933883258119,0.04202023213275041
32,0.5127951439303157,0.8795141159372264
33,0.5150965853886265,0.3476079006670172
34,0.5300139161617099,0.2578187764373705
35,0.5174665260949404,0.24749846385390428
36,0.5123160149865289,0.20787073201471284
37,0.5275555809585422,0.7648069926424593
38,0.5006411154196857,0.824717021622546
39,0.49675551877745605,0.10199843989421453
40,0.514596026516092,0.9438932884674861
41,0.5259459723976634,0.8982568604673926
42,0.5149904621386742,0.04053163337848864
43,0.49474871266018516,0.9972697570182047
44,0.5153052196874686,0.8860401819667898
45,0.48956213694450323,0.9985133646781766
46,0.48538185662266614,0.7370866180072407
47,0.49997814123019546,0.5887580394254881
48,0.5234736710911088,0.5492499570122829
49,0.5068163538171768,0.3155163128318015
50,0.5286844969694651,0.32874828362611563
51,0.48427560620342014,0.5466810229983389
52,0.5035083947278931,0.531574463090432
53,0.5111432874699249,0.46547890962438443
54,0.4889108766021844,0.22626500645163128
55,0.5161741046959731,0.3760851262575592
56,0.4878648651414327,0.17840968230362997
57,0.5146682878926552,0.8351475389149732
58,0.4937410478995919,0.022932704240517854
59,0.5093438586782698,0.3102613183720436
60,0.51354179459347,0.12122251054544642
61,0.515963853678118,0.44690544482451133
62,0.5074913720099501,0.4095822907346496
63,0.5173740623682084,0.615537222350725
64,0.5284220363539296,0.10218716849872611
65,0.4967172378292276,0.9997870786834108
66,0.49835788361948163,0.0016411537765093076
67,0.4937410478995919,0.8453359830184581
68,0.49667235242876173,0.5569714991612156
69,0.5232891361594011,0.9710593908734653
70,0.5318656301953018,0.843188885776272
71,0.5044764823041354,0.43948162752487885
72,0.4974769848387834,0.927218382278845
73,0.5108592639637874,0.19124176446708563
74,0.4902122903309758,0.9571193452456179
75,0.5178948235909118,0.19956727372730876
76,0.5115105243061063,0.7749744833567581
77,0.5082914848461095,0.7847152492218559
78,0.5090644385754937,0.21447553533901165
79,0.5016648070078885,0.4218140830495771
80,0.5012980971711364,0.5501482271865301
81,0.4898308713966534,0.9116856680423195
82,0.5231908194807398,0.5077986031835654
83,0.5071113803654889,0.4153873103017147
84,0.48825794019477675,0.9881332857717381
85,0.49675551877745605,0.6437825942143282
86,0.5340808453050199,0.144621571546673
87,0.5173228586408318,0.23122824309113377
88,0.5108592639637874,0.19195919084518565
89,0.5127109779973793,0.33302726146806005
90,0.4924398965817027,0.2964290161208252
91,0.5084624592879203,0.8543121530464677
92,0.4809217150118824,0.19152552040345017
93,0.5224849106895779,0.33846280998261513
94,0.505679825092447,0.37794936497769593
95,0.5068644831772224,0.7139563375105332
96,0.49236552628765945,0.6255747887265815
97,0.5016648070078885,0.8585355175742073
98,0.5205773695724107,0.4119618961436674
99,0.5266595553933127,0.012771238307748733
100,0.500683341471956,0.9797737398402196
101,0.5212192209268423,0.6371408652879949
102,0.5251622801217406,0.7661592171524213
103,0.504044265797571,0.19568905183475993
104,0.5143670943221937,0.8314478622954556
105,0.5324345596399281,0.34995478798424395
106,0.4868948198336691,0.702104062902985
107,0.4924398965817027,0.06808514316025582
108,0.5178689674338122,0.6097378066129292
109,0.4978803221092519,0.4987841207968041
110,0.49898078417089814,0.45251470084017664
111,0.5039979345932291,0.2694847126822578
112,0.5041962151498077,0.38387710986255363
113,0.4980533628721743,0.029919134288054594
114,0.49550997893512216,0.6979543891421828
115,0.5129085226894033,0.6692799359634338
116,0.49413580153575654,0.25178385385730084
117,0.5043190188931862,0.9661172892837283
118,0.5080460145835517,0.7789495081831516
119,0.5057712351954942,0.5987181627994526
120,0.5185177903260448,0.8925732626307578
121,0.50020137240828,0.9462956542259946
122,0.5009295221920509,0.06699424715970437
123,0.5062625304293058,0.8722101397817408
124,0.5127153847195713,0.41290907698986634
125,0.5251622801217406,0.6329595574174367
126,0.49947545620882694,0.19460545153864983
127,0.49748304067465365,0.5953880382488366
128,0.5114991855620687,0.5692520208816236
129,0.5217433029277085,0.5902306678556161
130,0.5115945487796252,0.18323308952114836
131,0.5096557984991754,0.11644059977587251
132,0.5211901577982192,0.8916945580055475
133,0.4947389468202154,0.9857178565002446
134,0.49267290694539034,0.9018806076604549
135,0.5012251663758629,0.48479748590003346
136,0.48006372705988876,0.5410064847699645
137,0.5063289143971847,0.6219190297777226
138,0.5262891185627785,0.2042621265045056
139,0.5226317288335591,0.4010653138993182
140,0.5159734847366522,0.040105754301347885
141,0.520737035049615,0.12119322858216164
142,0.5058197042765316,0.5425059370779893
143,0.5193560246062024,0.7160587261480826
144,0.5216303992464746,0.9341407954039186
145,0.5234736710911088,0.850430299956394
146,0.4918181306977023,0.9584602962758393
147,0.5071712102356271,0.2382484346824355
148,0.5096726676759686,0.2613654678129592
149,0.5184799930531707,0.21635012369503215
150,0.49667721800654163,0.3033556286412433
151,0.507323972792021,0.28466304744395077
152,0.49556415529444753,0.4169529580554081
153,0.5154653864791838,0.06653906033853296
154,0.500114377652853,0.5557967460067305
155,0.5224589584304853,0.6874019680629709
156,0.5242958247263532,0.4308181577855963
157,0.5202496753546277,0.8255610166317323
158,0.5034894933692252,0.974076062671371
159,0.516107271174516,0.6504367339517636
160,0.523353659948304,0.744944587302511
161,0.5159854539887812,0.021557882776273463
162,0.5068900763528144,0.6204335092382648
163,0.489388012138813,0.9156895258410855
164,0.48834799086796676,0.48346303386816336
165,0.49711162754683225,0.513893149661171
166,0.5062741203224281,0.26515912212165915
167,0.5016221787903787,0.7995954410212508
168,0.5236358553279736,0.05589675389087323
169,0.500683341471956,0.4323290748936084
170,0.4964799332474692,0.04318185276134667
171,0.5275555809585422,0.3883395261316347
172,0.4903547969852377,0.6793107734787738
173,0.4924398965817027,0.7708875036441687
174,0.5108592639637874,0.5796131386071404
175,0.5015452538035526,0.011746604142227057
176,0.501842560512445,0.3218744608260957
177,0.5079628482348573,0.812103374946758
178,0.4924398965817027,0.2435117561031257
179,0.49845970580451016,0.457020490522251
180,0.5205773695724107,0.49927850003792806
181,0.49866070368341653,0.4425732602925918
182,0.5123342074663721,0.4397218722196502
183,0.4975077884839878,0.04793707267050751
184,0.5019739063330388,0.4334613443143066
185,0.5156656111496655,0.5005231046839091
186,0.5227409163656227,0.48258129678034234
187,0.5338377189650372,0.2260319494969555
188,0.5073302439842692,0.6219384325184668
189,0.5171786509633903,0.635284495537989
190,0.5107756419739768,0.6262311745252603
191,0.5128500407595435,0.6034119630454412
192,0.5107639007462311,0.08989848736953165
193,0.516313696505617,0.648914025077186
194,0.5187299910660739,0.2971485572841195
195,0.5167482033791065,0.012249936825904029
196,0.5089171932945994,0.7321226797130163
197,0.49892899298202226,0.9839068969414879
198,0.49318970387141015,0.031174902150183592
199,0.49140858332315174,0.7329930351720854
200,0.5262301907563081,0.05265050984497732
201,0.5087643982362694,0.9576441914421691
202,0.5169377233043355,0.14511914136375892
203,0.5138099379434402,0.6870627390868921
204,0.5262301907563081,0.12294681623828008
205,0.5046068445526102,0.8618490858039755
206,0.512173600500242,0.13174925954344707
207,0.5148922024828536,0.49247026174890995
208,0.5075903993766755,0.33676822579531895
209,0.51319518224426,0.5280497457256293
210,0.5016246106944549,0.8054007325417324
211,0.4996046276175735,0.0063526836951363075
212,0.5363192456199097,0.9702826457648657
213,0.5072369320354042,0.9410893462135957
214,0.5273286405810251,0.9216937387191867
215,0.5240766145678637,0.13661319968731733
216,0.5176316193731827,0.07259115803208938
217,0.5376139985112686,0.4385791463829427
218,0.5089996157657923,0.7666911252006613
219,0.5040655433074932,0.42032899640225474
220,0.5074111934759755,0.09420088597073584
221,0.4899934688316254,0.8376122621267532
222,0.5189932734156288,0.7885059887448862
223,0.5041471871739565,0.527157401434013
224,0.5203900449620599,0.8158126875505943
225,0.5081656800394952,0.490099014033898
226,0.5166545047872204,0.9719599349191792
227,0.5214576288434007,0.7129031776469895
228,0.5065110158359512,0.3271885998831827
229,0.506541048488742,0.6981704128061875
230,0.4899190985375822,0.6847127604243121
231,0.5005739060335441,0.7442529272899934
232,0.5182911473688592,0.29951467750164007
233,0.5101432797866938,0.7789837711651353
234,0.48885423864642513,0.8705898149113063
235,0.5186207397903648,0.7563502574767598
236,0.4907959251208972,0.4329574908753602
237,0.5029766101629198,0.2784534326331387
238,0.5279838784545134,0.7586294284843204
239,0.4898938441290642,0.4148411807410194
240,0.5056600387993273,0.6680337629010241
241,0.5186207397903648,0.4539330673111348
242,0.49938009299127056,0.03423302197272893
243,0.5087163716932287,0.9748297587704904
244,0.5029007128671865,0.3750958781910949
245,0.5016221787903787,0.25622036372605983
246,0.5220056315497851,0.2037760262291003
247,0.5007899989136679,0.44022572403853333
248,0.5211901577982192,0.4248845762313127
249,0.48349606035233256,0.33696091677410656
250,0.5076843451139317,0.8672051931822962
251,0.5070550321161099,0.8918141019732465
252,0.48538185662266614,0.7627036770341056
253,0.49667721800654163,0.09157491680151397
254,0.5019769136491685,0.1770334014561883
255,0.5005012246960795,0.9381854544401046
256,0.5052286432844586,0.3659465884103792
257,0.5269561069557611,0.1463971138115603
258,0.49667721800654163,0.7504593533573771
259,0.49947545620882694,0.2596166225683537
260,0.49031873097618345,0.09241313164562648
261,0.5196944164420012,0.738556653275983
262,0.5078758534794303,0.3978509947493255
263,0.4985622665252545,0.7231947923282199
264,0.4959464362293087,0.8745849253903349
265,0.5174665260949404,0.810536097056803
266,0.5038612841235888,0.4554546040611771
267,0.5012251663758629,0.33601095714493967
268,0.5233506983684106,0.35812820350532903
269,0.49413580153575654,0.35916274267259407
270,0.5190964376617926,0.5336963606324632
271,0.4964728351007688,0.11872961473632948
272,0.4973284783488605,0.670590927237481
273,0.4943892771214496,0.4349181736354363
274,0.5178948235909118,0.0508033705284322
275,0.5108592639637874,0.2841661592131841
276,0.5041421422706704,0.9031542449390594
277,0.5063519388394007,0.772995611177465
278,0.5288503338499009,0.7536349957295495
279,0.5094901407783855,0.19422832964049663
280,0.49432494510041547,0.027963672305059695
281,0.5099033793654939,0.40132145917668804
282,0.5194137872606017,0.7633073626298565
283,0.4953077442499427,0.1128678058947632
284,0.5062541138168222,0.5038023020679437
285,0.5108592639637874,0.34466677467333107
286,0.5192437065254979,0.07539018166996758
287,0.4959096484532495,0.02029975363596548
288,0.5233506983684106,0.857986067113547
289,0.5019769136491685,0.8039088610828461
290,0.4897463126574105,0.7264418719834409
291,0.5088159492535744,0.08654316407583318
292,0.4941292641577672,0.003295628650746285
293,0.5251622801217406,0.6239115317723977
294,0.5067961727955143,0.6925738884111755
295,0.5084358427121888,0.18904787755943853
296,0.5112041487546932,0.8737914191796416
297,0.4899750790740949,0.9789269268135481
298,0.4978574410500337,0.22887374464068677
299,0.5009295221920509,0.9975596030922347
300,0.5149326860622043,0.0908931205638075
301,0.512245809121944,0.7628791367772294
302,0.5037127776336658,0.3557854823113882
303,0.5271484970163058,0.2914996530310907
304,0.5122056128085104,0.015714087391947018
305,0.5220566131936066,0.30002641327445345
306,0.48957888694782437,0.9254023948739877
307,0.49365652239596364,0.9789970098085967
308,0.4911463606783033,0.31733807548912774
309,0.5112175449089191,0.563214501778909
310,0.5162008335584309,0.48222911945853797
311,0.524057967079128,0.050224729236146626
312,0.5142067698627513,0.713552804655321
313,0.5043190188931862,0.5914787341121082
314,0.5174665260949404,0.3495072932416936
315,0.49474871266018516,0.29866318302383255
316,0.5054912248285075,0.8610173081223895
317,0.48759345451176456,0.8320388359301403
318,0.4922701630701031,0.6740985991749866
319,0.5163151387412863,0.17948234933689955
320,0.5108592639637874,0.5519320494065499
321,0.4918181306977023,0.5262342764219783
322,0.5054783774929734,0.16003694740068086
323,0.5031120849505528,0.6634459868058986
324,0.5084582770016126,0.7053721208064782
325,0.5069019464882979,0.30636697818721526
326,0.5288503338499009,0.17175828241825308
327,0.49245585067257036,0.7136687046126433
328,0.5102429995527155,0.1650742489722692
329,0.5095828270886161,0.4630864832810738
330,0.5195584308045791,0.5832650223963534
331,0.5111011029346174,0.6243576770360469
332,0.5110822268101349,0.6385145710666608
333,0.5291029077101177,0.10579069739673608
334,0.5200434542608617,0.3684133813976499
335,0.4952270469214546,0.7298364875167931
336,0.5030798879471767,0.11112887075870503
337,0.5206435205477529,0.5311428557574231
338,0.525297959534072,0.5763430706305381
339,0.507387693032045,0.990846948662094
340,0.5371857010152972,0.7833861443783686
341,0.48751139780016145,0.5674289705381412
342,0.5036967467915044,0.5034851810529295
343,0.498470419348448,0.22188179712565514
344,0.5080655288001069,0.020748547332116063
345,0.5307020478834927,0.28048868389782833
346,0.5104309664678162,0.4664108024342911
347,0.5029598469556625,0.05651498937194155
348,0.4858217942930875,0.12446867368519865
349,0.5053323445815443,0.21897107149478456
350,0.5251622801217406,0.9327147034431712
351,0.49314819802702337,0.5307476100127905
352,0.49164092109284196,0.008146001665706892
353,0.5198420847565731,0.8431095068244453
354,0.5194297560948098,0.8299156217776329
355,0.5023191976073829,0.8565258967498325
356,0.4985811267292124,0.06825702147525015
357,0.49947545620882694,0.6689419540362787
358,0.5049602600138258,0.6758326616133461
359,0.5109987839762765,0.960054686151279
360,0.5073302439842692,0.27164563740441205
361,0.5076094656606683,0.054701461397581475
362,0.5197285582314666,0.5513251165948464
