,phi,q
0,0.4954056162339596,0.16735043817153505
1,0.49727738750284256,0.4961962201642578
2,0.4853638810995508,0.797807809591955
3,0.4941830817943469,0.130684606245686
4,0.4836935268313105,0.025762444521553296
5,0.48189626246954365,0.6870244594724134
6,0.47603737237969973,0.8792677941623748
7,0.5169776382989637,0.6019434862411184
8,0.4867235029751739,0.5891193998526304
9,0.5020667207212602,0.17435922500780754
10,0.5019324452030627,0.6569607197074254
11,0.4845175289795677,0.151057048574067
12,0.4928107411982687,0.6048384946881702
13,0.4914761303774502,0.022061772958674952
14,0.5036510470027172,0.6116849067043683
15,0.48919590732489615,0.9796550842045544
16,0.47831942471462585,0.9525311558905883
17,0.49520303949947375,0.11444885991312015
18,0.48798364134620553,0.9336256870959571
19,0.4961326603446432,0.3047237419991655
20,0.48489009006385675,0.1145631513250922
21,0.49651370436869846,0.9252171063826979
22,0.49328624667880283,0.030292186297016577
23,0.48789027885804365,0.2119574048513585
24,0.48261848977143407,0.3644521549382773
25,0.4877442605300502,0.046229215897346965
26,0.5073810937817466,0.031009507939478764
27,0.47776661051821134,0.26040766197676746
28,0.48342576679019045,0.16580281581768874
29,0.4973721105116842,0.6606006199752529
30,0.48031249100214346,0.9329284051517959
31,0.47927196391048554,0.7961339131970411
32,0.5062666910429197,0.7635709556484421
33,0.49108329136141965,0.6276880310741961
34,0.5075049359747066,0.8598817339619821
35,0.47202971915377173,0.35531654628089016
36,0.4845175289795677,0.9068999284246774
37,0.48193486515665207,0.19572836286234796
38,0.47543352217821055,0.1883284825864857
39,0.48912443046038284,0.44188153648302386
40,0.4824967704620789,0.45893829325990465
41,0.4823359186374653,0.48920385863909865
42,0.5012781702302134,0.9373257816228467
43,0.4898850275140628,0.6858452882094312
44,0.5119891174862574,0.03094028284651229
45,0.47739967359423763,0.09567086227708399
46,0.4905123354847546,0.5344444158540004
47,0.5020653501055157,0.9580575989158717
48,0.4766334657640575,0.9271661854969591
49,0.4905123354847546,0.8310992542721006
50,0.49254038686106616,0.052863199378446635
51,0.48201436272487796,0.32546047777144305
52,0.49120774357348695,0.8219947878815447
53,0.4952713260991469,0.2701999137857942
54,0.5013016205745002,0.5083395347932027
55,0.4882994768331522,0.17426991459052377
56,0.481869257680665,0.7227536589872375
57,0.4649965713913801,0.7058204472443793
58,0.48247181842339776,0.4733464831962654
59,0.5084438138179466,0.16799309771470128
60,0.48371031980365964,0.9511148593013105
61,0.4745663844171636,0.8007835207701396
62,0.48228951733288483,0.7836022518211215
63,0.482857937303247,0.5256337625304409
64,0.49368260682174653,0.8487448306607064
65,0.4961326603446432,0.5873309022531941
66,0.4999580551376268,0.9070854665581746
67,0.47308184541786724,0.8225614535832393
68,0.4990789720602542,0.9461071210663987
69,0.46990052200499444,0.9200757907004271
70,0.4827065796156329,0.05692960169233918
71,0.47978040118138676,0.8211571825266496
72,0.49367402519976716,0.48297560011106144
73,0.5034139345700139,0.8755338225097382
74,0.4806180317820049,0.4930340672717308
75,0.4971840751087928,0.2575173463383378
76,0.4819706298223224,0.6924376566669871
77,0.49192690687369045,0.20087759751987444
78,0.4773655999874926,0.622045564511517
79,0.47499917181626056,0.3335711985919032
80,0.49267272991768474,0.14107425122833084
81,0.4840154657845646,0.012879725999584535
82,0.4748885478774436,0.6128991926175538
83,0.5007968589157147,0.2891401921458906
84,0.4881094135574244,0.12237904833924662
85,0.48571523201123024,0.1694115371211795
86,0.48274063417246776,0.3824305066353988
87,0.47282482893484656,0.7280046160839078
88,0.47801780261593646,0.7976377917208529
89,0.48950398349000757,0.04105598492971685
90,0.4736018555185884,0.25263062811245907
91,0.48843160178790956,0.8399721298198278
92,0.49017860819422093,0.4282197488028513
93,0.5127309175605309,0.21187063945570972
94,0.47681038582089763,0.23100009647927255
95,0.5123498735364757,0.20745320798493916
96,0.493528177208008,0.21481735649427736
97,0.4944191727349141,0.24663942204380818
98,0.4928057506596807,0.7978076673390075
99,0.4594000777071378,0.09452059154249759
100,0.5050742605182565,0.3066668564355516
101,0.4773499001763918,0.27190741398086804
102,0.4991309705982918,0.26155797121986046
103,0.46609088845775426,0.35934912195296076
104,0.48792006620772016,0.24427834011450567
105,0.476699971532383,0.5794334641549653
106,0.46567110000625594,0.7726172643770977
107,0.48237972431238685,0.44772614324802895
108,0.49655932315010254,0.32726345085733055
109,0.49332362414858566,0.43719292594209946
110,0.49159827477848395,0.6588895817835256
111,0.4904017115459377,0.12234949080267044
112,0.5063402251225624,0.04095668670574926
113,0.49153057278493695,0.9009683884239434
114,0.5085109900269438,0.7598297993685493
115,0.4944244068960201,0.06884892223051098
116,0.4819393515376336,0.6172780451271969
117,0.4958026483655503,0.6867633639530014
118,0.4962276643369006,0.2095931916815741
119,0.48417398909192577,0.07248664121751047
120,0.4884394265591899,0.8863492193705073
121,0.48038019588116765,0.5242137743856256
122,0.4742330055486076,0.6921117639897785
123,0.4941604090216568,0.07137949480176775
124,0.48591092640743405,0.20773613554037273
125,0.5004062572417254,0.6849437301185691
126,0.4916713049088121,0.2809613658624912
127,0.47575271328113183,0.029998996052985727
128,0.4820050386925261,0.13955490729765618
