,phi,q
0,0.5117715113742494,0.38705320352076544
1,0.5026527389327541,0.869977480706065
2,0.5070026186614928,0.43838065198341636
3,0.44099188884488616,0.7991895194470122
4,0.4698867676131251,0.3921585886843272
5,0.5199896634333332,0.8202807095266533
6,0.48685012763537056,0.37206609819091996
7,0.4841267692670207,0.19598536562550584
8,0.5003116330449422,0.3617086531586444
9,0.4942724674015136,0.17647350486180247
10,0.45902036804353297,0.06911423514437931
11,0.5271760308708924,0.9412112671950144
12,0.4919142289723228,0.03357613764777401
13,0.48672385986425254,0.983959353637007
14,0.5073627952509043,0.9796632149986926
15,0.48858460649695346,0.7508840892823538
16,0.48250577792787264,0.33665560336224976
17,0.4960966382404541,0.10131852833624388
18,0.5035622205397512,0.2706236877122543
19,0.4937106292068662,0.22515551438849413
20,0.4763391977487801,0.14361857141191736
21,0.4886569091603417,0.04728188596877336
22,0.4978069795626807,0.9544483078992952
23,0.4663645449048194,0.7083568057903891
24,0.48411881132735246,0.021171768902636834
25,0.49667275344958517,0.658723886849219
26,0.4987823777654883,0.8133888015486226
27,0.5025859068874983,0.2748203724460144
28,0.4841267692670207,0.925168333700081
29,0.512078985968893,0.6129701911129765
30,0.5037102571019713,0.5092839061769941
31,0.5003116330449422,0.3243551735915846
32,0.4924786203186726,0.7356071878913757
33,0.5013997272201939,0.6930983256163441
34,0.490800838805688,0.38990132751619455
35,0.5176041408553833,0.8628072072396914
36,0.49824402280940916,0.1555684213205225
37,0.495009158778291,0.7296887827384629
38,0.49525451377149854,0.9312243123292467
39,0.5029274958461181,0.734612874423238
40,0.49778738209078177,0.8295906440697921
41,0.4865831602422518,0.8071125766431599
42,0.47079091960645714,0.9973494272252069
43,0.49299634861546315,0.8141238598935764
44,0.48056635179894097,0.9689149274450465
45,0.48835287698491475,0.7770394792824141
46,0.4839319951960037,0.917436991496738
47,0.4676279547067537,0.815538987627168
48,0.46711655495410787,0.5581747822850034
49,0.5042808958579725,0.24360257305607458
50,0.5025254480822183,0.20046711707805054
51,0.5002969128499065,0.8636819653040271
52,0.4880625956487969,0.7429851321634195
53,0.5182722246938745,0.3966922087890731
54,0.49565019276408795,0.003852971585269427
55,0.5047974001452367,0.06502691314547071
56,0.4945677150992923,0.2140954189761719
57,0.5098063287402124,0.8573910281298364
58,0.49067766539408186,0.24538557124619287
59,0.5060673245378732,0.6387218536005085
60,0.507627803197171,0.20716001645302595
61,0.4882607031551399,0.46349614587880594
62,0.4853465966640108,0.6897098283189895
63,0.47798328337627555,0.20232422117581372
64,0.5033391533491256,0.5873881728064634
65,0.5035241527737981,0.6521542911490014
66,0.46092244106355273,0.38453945040966786
67,0.5044782330890487,0.9057942594669188
68,0.4878798825452231,0.1311775602304981
69,0.479711787127737,0.03281066209504846
70,0.4995940502992158,0.6927230420637485
71,0.49318122511310203,0.12440360395934391
72,0.49067766539408186,0.19482477473570403
73,0.5201421937137192,0.6703149659520583
74,0.49083681987334893,0.7325927386362563
75,0.48489847595660684,0.571212619082305
76,0.4792794635009999,0.11134725651629207
77,0.46598334964721594,0.21738628149698302
78,0.49567330919475183,0.39943846511706693
79,0.4895619075091079,0.41959609607978887
80,0.4965264697632347,0.0921205763870131
81,0.49148614986829486,0.23219187030599187
82,0.5033391533491256,0.25223609432137617
83,0.4842622294543532,0.10417181233997008
84,0.5263955744683518,0.6869477883394802
85,0.495313918591483,0.47826288590575494
86,0.5063011358064946,0.5953454739868486
87,0.49952232054305057,0.7011071546036637
88,0.4989213163472105,0.9592450142218141
89,0.505820587669789,0.16434944849819322
90,0.4988530343911407,0.22417105252560787
91,0.5006427468799265,0.4537884068692647
92,0.5033391533491256,0.8860623280279751
93,0.47931656619926954,0.15041821660910126
94,0.46736463838393294,0.6721308093243515
95,0.4964164378550418,0.49358890119414967
96,0.49318122511310203,0.3337021546737249
97,0.4779035032139516,0.3632525510529153
98,0.47336355135680197,0.3318224145711667
99,0.5105231197707878,0.002442625548317423
100,0.49567330919475183,0.6884386383787643
101,0.4919142289723228,0.8632742580227358
102,0.5035761232905619,0.9519578583815611
103,0.5150029576840846,0.23155881822499547
104,0.4875228615873758,0.578455037416756
105,0.5099218854570273,0.23709380335119545
106,0.5079175983413028,0.8814415277717138
107,0.49600022505957286,0.3295947379594354
108,0.46900877145074693,0.8900395764833983
109,0.4999163767943054,0.736585517671947
110,0.48508192058039457,0.6817437254077969
111,0.5091372764973998,0.5573706751913312
112,0.5094363702578246,0.5074232884988962
113,0.5042808958579725,0.13396481260167847
114,0.4820700787308611,0.35644594899463156
115,0.48508192058039457,0.884844156644613
116,0.49390244571934516,0.6321726703984887
117,0.5117141222804908,0.2718907976351985
118,0.49228521098200395,0.23151040776456444
119,0.4887833970674792,0.3416518880455818
120,0.47460258949688594,0.735276111141077
121,0.5009441497128952,0.057561113274128495
