,phi,q
0,0.41106228044291904,0.8125842682684553
1,0.40965988715576995,0.6623577928070327
2,0.42614439036325125,0.5120179673200118
3,0.4133350155536904,0.3098211245216098
4,0.3960948471064297,0.9664780171960923
5,0.42671585775828863,0.6332697684421554
6,0.39771758172950933,0.9267893908006267
7,0.42027807805003886,0.2609918167239802
8,0.41000376784296233,0.6220366101380147
9,0.3987483821569798,0.5279295039387204
10,0.41191288453701225,0.5771999533168845
11,0.4490952891712096,0.3117958310902942
12,0.4353104281968234,0.19889021508093452
13,0.40194836017888125,0.9925454788149826
14,0.4109775164786914,0.7544589887026175
15,0.42723856091892803,0.2575451168369245
16,0.4150163213368947,0.22034956589291732
17,0.4228105954205476,0.689454174844285
18,0.4298535433977888,0.1406187876748357
19,0.4419773016457096,0.24452941549370788
20,0.43085450846530526,0.22436176889016202
21,0.4230506768884228,0.2539296952480068
22,0.40106564807299294,0.13194164417318255
23,0.38965681162379656,0.6763703934360566
24,0.40938163056604343,0.6380698877778326
25,0.40752467873081333,0.7849648317817653
26,0.42246476938966865,0.4534915841109024
27,0.4121638050699039,0.7910586914817385
28,0.42059945017616995,0.5277742560020043
29,0.4234332284703334,0.35243319634470593
30,0.4127469901997455,0.25345382774758696
31,0.42823305392954325,0.29482199086790817
32,0.4274516689736672,0.3000902557289944
33,0.40845648446441485,0.47816683092869816
34,0.4085326971502439,0.5017651689081758
35,0.41612641715956666,0.06125827472627865
36,0.4261972463353292,0.2737802998692692
37,0.42958178325678553,0.11895190214875329
38,0.41285900776696444,0.6324703911477408
39,0.40584968926467124,0.6863963966298856
40,0.4242984793745851,0.854080680956594
41,0.40092048998945085,0.1458119425133847
42,0.4016284108802629,0.8790703733985323
43,0.43003188015393795,0.044138910584219704
44,0.42182562763009085,0.8389861779426042
45,0.40938163056604343,0.5127469364914746
46,0.4103535100300558,0.7071797420215052
47,0.4472528025110382,0.4474530591553101
48,0.42555791104205243,0.2137982576600903
49,0.41593928229695337,0.7004105406966046
50,0.40031153790019736,0.4978719837361726
51,0.4099220449885932,0.8870298880470155
52,0.4106374638977677,0.9113346846723629
53,0.3999938315981545,0.3961989152156147
54,0.424915932623054,0.5014008039680836
55,0.3976226991363459,0.8577655594618927
56,0.4113911780592385,0.22546431393183508
57,0.42523012510447045,0.9706469316389336
58,0.4203624565232902,0.10063200142101336
59,0.43938171728201547,0.9438930407871138
60,0.4226654373370055,0.7115111052075624
61,0.4226654373370055,0.7715271036721008
62,0.4147474244158672,0.2342897409948146
63,0.41856198975351366,0.8752322303550366
64,0.43141478802767497,0.4807148414993212
65,0.40055903349410427,0.6857672312423888
66,0.4118602285845797,0.5247751937188379
67,0.41317987283334073,0.604954369342989
68,0.40938163056604343,0.2889172614197507
69,0.4036708446510282,0.45210633145263535
70,0.4038762682814595,0.53508667227103
71,0.440497618244164,0.6868556265215466
72,0.4116268646915764,0.43732968491645796
73,0.4226654373370055,0.12517531115944547
74,0.41661916654573306,0.8684846037872771
75,0.4337722921785343,0.9797693309258303
76,0.4305534110914312,0.5345501902054612
77,0.40391543892063575,0.5351606501769153
78,0.42096118258710724,0.9464606281918554
79,0.4268412299715128,0.7677496370243904
80,0.4267483921640729,0.7438858409853397
81,0.400285654751493,0.5278050978334721
82,0.4121534682451792,0.19257025307584485
83,0.40847374398975045,0.9038426158855956
84,0.42233559734508863,0.12008034773490672
85,0.40977723112000636,0.8686396493563664
86,0.39946976216034497,0.1301133387218113
87,0.4203624565232902,0.19932385207129422
88,0.40949919117845024,0.9321949934185702
89,0.4166599314355425,0.13433901194154385
90,0.4479337147747215,0.6360635534052952
91,0.4122418746319062,0.012630418303915314
92,0.4398870166104397,0.27798855236947606
93,0.41856198975351366,0.23087666435784449
94,0.40436788986280414,0.5833767841158941
95,0.3991933465545775,0.4104381222958696
96,0.41989047972477556,0.6796080076472674
97,0.40411083571346457,0.8781537149487392
98,0.40241690400368174,0.3174373769960708
99,0.4122418746319062,0.563445205974103
100,0.4282520800089229,0.4092435249318078
101,0.4121534682451792,0.295329876056624
102,0.409070393556744,0.310279061583269
103,0.4327067355182156,0.14277228800578612
104,0.42248947254412295,0.8416212425565429
105,0.41126377429855865,0.6307207269027277
106,0.4095822509832908,0.7607476873632999
107,0.3997255719362506,0.14664001095330947
108,0.4274516689736672,0.7545169614714324
109,0.4260365995379977,0.07226501357565995
110,0.41100658166927007,0.39816229298783534
111,0.4009429179010065,0.7865560926485945
112,0.4330157034868455,0.8286644696846933
113,0.4120638789459152,0.39466090935060383
114,0.4022649191860683,0.9924974869209477
115,0.4097105281823629,0.3879932709260242
116,0.41712356152050245,0.5072838334415891
117,0.4147505062678116,0.949377232751232
118,0.4330157034868455,0.6379752396454825
119,0.42671585775828863,0.690315802454163
120,0.4218162754985181,0.6209639607855151
121,0.43092556719210895,0.09248924242629153
122,0.4371829173330306,0.021649278091180335
123,0.4022181894605873,0.4843397192275728
124,0.40594789027410094,0.9959654751599674
125,0.40854184644478897,0.48199760532878455
126,0.4154687865640335,0.574401653712886
