,phi,q
0,0.4824872558961215,0.9911565518786772
1,0.4868380458174509,0.26223513787215436
2,0.5015534649039748,0.02913216091374815
3,0.4965065301210398,0.823436813880691
4,0.48764236881171064,0.08475791416061562
5,0.4781027930994822,0.7764874147355533
6,0.48092356056031893,0.7076294817759281
7,0.4824872558961215,0.5248208025810495
8,0.4791363838557603,0.28923342792150875
9,0.4859350587939582,0.9209538297771634
10,0.5108187209295056,0.5767089705928772
11,0.5253678989930226,0.40968696170971175
12,0.49929437389670805,0.4204165672580681
13,0.5123640202335136,0.42121581478163217
14,0.45950521694880975,0.43912816678789046
15,0.46528942321291233,0.7389682448764091
16,0.5134850943381766,0.1297646535031135
17,0.5097762956078481,0.15283730761904124
18,0.47129192758378247,0.756968775672688
19,0.46127236747123124,0.6366257443177779
20,0.4730497491698046,0.9844054581363707
21,0.4860086351226397,0.18327556926976052
22,0.4839050340029764,0.2441519180739864
23,0.4583622930841368,0.6795340025731494
24,0.49394535762831293,0.7590011890863296
25,0.4843247079453567,0.8600010176171992
26,0.4735965263453426,0.1803407225959094
27,0.5009872616693732,0.3834539198026006
28,0.4853287624801494,0.6156175120307822
29,0.48478134294950354,0.053125621858686634
30,0.5169222269462737,0.36036435002032363
31,0.48217767987647164,0.42645147691805263
32,0.4857235570151411,0.04742285357602838
33,0.4980057452743191,0.3616625883860687
34,0.4960393783395749,0.43013629266213027
35,0.4720588825426748,0.8328860142092012
36,0.46693424424266816,0.941786375887135
37,0.4754696220353065,0.7844905532230517
38,0.48292766513379387,0.6106956807713223
39,0.473038804649452,0.7695356736831102
40,0.4925007706892337,0.9767921984905984
41,0.4841679976724242,0.20897305495881346
42,0.46425270546124214,0.7078527224405423
43,0.5040537000727642,0.55288647898782
44,0.46528942321291233,0.3992031193216695
45,0.4842932805946083,0.6459915487466501
46,0.5071599481572716,0.6370369157064356
47,0.52288307532,0.4332853705333045
48,0.46425270546124214,0.5839559326772357
49,0.4886914629520144,0.607799408506514
50,0.4988716617744085,0.3823415561942274
51,0.4904377236661528,0.06631338190611336
52,0.4970241487182051,0.05120987709670621
53,0.5200870368547998,0.2555170622232551
54,0.49992812433326594,0.2517212887699223
55,0.4625330190548562,0.4231994285160555
56,0.48866866447228074,0.6246184766213901
57,0.4920788384902157,0.5391582608112551
58,0.49740977360159705,0.7856054092056458
59,0.4725598085936724,0.7206454129880263
60,0.4842932805946083,0.5421996222650397
61,0.49461644914814007,0.7315823904412243
62,0.49740977360159705,0.4440258063993212
63,0.4956806810145702,0.2800548107433277
64,0.4776149253411486,0.7868336811844627
65,0.4697362393524186,0.34353642074154944
66,0.5129044555143443,0.4129763761336043
67,0.4807216945695615,0.6750378879849929
68,0.49650497806739846,0.9895916499125483
69,0.4913705373131994,0.07431318397766018
70,0.48693142276252344,0.8574413131409578
71,0.4920241111465023,0.8100884810839725
72,0.5032297361900462,0.9984767693713836
73,0.4938088391050558,0.17016260610696832
74,0.506733232188081,0.35178645710417333
75,0.48519185191522607,0.771324941448054
76,0.49483945916679434,0.7181836735453554
77,0.47813494553339375,0.8132491117378937
78,0.485497099437875,0.5355802155377093
79,0.4858487268729804,0.31176836156020904
80,0.4735965263453426,0.0671411880805014
81,0.46309097690824585,0.0562343378386958
82,0.5072070735772848,0.7984036258230927
83,0.4943225492454316,0.973845831113248
84,0.5172817419512207,0.4567827921195978
85,0.49720450240842434,0.022298334208635362
86,0.4829095590013438,0.041596545284815156
87,0.4869908149615646,0.2560546547525886
88,0.49492652871301346,0.6935271297276913
89,0.49028744447492606,0.3453534165717438
90,0.5178653928891106,0.47392533420544347
91,0.4876723547844199,0.6442315797645802
92,0.4557570844437671,0.0478198125714987
93,0.5141044402693374,0.4920520000243791
94,0.4676165102038623,0.24937390671883974
95,0.504391419528166,0.9448941051599457
96,0.4987686011674588,0.9317313774490789
97,0.4631569889260805,0.3758916044770866
98,0.4741130817722142,0.41280570845085496
99,0.5059040217017433,0.5458981865763015
100,0.4750978521508444,0.9836317313069673
101,0.48830954309812924,0.5022984251341078
102,0.5167737642704837,0.11610632717939906
103,0.48721571978027306,0.05382748660456893
104,0.5183722426902417,0.9328891900471078
105,0.5056199110227718,0.15302540619962512
106,0.49543871038413,0.44963639364568353
107,0.48015730807984003,0.06193187672534706
108,0.4758608945399939,0.5169864237058303
109,0.5202080555715426,0.6136634129252966
110,0.5015618394650413,0.3472128421683618
111,0.4723414479927882,0.5425971631372677
112,0.4583622930841368,0.2550195643917048
113,0.5099732439248529,0.8772389491746783
114,0.4631992828499747,0.7935115300761454
