,phi,q
0,0.3168068759112751,0.924423064514176
1,0.3447955664763956,0.1859868190509032
2,0.3348544363396435,0.42262761557913964
3,0.33763276444861245,0.7821604424999945
4,0.34659686771257825,0.3808835279428435
5,0.31573928654315664,0.7944492080640644
6,0.3416639507406013,0.9950013295999274
7,0.3186863345597606,0.23239774529855017
8,0.32452094344319654,0.2905679812491203
9,0.34476262532357116,0.3802717349221536
10,0.33368190204482207,0.6514265389459045
11,0.3472049850314112,0.49192380092145216
12,0.33270278681523463,0.5797417872073864
13,0.3217031842825145,0.32757499846807137
14,0.3139131944582265,0.5468430266571873
15,0.3421586076001517,0.19725900947259978
16,0.35331642897065785,0.4020389899082023
17,0.32567331324860915,0.4973174121119788
18,0.33940420949164,0.6755562280881839
19,0.32747003823816484,0.37880607111624587
20,0.3358981924957247,0.4372658412412286
21,0.32800242922393263,0.6790010448537925
22,0.3332287786992324,0.06742844292640715
23,0.3343352742182423,0.32031476308221785
24,0.33340716632297307,0.5683722639878805
25,0.3319050299914534,0.18986333915039977
26,0.34986546649115696,0.4106560784928116
27,0.320138678192812,0.4420203350920291
28,0.33763276444861245,0.6631727963467461
29,0.34267757366027435,0.26293410032976827
30,0.33360954449955815,0.7247610385427568
31,0.35666494977247754,0.04845441603814904
32,0.3284783330257677,0.48033203900869936
33,0.33269347774972746,0.7148120550668436
34,0.33795430046899594,0.19938374415692828
35,0.3486985974078525,0.29092622937637647
36,0.34274044477741084,0.4021116612057065
37,0.33854619385724355,0.407416975609322
38,0.3457781051590636,0.7139507364850314
39,0.3518384482546675,0.9822313984059049
40,0.33034886590931367,0.45841628062829576
41,0.3368685139742069,0.1942129149008357
42,0.35126502063955634,0.08101368431624245
43,0.3346809363003616,0.09299530474648154
44,0.35511773020684057,0.7590668344989041
45,0.33914025742335296,0.35324704186180145
46,0.32507225190596456,0.7084995510085154
47,0.33494353362637846,0.3079417677387589
48,0.32452094344319654,0.28436838721723556
49,0.3555700667045804,0.9445895322962372
50,0.3359609318586534,0.5832590669373603
51,0.35245872660296895,0.6266148089091235
52,0.3278292582425042,0.0898798212836397
53,0.32444337507103305,0.38305085354725077
54,0.3334564238501863,0.5637355789501415
55,0.32507225190596456,0.3006332555045659
56,0.3381299440647675,0.20507410013298433
57,0.34793944944664124,0.5109062853975085
58,0.3390171760960044,0.12072054361525553
59,0.32207315148242865,0.5676688718528097
60,0.34799791307130246,0.5914461257559951
61,0.35802812193698064,0.19559110993310336
62,0.35853813433408865,0.36001965701526406
63,0.3483771199864706,0.9859388219794994
64,0.3348436952313323,0.08872402511074284
65,0.3353283640328152,0.1619978957913647
66,0.33177090555822175,0.08175225542858067
67,0.3260690327114442,0.1450475708816521
68,0.3243950693922606,0.06982129570427997
69,0.3420551483276919,0.2716548657661394
70,0.3065304963065429,0.5652873018701602
71,0.35178438070774665,0.48625431176651146
72,0.3367657018541952,0.24732219543700296
73,0.3280891016287184,0.8213302911648334
74,0.3277437868648584,0.5918889921456832
75,0.33600438494621243,0.8783244574877359
76,0.3346809363003616,0.9891007065368466
77,0.33842524874140734,0.1844452724957064
78,0.3354725820211756,0.44785780769167416
79,0.32052687755181014,0.20581696439431796
