,phi,q
0,0.3432400490037413,0.37897046723768935
1,0.33903616576451545,0.356480986543793
2,0.33952199932478533,0.19368538197142204
3,0.335831747690388,0.46680346583159904
4,0.3446696454667877,0.30547198054055225
5,0.31880300096837744,0.9561861029570344
6,0.3500402668132676,0.10610708913024292
7,0.309078206254241,0.09561813545690023
8,0.3280509183000899,0.5250510209451061
9,0.3333147328487284,0.09516360643016664
10,0.315375779177403,0.24241637207289224
11,0.3198286654126294,0.44932398463260814
12,0.3351850299646726,0.27941537851740283
13,0.32702802083396076,0.48435031928171035
14,0.3438164949622178,0.9224013785186888
15,0.3273598276066362,0.7995430250752663
16,0.32993940622514784,0.18309366510993774
17,0.3474324447299623,0.337537587071032
18,0.33809868647896635,0.1644848921751113
19,0.30347149222192804,0.5572139105340277
20,0.326106186932236,0.842520415126957
21,0.3567688887990382,0.5563038929414041
22,0.32858660970274445,0.24240743038948298
23,0.3340636681682653,0.15143358347954927
24,0.3104351575709311,0.05131413119677275
25,0.3208701658879084,0.2778576255353278
26,0.334558573759583,0.1287921854895988
27,0.3273653211752327,0.5051481643192187
28,0.3437200910762005,0.5504923343977823
29,0.3382714456284687,0.1135963728182322
30,0.3413902853355242,0.40238973719854765
31,0.3320032544794419,0.8015831170912151
32,0.3194480081397807,0.6372796405807748
33,0.3194480081397807,0.5659318130517177
34,0.3221168060113673,0.5021940562803546
35,0.3269097640031652,0.8874313647483624
36,0.30939177260171985,0.7809711743466251
37,0.3154097321539656,0.5139293246726485
38,0.3518628280628078,0.12013599447269674
39,0.3118189593621027,0.26900635325646194
40,0.3355586422030933,0.5913723241903838
41,0.33980731710417567,0.5190696545764353
42,0.3449746231088358,0.528279409355034
43,0.31613536617506466,0.8382119906374184
44,0.3170747733563381,0.8468959628892306
45,0.3355033309358651,0.4029038070883767
46,0.34708255120852716,0.6589277715492811
47,0.315736332415493,0.05304963759973591
48,0.301375979911279,0.5105622998145192
49,0.3067007505943003,0.8765341698212007
50,0.3106830067230294,0.48671403984826
51,0.33797688242795326,0.4145606169606012
52,0.30478351207017274,0.6021379378105233
53,0.3392483607895189,0.010738829977460562
54,0.31265853367903074,0.6697725321638697
55,0.3115425598844911,0.11497097697079883
56,0.32364365053026745,0.16245428768210812
57,0.3455942945711914,0.711055636018096
58,0.30096113336790414,0.8130658811801671
59,0.3244544359254671,0.7439899583951196
60,0.3282178827673673,0.6042904382252767
61,0.3361071777234463,0.9278983381872269
62,0.311301603052469,0.7563101557198783
63,0.30773123621661924,0.480609831154694
64,0.3405926350375811,0.829172895863265
65,0.360608086943737,0.3299078415709167
66,0.3597737496062483,0.26906134896194667
67,0.3401610115982495,0.4289039084827898
68,0.32650976370571616,0.7999123368160974
69,0.32236145925663084,0.955757595852263
70,0.3207674088267194,0.44407656979901455
71,0.34055987083637196,0.3830665507340779
72,0.35766984488678394,0.37636355252974185
73,0.2931251285600368,0.03664061038541988
74,0.3301060184190428,0.4900550778728604
75,0.3242611328638285,0.4792758874870303
76,0.32041327336867115,0.2562767552348427
77,0.34854461810820175,0.7346638791905996
78,0.32791059788552923,0.3722701688351556
79,0.3107823088724473,0.45595710488342034
80,0.3188694698499229,0.8358493093643491
81,0.32926478172619755,0.7143001624815005
82,0.33530147014422107,0.23927824944884413
83,0.3529780346545375,0.3115759105333217
84,0.30679317672334083,0.48782683788545667
85,0.3174638795814976,0.9816841160259064
86,0.32250299281262074,0.5536956842316282
87,0.3200875836228161,0.5467386330061388
88,0.3142021184024503,0.17589671843222732
89,0.32548373127953967,0.16103188650554756
90,0.36111580272310173,0.30050602024490447
91,0.32348725085166113,0.5260417561154446
92,0.3312293309868438,0.8279947671388649
93,0.34384572535666996,0.937894837285926
94,0.32763427702086273,0.6006436100358958
95,0.34050820652070546,0.36671137349236815
96,0.3325318032507715,0.736966929476432
97,0.33459369956283413,0.49460786789232114
98,0.3403895633966078,0.07473934912719737
99,0.3267533070979705,0.8155782161776586
100,0.31714721712236177,0.35815992958402465
101,0.31611941603054794,0.4811252434344062
102,0.3222948632643642,0.3425393917583808
103,0.32534585462270843,0.8876690715533171
104,0.34695421194220033,0.41541958132521584
105,0.30241027728673014,0.739244802353543
106,0.3291428587023283,0.8703325697126423
107,0.3179438467008937,0.3689619093448365
108,0.34012767828519735,0.06457773827254554
109,0.30399302962237673,0.6116053296399987
110,0.3265355623217353,0.5794583872429776
111,0.3172568984685544,0.08751266691589632
112,0.29215809030221673,0.14269171048605622
