,phi,q
0,0.3308924822114392,0.8133482851638821
1,0.33862042927420655,0.540499777379735
2,0.3209320335429642,0.3596464097877823
3,0.32636041298271945,0.4260170218179564
4,0.32556580698685156,0.4053755451112513
5,0.3276004709793395,0.22182372207843148
6,0.33674182724348883,0.6644109973369174
7,0.32299943221095045,0.05413022974914161
8,0.322369186910775,0.7912794831887766
9,0.34092736379335153,0.16122334809463257
10,0.33382972709877157,0.7030239125270596
11,0.3128673641852485,0.04802545412855597
12,0.31617075276834783,0.5072640568058162
13,0.32491658681633917,0.6308834602072262
14,0.3287768177417829,0.32567841215861226
15,0.3309996920369259,0.27797003347131555
16,0.3267943346936208,0.9548181516385654
17,0.33531871048731293,0.348829366660524
18,0.3297528232488943,0.5934712976442102
19,0.3400424368556371,0.44857729130825064
20,0.32269266505921035,0.3323000849363844
21,0.33729223511137907,0.34424365981063876
22,0.33236574449683887,0.11481815705955944
23,0.32902929291667143,0.18210168871820265
24,0.3368859789130202,0.8700664129532578
25,0.33375661748250285,0.6676308940901606
26,0.3309571008249066,0.5355464112298356
27,0.33308247563558463,0.43625770334977787
28,0.3359272607731972,0.562034085648589
29,0.3312616332767785,0.6708821795293148
30,0.3259586329187546,0.8519009362711137
31,0.3372111720174301,0.41751303713427756
32,0.33722791598621554,0.6538139807850637
33,0.33324355450279775,0.3567066287579551
34,0.31341610608692727,0.3992416601607325
35,0.3173715346869488,0.09001818350901325
36,0.33560311057332,0.9709368324898618
37,0.3275572907785478,0.055349405934027485
38,0.33560311057332,0.4212268643526933
39,0.33560311057332,0.7580584916461512
40,0.32396323421044837,0.5213359151074677
41,0.3223891748060498,0.32181653710698965
42,0.3342843477125137,0.12838924807778196
43,0.3362408242790168,0.6226598950504644
44,0.32835103076278027,0.2309407683857495
45,0.3225063568008326,0.9072781666737629
46,0.33429266535137614,0.32979409522945247
47,0.32553945166530185,0.1975205445472138
48,0.3435388427300612,0.37382444263243186
49,0.340808843851398,0.653331127263474
50,0.33031356388661526,0.41448118644936305
51,0.3343529375153287,0.3715384380890355
52,0.31682959888885764,0.1876832086542386
53,0.34142088739371185,0.6319144496137089
54,0.32355053984180937,0.716051086255712
55,0.340808843851398,0.8015660627304785
56,0.33113985842550475,0.707156813151597
57,0.3188202545183164,0.9618059264350939
58,0.3319041859259636,0.6025784093747376
59,0.33304761376556513,0.29886745589243124
60,0.3310366875250452,0.5432233693705802
61,0.3359272607731972,0.377970542255049
62,0.3384681135977686,0.13320396578636784
63,0.3180670305185155,0.20617613490278985
64,0.31463939230861904,0.11852839359086609
65,0.3381746894096224,0.8725595028758374
66,0.3180670305185155,0.29159174579474356
67,0.3346344274884617,0.3187307936454399
68,0.3221822066009554,0.1494878033179029
69,0.32524714545468136,0.006346095262322993
70,0.3356956029625494,0.5401433828638064
71,0.3343529375153287,0.004047910124783116
72,0.33354588974288235,0.03181102720518625
73,0.3142399369259289,0.4510761155889963
74,0.3399826020944478,0.5484254268943056
75,0.3379621061102095,0.41480370037005243
76,0.3243381635109077,0.6814336266637255
77,0.32556580698685156,0.8668738661220106
78,0.3276866274694507,0.7441087333466592
79,0.33148793449088004,0.9763596103435946
80,0.3225063568008326,0.5319633752950349
81,0.33083032423255687,0.5824364424174362
82,0.3249703547074107,0.2636428682603602
83,0.3276367282171836,0.5622672668659704
84,0.3264475095556296,0.8171777816930698
85,0.3339916296074664,0.7861910431060659
86,0.33603518071469474,0.5047479926612968
87,0.33127037199979104,0.05401586980372308
88,0.3097732929360668,0.6860575621155047
89,0.33490383155325876,0.29907912871214837
90,0.3291009679416601,0.6605697899311687
91,0.33148793449088004,0.39420875955795576
92,0.34082473118596324,0.5627413101226023
93,0.3137122510081518,0.08605044590526678
94,0.3339447830241628,0.855491578378099
95,0.3351482906291814,0.8691039076899731
96,0.30913712064596977,0.5364956171908591
97,0.3333541564955076,0.7662998600196012
98,0.3414001679754889,0.8035281777561135
99,0.3297846259177146,0.2661651037338767
100,0.3347421893909073,0.7588076741957894
101,0.33704185344894455,0.8365685445185781
102,0.32654284172167974,0.5272168733145379
103,0.3106045653968814,0.4089707924399921
104,0.30796184996642173,0.40721915389189445
105,0.32029464201541835,0.5498583466261096
106,0.323880312905015,0.49937029854201287
107,0.3270380865534114,0.9278819982519942
108,0.31884104213099496,0.7121173320769945
109,0.33187750204288474,0.8702341337053203
110,0.3295277410318952,0.6796435968068568
111,0.3349354216432724,0.13241076437093224
112,0.31071710687604903,0.38035185271302396
113,0.32466164165934297,0.8880198616177827
114,0.33364291711433514,0.7411911849776585
115,0.33722791598621554,0.28577268708040293
116,0.33523074752128756,0.9072230344273577
117,0.3332689271055076,0.5778527323398047
118,0.341405838326107,0.4652581191125036
119,0.3292983338049599,0.552657327602408
120,0.3338643793849484,0.4638598794530371
121,0.33065387491161374,0.6836753403015675
122,0.3339916296074664,0.6487256633821384
123,0.3090000669676629,0.7735207084421158
124,0.33854373401649507,0.939498645841629
125,0.32973003438218546,0.40052081097409176
126,0.3335664517309809,0.2326667040259388
127,0.31039545645244687,0.11045664391428212
128,0.3312616332767785,0.292733803624872
129,0.3366216205069515,0.6723773018144362
130,0.3143851751443334,0.0032412088292539387
131,0.3087314754227429,0.007201802123932732
132,0.3380720478566178,0.1888616501758703
133,0.33044231864445917,0.6722251501997853
134,0.3359272607731972,0.5450924182473363
135,0.321683374866094,0.7558418350253747
136,0.3324628199157694,0.19258046156406328
137,0.34013492924486655,0.6808418606629648
138,0.3257059095964795,0.9477863525850919
139,0.3338492337203198,0.2648322342047309
140,0.33127037199979104,0.7894647975660186
141,0.32899690736592174,0.5687729700260683
142,0.33611818977676977,0.14021489434519563
143,0.3028112915065353,0.7214376865437008
144,0.32569943445096095,0.2562574660624466
145,0.33127037199979104,0.2554816546291888
146,0.3221822066009554,0.06746242552193848
147,0.30862044838755154,0.10742150916849724
148,0.33933563739142836,0.865524800840739
149,0.33115043964698965,0.32084774752026146
150,0.3226993168814285,0.3129288513951106
151,0.33797955546738834,0.859566407659861
152,0.32245904523150776,0.6827249895350301
153,0.32693221751676516,0.4967842005675154
154,0.32615407925117335,0.07916708991046362
155,0.329763884911293,0.25397680818432333
156,0.3434687197143558,0.6502123111589977
157,0.3364809205792788,0.5143962484298135
158,0.3369441482598108,0.6085032342811787
159,0.3104799793907235,0.859821177136547
160,0.3334372539455519,0.7519031795539022
161,0.3208164097871372,0.588264964972685
162,0.3255689192834804,0.02123764410644524
163,0.33719047480285036,0.6474133347067129
164,0.3341886876238776,0.0703718252913168
165,0.3343158442177011,0.6669818459254702
166,0.3376245696451943,0.25223581618096746
167,0.33041861463482103,0.5682566055132624
