,phi,q
0,0.49229348372507975,0.9396386161808078
1,0.49711615395311587,0.9936693292795149
2,0.48184591375214225,0.7169289898561046
3,0.5004343043119905,0.7199902683284655
4,0.49711615395311587,0.9756668455555628
5,0.49026768556335387,0.8718686467557981
6,0.48340217947538633,0.6907693533198693
7,0.47934189289542783,0.3690802812865336
8,0.46538980445025996,0.12030461599152475
9,0.48582368829545175,0.9003513650624035
10,0.48954287686752285,0.4021169304325958
11,0.4821052905219071,0.275821333182398
12,0.48199624975073774,0.41535517105948316
13,0.49924619421944055,0.05400997441093791
14,0.48171843283791205,0.7257069766709818
15,0.49307139704329284,0.7216567737434222
16,0.5089000803609749,0.8696778761372012
17,0.4964173349970531,0.9247276730080473
18,0.5033830989242025,0.37525288777694255
19,0.5062934920131709,0.8613276494910825
20,0.49770237697201447,0.1380962754275724
21,0.5130154488654503,0.781451131480309
22,0.4854972425800471,0.23338331595670903
23,0.4869567931937866,0.025192589614902006
24,0.4781776660084013,0.6023585911786363
25,0.47757577189492995,0.7007463788383701
26,0.4862454805478629,0.7102729985513654
27,0.4848365104443451,0.050975132729671135
28,0.4703655228132329,0.2158974106909608
29,0.4751537748222921,0.36992172081402774
30,0.5035042127553999,0.014984519589096634
31,0.4956462878329917,0.6719486268626127
32,0.47990431851953685,0.32389118933812633
33,0.48326751960143455,0.9133028486956059
34,0.4782573862418146,0.8303808229790465
35,0.4856072247582397,0.07849105147646729
36,0.5053379973230756,0.13325107966219185
37,0.5056457699390946,0.5065389297416875
38,0.49439480561239235,0.054681809100542766
39,0.48410990618451866,0.22967814066709313
40,0.49888543487652987,0.35438110831028635
41,0.485970923419379,0.2060355624997121
42,0.5004912263366647,0.5118413543036631
43,0.5024458652112594,0.24495570352102258
44,0.47989896584638236,0.3914807064591217
45,0.47966633356759025,0.07612390499103971
46,0.4939828930435034,0.8042484146724602
47,0.5040202150133477,0.9374978514196619
48,0.49711017709851313,0.9595872881527981
49,0.505445612942507,0.9526042698688287
50,0.48231233687316666,0.5464081522489176
51,0.48757563804910375,0.8448859491795286
52,0.48788915761344864,0.43417640627714593
53,0.48841087048596776,0.33557554985150184
54,0.4987076471043291,0.7444074832083435
55,0.4888893240471046,0.9399834877977585
56,0.49875788761094786,0.9923863008185654
57,0.4939697042282817,0.175478262582635
58,0.47804370373882943,0.6374950615819758
59,0.4813346196547932,0.6980225095015812
60,0.48757563804910375,0.4942671853916234
61,0.47936784482106876,0.004699683135017119
62,0.48782805512041877,0.6088173466123457
63,0.4829754747790125,0.18368103605533848
64,0.48656584778723366,0.6298099864212574
65,0.49416628398101026,0.37699611664305077
66,0.504779511205802,0.7811949662874524
67,0.4891730567209725,0.9208364757304758
68,0.4828692716259261,0.1510062422143993
69,0.4934246392097458,0.36185451873593544
70,0.48460533226956004,0.22906263112807823
71,0.48638153559553865,0.8572088471098558
72,0.49118387845828715,0.20970620767116588
73,0.49785585868208293,0.07514276456194613
74,0.49875788761094786,0.9769034053290008
75,0.48954287686752285,0.9849662503668302
76,0.5119018539577407,0.9474654106335936
77,0.46924460009984065,0.6372451036606422
78,0.4841329483541075,0.8590996019482969
79,0.4862454805478629,0.6904465626766698
80,0.4965682889456533,0.4483215200309406
81,0.4854033774401899,0.9924971599430079
82,0.4806437367558002,0.18033789041658965
83,0.5083841071194792,0.4010875446689036
84,0.4725629540547246,0.6067826498034837
85,0.4928176047713484,0.09530119910099266
86,0.48233815060061247,0.8955124212696505
87,0.49367393566989015,0.6268962138194228
88,0.4821367394735134,0.05525700027245173
89,0.5129433014472711,0.5128112915106933
90,0.4851592740547358,0.6703771488945829
91,0.49885376789466446,0.04866287060135621
92,0.49224078720064374,0.7204803335750887
93,0.4658701058532278,0.9258814647825735
94,0.4923101053173444,0.780320108452606
95,0.5013647312911742,0.4810101942349907
96,0.4797616393057165,0.2413038160614287
97,0.4896594062087465,0.3668071252464019
98,0.49329102787141776,0.6754286874121924
99,0.4928176047713484,0.813269588977615
100,0.4888893240471046,0.43215344854034277
101,0.48007499113736546,0.8148911956832794
102,0.4890933275323004,0.003166166291213579
103,0.4928421476741065,0.8679117273239565
104,0.4998470342145669,0.4734729031804812
105,0.4916065364072087,0.20048410277347928
106,0.48185790837454245,0.8169242447343044
107,0.47314549706904296,0.4514734844711765
108,0.4848365104443451,0.8231299689437441
109,0.48697616041238523,0.7297361441400524
110,0.4884423194375741,0.5403342946864695
111,0.5071026883869012,0.016752748780033633
112,0.4815897057877267,0.790095114391013
113,0.49039477157555633,0.8369311175975793
114,0.5041439072803298,0.9427525748630448
115,0.48679541532157733,0.5815788579814888
116,0.496976103828526,0.4299880403886335
117,0.49186273512710144,0.31743998581303623
118,0.48823877595494963,0.5900472954048521
119,0.48413833113473226,0.5763012454972924
120,0.4894453030828002,0.3731403228482636
121,0.491276024172818,0.889510975763433
122,0.49212314012117375,0.3558207655525002
123,0.4759397775576035,0.6970519053487254
124,0.4896594062087465,0.41238212383602846
125,0.4951424252973474,0.8475148594217862
126,0.48630863843381245,0.35001938891463746
127,0.4848401432914578,0.40236608933143847
128,0.4797659113306882,0.03282720251934479
129,0.48530293356536947,0.9124434066393561
130,0.48470345592865094,0.04434150928384639
131,0.48233815060061247,0.792440133543141
132,0.49330252682305165,0.10235677218587413
133,0.48887760365906474,0.8422689111160371
134,0.49544564338401376,0.29457100300275496
135,0.5044098858889382,0.5457868716791359
136,0.4725629540547246,0.7859561364138493
137,0.4846720069770446,0.5511908524077308
138,0.4828436393643693,0.7005490940827892
139,0.5014889519488916,0.061871954628451964
140,0.4788377281566364,0.7088846714563461
141,0.47869183372206614,0.6310981454330695
142,0.4768214499145982,0.8275290007432696
143,0.4767561946540312,0.6065980831602551
144,0.4828692716259261,0.37073828012710874
145,0.4893481518127442,0.3925129856585522
146,0.4781776660084013,0.37580747662770186
147,0.4815981093007544,0.18933213497868084
148,0.4938223303626204,0.6460034791776751
149,0.4941795839928613,0.20304441247012694
150,0.4954600211026209,0.6548968711749791
151,0.49776973563918625,0.3669149379732667
152,0.47706600441666086,0.40569634652078923
153,0.5119018539577407,0.22858505144702845
154,0.4924021491101475,0.10002834610099531
155,0.4911178922595598,0.2732124533190379
156,0.48263685972074755,0.21734973373813415
157,0.4950652794654522,0.48005583221218495
158,0.4864450454557853,0.2629328171072546
159,0.48326751960143455,0.38476758497279284
160,0.4824094449876475,0.3957603524409291
161,0.48271392836228777,0.6353489349541449
162,0.4822612472066003,0.9409716693032982
163,0.47363626179251905,0.7686199706936839
164,0.49196144805831954,0.2816212225686332
165,0.49162279170496814,0.16067625757815684
166,0.48583423605657217,0.6631386030284369
167,0.497155471322031,0.7347698657993507
168,0.490648681207743,0.2810143409442998
169,0.49378650331408314,0.11657306966843639
170,0.47530306741119566,0.5401468843754756
171,0.4879217922671979,0.8593100793542436
172,0.4960043252562638,0.19014574981132337
173,0.5087336857508465,0.42675377519798874
174,0.49229501236860385,0.15444527204824043
175,0.5039608946653528,0.979851458012526
176,0.4816207133528176,0.22215332983807234
177,0.48407374600449854,0.44471753115483015
178,0.48326751960143455,0.05306452992874766
179,0.48970493498013845,0.12165523881742502
180,0.4938223303626204,0.026364998117864413
181,0.4942356495371871,0.47971629748537303
182,0.4956070909124135,0.9067121422512563
183,0.4834005741171288,0.15612380014536376
184,0.483942831339494,0.7271722280205876
185,0.49018633431194913,0.04099895388052144
186,0.49453816623107494,0.38838392572712765
187,0.4871904521503752,0.4401989540413914
188,0.5039982798856383,0.7808771929715197
189,0.4916290962314056,0.734945853108168
190,0.4753088509692787,0.34396967918675814
191,0.5042666088981548,0.7303636671098162
192,0.48523108869801074,0.0666825709368033
193,0.49112512898034144,0.36245332991372037
194,0.49307312395613245,0.21509152972569756
195,0.49315111727670613,0.7487478575877933
196,0.49525826668983675,0.5593768341299259
197,0.49085946339299236,0.45194293118857976
198,0.5006515631438112,0.38853436540860853
199,0.4830012885064583,0.5753472131499212
200,0.49308824958023323,0.42010681975789776
201,0.5012906379203822,0.40066261486055177
202,0.48970493498013845,0.5359275625476072
203,0.47804370373882943,0.6722360085021981
204,0.4842006779068829,0.01046930591252182
205,0.49954706497247436,0.27030013287232124
206,0.48600094536947636,0.39933857135681816
207,0.4827047681586256,0.6617279041720091
208,0.4881250273465229,0.8460341725335984
209,0.48583423605657217,0.06659593203852132
210,0.4821052905219071,0.018432778152283835
211,0.4876103337279403,0.2698112928296855
212,0.4872701723837885,0.07139277525411702
213,0.4890400022052783,0.996275167477475
214,0.4890400022052783,0.4726481463779346
215,0.49286365882240557,0.8606202665363698
216,0.47466646612807983,0.8815411836841498
217,0.4878381077502025,0.34179638535835843
218,0.48138732880025525,0.6494735048422725
219,0.4970199662952036,0.15288105637771376
220,0.48231233687316666,0.7859569322837137
221,0.4847567902109318,0.8451056955970822
222,0.499220064011493,0.49785878645381565
223,0.493440736029494,0.5870682341284399
224,0.48867911970956424,0.4214382853249503
225,0.4895063938374054,0.24792320788039846
226,0.4939541657772636,0.20652324345162076
227,0.48679541532157733,0.5741586825238103
228,0.4827362171102319,0.8441895791170806
229,0.4924475551864685,0.6791126109504078
230,0.47696882378025945,0.43602150879986645
231,0.47946915107346694,0.29343553920364196
232,0.5044647030066626,0.7210219899628815
233,0.4833993550160778,0.7971743400588599
234,0.4910386817177894,0.893999129032078
235,0.4781843638502936,0.4816368361019926
236,0.4982939934414291,0.6905334209033884
237,0.4847032715243298,0.6655247450701961
238,0.5035973085498198,0.3767848803151709
239,0.48078898120006786,0.15296913318509486
240,0.48300324732664746,0.7538040259083288
241,0.4938409626451322,0.1778773195644029
242,0.484298802983662,0.17197241349536851
243,0.4779070163760226,0.30479311050559665
244,0.49118387845828715,0.20270326570087815
245,0.5009301629385347,0.8207721644589479
246,0.48911987277592317,0.025249790521941762
247,0.4775711084788461,0.2963323021268801
248,0.49437226513633487,0.36945664015751145
249,0.5040946035338134,0.39563276648079193
250,0.4998470342145669,0.2112702304823988
251,0.48233262778582575,0.10709314684275284
252,0.5119884716527046,0.9811121659683996
253,0.4815981093007544,0.9209299513791297
254,0.4787850190111744,0.9633697066320642
255,0.4835653481191735,0.9208973147566378
256,0.4983520246330383,0.027427707657742495
257,0.4962305677376072,0.9392439872080236
258,0.49299924962511377,0.8172353762014962
259,0.48564698873829765,0.2648804887225328
260,0.4951703015611685,0.45567886671749547
261,0.48173867296389394,0.3448428786987675
262,0.5020597239654048,0.6391391896392961
263,0.48530293356536947,0.03445334941344935
264,0.4890906706629832,0.6275534103592197
265,0.4936299658788481,0.24684336884693514
266,0.48171285923644813,0.7673814716578792
267,0.4809986316640359,0.0033134694769032524
268,0.4958082014635512,0.5276161576945405
269,0.4830145648986254,0.4554460140595259
270,0.4909875121063333,0.050611619045567435
271,0.47958771436594705,0.9699988412455788
272,0.4939498334171689,0.46540780275249116
273,0.48952635169305225,0.44198485972323087
274,0.4881384548871245,0.5030926224001648
275,0.48583423605657217,0.790718612087874
276,0.4998886677388691,0.9135017310807942
277,0.5028544346286239,0.4597474978155077
278,0.49387942314415023,0.2921948083854585
279,0.48007499113736546,0.029306381593456554
280,0.48427957569158564,0.4878254040301845
281,0.4783100953872766,0.8827641831586517
282,0.49371702459793665,0.1633060999645195
283,0.4990320621696238,0.20900972468187784
284,0.49514063951002063,0.07695723064926552
285,0.49282460475039336,0.050697373670653745
286,0.4836337597598021,0.7335438853416486
287,0.4830145648986254,0.3293913989742583
288,0.4861128447998423,0.7142863159315317
289,0.4803653889674067,0.6822744170844751
290,0.5006515348624426,0.796206548538209
291,0.49517854645642345,0.9312455465648398
292,0.47943139823594694,0.6639686938189726
293,0.49579404753546863,0.36480676945980306
294,0.5039608946653528,0.08321865213499924
295,0.4905844008215686,0.0022763441080524416
296,0.4797659113306882,0.3532081723807098
297,0.49514063951002063,0.05649853077802802
298,0.4778272961426093,0.7207541636197758
299,0.4955132333172976,0.9469323205853805
300,0.48241118599304295,0.9068271360488723
301,0.48138468534476114,0.6409959035474908
302,0.48470345592865094,0.794953702168104
303,0.4839605339305519,0.8064200006093553
304,0.4999875810121136,0.02496106224340966
305,0.49174340602322275,0.677341620270802
306,0.48470345592865094,0.8672137786999092
307,0.5009301629385347,0.3625494090117286
308,0.4864070540407922,0.2948309729637205
309,0.4905844008215686,0.03727539529166901
310,0.48303628584616864,0.6458020471421834
311,0.4838669972381531,0.7679334430277969
312,0.48804789556736283,0.9515826994923468
313,0.47789482816227713,0.9909926303708718
314,0.48821357267874343,0.6897567011613522
315,0.48359841197738096,0.39325821123265503
316,0.490275733973228,0.45298679641358663
317,0.4838669972381531,0.8449085525940684
318,0.48469469941188403,0.17704771787916296
319,0.48099229819887535,0.06482290299240911
320,0.5093960442743475,0.19560925931897766
321,0.5023734326274787,0.5572381747194535
322,0.4884423194375741,0.8715145210123191
323,0.4917424472938423,0.14682458242610763
324,0.4848401432914578,0.7842833741558254
325,0.502322139189858,0.4647300862467659
326,0.5013647312911742,0.16931971451497807
327,0.4872701723837885,0.8446110427855715
328,0.475690669786677,0.08203282279821034
329,0.4981537382882737,0.3609447551091133
330,0.4974191556831077,0.23257076067855686
331,0.49153666866207146,0.6035262467841317
332,0.47696882378025945,0.06546311717686926
333,0.48333569474695043,0.3434617294576424
334,0.48519963974640445,0.42033346903572844
335,0.4847813575605432,0.298082904021425
336,0.4827253364221098,0.26861544850649943
337,0.4861963144397929,0.44971049084523307
338,0.49269155023469924,0.16983412793394492
339,0.5051672651541136,0.2822028070756599
340,0.4909293156592983,0.38290923894738427
341,0.510502711907618,0.801115261221331
342,0.48560351339167784,0.37188487926529035
343,0.48905135329406807,0.01545965274966099
344,0.48470345592865094,0.6984543152255219
345,0.48242000916706845,0.6595325245820642
346,0.4867080715912625,0.4610015754620441
347,0.4905844008215686,0.8508562434975777
348,0.4922100771363352,0.5295669725434644
349,0.47590276684710886,0.37334459398452613
350,0.4834148934670958,0.10086768879933616
351,0.47844678275008345,0.921522521553138
352,0.4874041748833535,0.9172750124190859
353,0.48946315663410955,0.6993174322030519
354,0.49117173623348354,0.9589768544408555
355,0.48184591375214225,0.47835535183696165
356,0.48530293356536947,0.20472215876901223
357,0.47687415906006025,0.09827571257374446
358,0.5008147965174596,0.8080075899650934
359,0.48810694054030646,0.9922789994308846
360,0.4878556170410003,0.6013972874931028
361,0.5014818856199527,0.4726330599367541
362,0.48548310568784325,0.4024797772301373
363,0.4892517514791783,0.5008101818955621
364,0.5025315760455078,0.5199858309535033
365,0.49039477157555633,0.09989525494861418
366,0.4827362171102319,0.6326104610433034
367,0.49022065788197855,0.3365647526610487
368,0.4766442997189247,0.6676775073865878
369,0.5007971084228404,0.47972797973995907
370,0.502924888276108,0.2286060120862412
371,0.4725629540547246,0.2607989829113514
372,0.48403263306252964,0.09759191608368478
373,0.48233262778582575,0.4624461598907551
374,0.4920133479147766,0.7454997617059221
375,0.4807311181370429,0.8883246128845564
376,0.4972117433699265,0.08214575648288336
377,0.4924475551864685,0.0456109945468518
378,0.49122099104540595,0.6536788845698664
379,0.48378796126894025,0.8935197200756725
380,0.4905653353055292,0.43571981439961616
381,0.4848401432914578,0.7640794486528689
382,0.48778873775150366,0.7223492458309807
383,0.48697616041238523,0.09376542088146234
384,0.511160558085373,0.013371346355415925
385,0.4947521637424648,0.4862273855524819
386,0.48757563804910375,0.20620537579600218
387,0.49329102787141776,0.5852899810307751
388,0.49190783568397745,0.5827406424422378
389,0.4926601012830929,0.8696830118303249
390,0.4766478049484072,0.5790953945807449
391,0.48670329765635767,0.9065860581427649
392,0.4895144422472795,0.4634375884598806
393,0.49658592464712553,0.6627351510262897
394,0.49386950546621755,0.3131171486524198
395,0.48348256691876845,0.6092206912277889
396,0.4878556170410003,0.27438939926997574
397,0.4941330309422868,0.42660313583397247
398,0.5083785574464758,0.29720847538788286
399,0.4938409626451322,0.3004948617003944
400,0.4843408978491135,0.46626826800297183
401,0.4848330221883913,0.34533384442165493
402,0.4871904521503752,0.9602300569569718
403,0.48226979398920755,0.6448145429575127
404,0.4814346945790444,0.8275855440726889
405,0.4973442616818501,0.19185355977940455
406,0.4866425815321521,0.3805645374137725
407,0.48726726935219694,0.7416558318621634
408,0.4901258293297708,0.46469297396877607
409,0.49956295459527794,0.5912495195667626
410,0.48697616041238523,0.7151614311426945
411,0.4898211007805541,0.8282204369184728
412,0.49047138165038273,0.4152338781194346
413,0.48333569474695043,0.0003598799343456083
414,0.48080309014907713,0.1743619123070117
415,0.49473364598151126,0.12644321250957147
416,0.47671201473697133,0.8099089442559954
417,0.5043350294773072,0.6090335783619732
418,0.48171285923644813,0.9139578196849379
419,0.4833993550160778,0.5800879527791908
420,0.4852721352640461,0.14326910818054672
421,0.4850478911728929,0.6292510881275162
422,0.4930431849309149,0.16216058615873985
423,0.4781667330733409,0.012325708425241388
424,0.48286026055518555,0.07879532056359417
425,0.484973197807152,0.26483096701747344
426,0.4899928961271038,0.7195182514644125
427,0.4959273629406423,0.4251781868961616
428,0.4830855850151997,0.5421999438512239
429,0.5066179788521978,0.25881205991238654
430,0.5088897271610817,0.8671313306630154
431,0.5056985676453163,0.6211319687350497
432,0.4815981093007544,0.7455106994483675
433,0.49534161259205056,0.6744709026185428
434,0.5030912828862364,0.8858747606865083
435,0.49263885371026317,0.10776126900395855
436,0.48459937147513177,0.46603334123919105
437,0.49678691952524,0.4143285798688511
438,0.48583423605657217,0.08209895186695348
439,0.48267262727664784,0.7740668155725492
440,0.47435702046224076,0.30638345098310626
441,0.48626548508371253,0.8392557309685531
442,0.506676807087624,0.1848916975454622
443,0.49808090594728555,0.7774522469777237
