,phi,q
0,0.3564586203882822,0.13333632472109025
1,0.3565230662224642,0.11490302500660665
2,0.3640270966946366,0.4946702852996241
3,0.35496073091809055,0.25558972659597934
4,0.36987521934269774,0.3239629248136532
5,0.359772278921735,0.5698496017073569
6,0.3527261999667552,0.9187346634042723
7,0.35084929938189774,0.747054380580004
8,0.35723256377723345,0.5692282859247785
9,0.3647886153435227,0.9018327063279818
10,0.3677191189957987,0.9665976640279392
11,0.3541735310593813,0.45243112247835837
12,0.3606040847167721,0.2889865007203226
13,0.3614403925132955,0.5748579352000539
14,0.3583434414543006,0.9615514983941426
15,0.3547072867195499,0.42222906255352755
16,0.3594934357734251,0.1767631199446389
17,0.3517057106104444,0.6289538657434693
18,0.3505201476153461,0.6025983658271546
19,0.3693139213442398,0.002258676905486312
20,0.3591266108369454,0.11854200935606074
21,0.3631553714883031,0.3652767614071787
22,0.3542745098461595,0.9811730068039561
23,0.34113560920637687,0.36139529340948495
24,0.35945619182227123,0.9115956690600368
25,0.35836778786768986,0.7617120819876612
26,0.35362729928655273,0.5662807100282293
27,0.3707842079673228,0.4330331458597183
28,0.35264007328410696,0.48767698956618066
29,0.35561889096936306,0.5331358414346167
30,0.357082660055675,0.8140468214284572
31,0.3257712944941824,0.8545349898734981
32,0.3617426849937034,0.2886835453062574
33,0.34970972260265254,0.4180442687939081
34,0.35569128057730026,0.20476889113060082
35,0.3424722853102642,0.3704699370929573
36,0.35003789768997295,0.053531054458800464
37,0.36034157050571447,0.39896342455979306
38,0.3556118194829322,0.7629465777933351
39,0.34515408644713835,0.24986694508518015
40,0.3655349822907842,0.5474925592039751
41,0.358692266453673,0.7367519477693597
42,0.3565850172962985,0.5197766207664924
43,0.34970972260265254,0.5316486553356843
44,0.3610417490726985,0.49862250443264855
45,0.3541402816903997,0.32109896304136953
46,0.3509080818485787,0.8201962423893183
47,0.34911153453821636,0.36446464737232387
48,0.3539368819935464,0.09992854440758381
49,0.35625386139147636,0.634451351437187
50,0.35084929938189774,0.10134588369983166
51,0.3540811097027716,0.7882390894649836
52,0.3547337552325198,0.5706889359909306
53,0.3612277304616528,0.9431387467993678
54,0.3447430316905451,0.37095044580746084
55,0.3601873773941243,0.3240209949612386
56,0.3265664854672479,0.29233575982799886
57,0.3488507182712158,0.4282100060239432
58,0.3447430316905451,0.5684371085615534
59,0.360704583265716,0.636941632136246
60,0.3574514059936206,0.8196522681403631
61,0.3582806638724125,0.805751332085952
62,0.34645515870563476,0.906365682071324
63,0.36001022760507684,0.017769177313176843
64,0.34374040123082317,0.3282712453105744
65,0.3516404567122776,0.2682614335639071
66,0.36327147786712755,0.1306034930946227
67,0.3661018537923476,0.7681191001958309
68,0.34992273607915003,0.557407553924401
69,0.342774188269725,0.17940412490248336
70,0.35330861628715365,0.7422086593377097
71,0.3418579449488254,0.609515452961367
72,0.33890301860473304,0.2585577755479481
73,0.35047448335708054,0.5340355630970981
74,0.36799583002916436,0.722244580483219
75,0.3653105935713731,0.9995461588559924
76,0.3585589357649071,0.6597432225544485
77,0.34769403376396313,0.6781935595966253
78,0.3541048156029124,0.7576416492550735
79,0.3691424000840142,0.02233900684693957
80,0.3611985539598428,0.3374780843038624
81,0.35084929938189774,0.9060354020378601
82,0.3472256552417042,0.3224952795015035
83,0.35772529636302386,0.9725520344160118
84,0.3715036609719149,0.7066152943514022
85,0.3432291367160157,0.7013746479539029
86,0.34919721061293363,0.2706198568385839
87,0.35365994654294924,0.6650656299572801
88,0.355369716002708,0.63516709357978
89,0.35991016276668003,0.3164134874285345
90,0.35225250073142145,0.8715806544489351
91,0.3601873773941243,0.26557222598763497
92,0.360143449183696,0.034636901559031874
93,0.35790611980057035,0.3324387491352059
94,0.3615446494925932,0.18271442124585924
95,0.35866840184057797,0.9191963535933019
96,0.3499382360452217,0.7081542945983532
97,0.35888711085222746,0.8911588024532695
98,0.36327147786712755,0.7091298722444588
99,0.34773036408300984,0.9447762844843527
100,0.3495762273777723,0.518366089674522
101,0.352301678302842,0.08424990712588576
102,0.3574981692077282,0.0012734161202816452
103,0.3478241428752489,0.0071960175911012225
104,0.3600564962396765,0.5269001628783194
105,0.34773036408300984,0.7567431496511426
106,0.3447430316905451,0.1792456201470426
107,0.35459887252902944,0.5127689936498866
108,0.35670988063163167,0.2887113193034744
109,0.3464036859761262,0.5106918068496364
110,0.3465094893654397,0.13694677920649523
111,0.36025312183351454,0.7183238799577063
112,0.35993088356978536,0.020353420786419774
113,0.35786967068756026,0.21115248990738422
114,0.3634191877149982,0.043108956308673396
115,0.3522737302490804,0.7014673281507141
116,0.35630610163766663,0.08779493375985759
117,0.3561680735917686,0.17424098889644024
118,0.35071765372756925,0.3876140618323386
119,0.3727488398855799,0.39070089669035246
120,0.34045395010336454,0.9189676330101256
121,0.35960716669546744,0.7880632548236893
122,0.3601873773941243,0.46045209663615716
123,0.3492329447480116,0.2530839933582337
124,0.35571826542081897,0.16610036419914276
125,0.36393741658145745,0.53205906022633
126,0.34954396427529477,0.3461409713600698
127,0.34434216047580646,0.030857742490251194
128,0.35707108344527644,0.25628201470429746
