,phi,q
0,0.5084539624013964,0.7494380730772247
1,0.5572914056185588,0.31944327480991863
2,0.5641835396012379,0.6124464975363384
3,0.5169031229606137,0.01028085135875445
4,0.506839816574391,0.8475277610345571
5,0.5369355259693287,0.4688477218472007
6,0.5406299130936482,0.1283707066617955
7,0.5138923251292796,0.579481499325357
8,0.5267783171679794,0.17210368569728784
9,0.5390660446437224,0.3861946639430802
10,0.5050132375509401,0.18012902338418002
11,0.5382703591227622,0.8173495703904847
12,0.5265290660070032,0.32034853931650487
13,0.5128225513791786,0.2814864945404404
14,0.511327471654389,0.7797621306062825
15,0.5426623690042915,0.10875760061227002
16,0.5278290768189366,0.5856760600813716
17,0.510799655657526,0.9845810979542132
18,0.5204436627673488,0.683001558628356
19,0.4995344922974262,0.19438083185998956
20,0.5220188472105005,0.9076693442079994
21,0.5323511397249644,0.08306781014086628
22,0.5390660446437224,0.1649435962277932
23,0.5017202793482054,0.8739319760672282
24,0.5112129063266325,0.5343631571915198
25,0.5343532821651158,0.2334839938633516
26,0.5266032334548649,0.7833284844631134
27,0.49355880029096355,0.6410303959319623
28,0.5071917827740567,0.5961595161315031
29,0.48952697495917574,0.15777955313594194
30,0.5328107563500672,0.6708826840238767
31,0.4870018689727321,0.570139291398288
32,0.5429332194158619,0.38270785101918425
33,0.508245460634161,0.4513007998919676
34,0.5357210877701919,0.8265196488234272
35,0.48702927142920305,0.3413125882834257
36,0.48456606422328163,0.44355368789643945
37,0.49085069906895884,0.28389692052143733
38,0.5215308244933934,0.3191086446022401
39,0.5045973321444268,0.3165489734002226
40,0.5112129063266325,0.16650486222448468
41,0.5167588584197484,0.23403619317317803
42,0.5379539561665347,0.7668465933841451
43,0.4924240287010407,0.2096383674592175
44,0.5376925073847396,0.7229935557726233
45,0.5352077918022162,0.3563113732655986
46,0.4982608022001581,0.7319769297124761
47,0.5421597906180944,0.448863585171292
48,0.546710216245636,0.7013993450968855
49,0.553162507612762,0.03447176099068694
50,0.5508542912895462,0.19027992842188646
51,0.49355880029096355,0.431197089966985
52,0.506839816574391,0.34840898701144185
53,0.5024805703172683,0.9499885809585809
54,0.48223787159332354,0.6083215901866798
55,0.5282657213764026,0.7316863341677123
56,0.4789881228378625,0.40451639781443427
57,0.5009951791399252,0.589241774572732
58,0.5328107563500672,0.47313867149196676
59,0.5347665328342223,0.07925234905305656
60,0.4939184383360974,0.7913968552507901
61,0.5001448755622206,0.5256431984546523
62,0.5368446128355724,0.5758955005255535
63,0.5129692703755229,0.4376609571370582
64,0.49273127303944253,0.4597262819091932
65,0.5196157406851956,0.35203181636435577
66,0.5319855080458888,0.8724563556506578
67,0.477990083932422,0.42404823369637046
68,0.5050132375509401,0.8430056966730578
69,0.4725718643801995,0.5694635299096263
70,0.5153483359315895,0.1803393520105595
71,0.4956087413954595,0.2516326331886777
72,0.5045230247289938,0.07003566071219669
73,0.5389312913650244,0.2015631666399348
74,0.5111008925819657,0.49751905973917243
75,0.5573148317351797,0.9950077851568766
76,0.5326604989808377,0.8809530568871783
77,0.5285490533434074,0.6507603846072236
78,0.5251876097579214,0.07325524053129928
79,0.5139350075772449,0.9507320661139635
80,0.5250805755595174,0.6594026501336281
81,0.5196272833171025,0.5917005552073406
82,0.5202300869662619,0.006281251125401677
83,0.5329550208909324,0.05673368269887735
84,0.513787731323079,0.5743321066346587
85,0.5198141182426621,0.4990257901263455
86,0.5004946903713444,0.02586256393228603
87,0.5043800121829154,0.22722589963662831
88,0.5090666455885255,0.829892687974832
89,0.5163659317676258,0.74333062340676
90,0.5231644040826333,0.20385440166123747
91,0.49928660088491605,0.21485570191672687
92,0.5311702084736531,0.4504107901570068
93,0.5134447947552986,0.8196438306900475
94,0.490919521474674,0.42947216856900416
95,0.5090666455885255,0.5279982563951507
96,0.5197927333665165,0.283327540680516
97,0.5209429722744832,0.8218779038202455
98,0.5016819098041229,0.9914450556563316
99,0.500851355741505,0.5449965399689101
100,0.4905062708055675,0.06563811253969964
101,0.5412395076882401,0.3074511686751932
102,0.5310556900370711,0.5922918335531928
103,0.5347665328342223,0.5745110525637229
104,0.5261306991187173,0.6581418054856212
105,0.5088236013574338,0.8307351773927009
106,0.5309072151737764,0.3983397650930226
107,0.5376925073847396,0.4687577692063004
108,0.48710623358204297,0.016453678161455043
109,0.5346866538815862,0.030723166005572677
110,0.555535971393435,0.26963939524426617
111,0.4920109867699967,0.6638774557152683
112,0.5153483359315895,0.8012777518676985
113,0.5130942000307379,0.35991815086974077
114,0.5205970999088316,0.5418038984702933
115,0.5167544206003027,0.8608142904931211
116,0.5260507309086584,0.5257206284450539
