,phi,q
0,0.33003897276991356,0.28447176415803843
1,0.31948290023081105,0.7231486963112781
2,0.33281472017440894,0.35696048365713895
3,0.32837785908765504,0.12464234540582253
4,0.31948817823039843,0.568932449428653
5,0.3275672892769863,0.7080956796024945
6,0.3412346703168475,0.15200146211784205
7,0.34855874916017704,0.8749972071082897
8,0.3400580892904038,0.046869317253409926
9,0.3335917564934084,0.5054293304991281
10,0.3392380969104962,0.9405352535725232
11,0.32241647472245705,0.9071540653804263
12,0.3313766787147115,0.5322121575015717
13,0.32929397622417556,0.066464104145178
14,0.3250533897616642,0.9226519265616213
15,0.32666479162184336,0.7591488918570319
16,0.31621443946375105,0.27554118981999176
17,0.3217714991686588,0.2690951333443884
18,0.3292887073464674,0.1492395643610498
19,0.3184160360068792,0.6073696461240883
20,0.3310943555054294,0.10475793777249698
21,0.31341647876778156,0.5262534228908081
22,0.32451307943474683,0.45659615857851843
23,0.32198911064903235,0.21546835685832266
24,0.3246977393601841,0.3256916751575708
25,0.33850582313244093,0.8618387555382864
26,0.3198069977561917,0.13780516554063882
27,0.30974991640652727,0.03436649409760606
28,0.3413560358298049,0.5025119347707787
29,0.31246808837734785,0.7509394772170321
30,0.33352038547778445,0.24166888989377633
31,0.3196093123152707,0.6849212125451514
32,0.3360939267162004,0.992989920284218
33,0.3261706370622143,0.8867205893019912
34,0.3320242686155156,0.9586012857923257
35,0.3339938199262439,0.976657464053211
36,0.3198007526540002,0.5842828005936573
37,0.33861140444748,0.17238267004695673
38,0.343794212512701,0.008469396626882508
39,0.33635933091457193,0.36262124070887536
40,0.32083938618064156,0.7681253713811599
41,0.32539979860509416,0.9501866468807069
42,0.33324355450279775,0.08041781223951239
43,0.3315737974528955,0.48850632404440886
44,0.3363875908404096,0.17587555192427295
45,0.3263208404663852,0.24651627126787157
46,0.33234149037794863,0.47065179748866515
47,0.33024833252066926,0.31866849127079944
48,0.3203034053894422,0.9329381058740038
49,0.3352530279352298,0.8765467213052216
50,0.32328909280596463,0.7091410038830395
51,0.31708232158602123,0.12536802604505382
52,0.29842686349160646,0.728374607792463
53,0.3410720579364415,0.2587098092878064
54,0.3400580892904038,0.023750247173294325
55,0.30815184596636924,0.8641062004123208
56,0.33404035373535634,0.6603412457397425
57,0.33755533620260214,0.9953882827577281
58,0.3358423903530699,0.6753747893272238
59,0.33779451955344664,0.3477666508718984
60,0.3129826045153491,0.16833752651116474
61,0.3295385383234926,0.7674294308721155
62,0.33850582313244093,0.04918553608639864
63,0.3252871788365588,0.23768258039559487
64,0.3286881935888518,0.1250581132179026
65,0.3210204958612722,0.3710621237380509
66,0.3310943555054294,0.4382047122170124
67,0.3358070200056156,0.07228768724164447
68,0.3357351202219063,0.2304717595841752
69,0.33590300665430695,0.6527254749165519
70,0.3327978146382137,0.468349614698675
71,0.33068777503991087,0.021263078130694057
72,0.3253443979455534,0.7596931432493444
73,0.33413759664450304,0.8017361594269519
74,0.336805070779156,0.9011362273650924
75,0.32251235133333617,0.34837342883666234
76,0.33315236633396206,0.1557379947267562
77,0.33436231790319015,0.5337249542962769
78,0.34269330778190255,0.05326275698394767
79,0.32145911241700054,0.1325039587367961
80,0.32699678194210513,0.6624590188571089
81,0.32931775398811103,0.9995634821463485
82,0.336803982131332,0.6584228108454623
83,0.32599787712822625,0.14140297087949227
84,0.33324355450279775,0.3600906657022256
85,0.3296917083455379,0.04132113279838745
86,0.33236574449683887,0.8060537851679945
87,0.3242853949843083,0.4081755165138925
88,0.330741582398206,0.04955711821793729
89,0.32810640638827754,0.7462763225865027
90,0.3405499794770698,0.30985154599716536
91,0.3535911244057094,0.9743217590761395
92,0.3184160360068792,0.38609921035924955
93,0.3198069977561917,0.5080424856669801
94,0.33444605124882065,0.49702901363257423
95,0.3051009018377903,0.33732606371786533
96,0.3253699416166599,0.8429697713184203
97,0.3446090543410527,0.19726770547159467
98,0.3518555319273162,0.2770460420522919
99,0.31637101800702694,0.7187612630057019
100,0.3348065331340614,0.6917054047290904
101,0.33065476979804864,0.008978715282004557
102,0.32706245033905357,0.2734200526431989
103,0.3399398773943326,0.8204410856564974
104,0.3455741721025324,0.9834905482741803
105,0.3188392733807355,0.20660480537706805
106,0.3235755032147145,0.4757605324795531
107,0.33610442469859614,0.7191747105445384
108,0.32110633930977706,0.6283299568385691
109,0.3448599632447248,0.8714282337129357
110,0.3264436169928104,0.8965158350134506
111,0.3139882174697948,0.4548954619950113
112,0.3361663286378329,0.763172877517753
113,0.32624844875759373,0.7824262466245161
114,0.34041101205500124,0.6315982550846916
115,0.3373981035006416,0.6376091231223273
116,0.3358423903530699,0.9317048106794497
117,0.3353221019610945,0.5367622884053244
