,phi,q
0,0.34626356966597793,0.8191188403756119
1,0.3659555617164516,0.7330988317641481
2,0.3764027416228688,0.6977828126480192
3,0.3667578170737052,0.9618454488373511
4,0.3741951562305771,0.2928842009469962
5,0.3911264871394915,0.32184905877016823
6,0.3494351519507327,0.9963489066322111
7,0.36919034611393164,0.8368299743450962
8,0.3781282652983329,0.6488031692632704
9,0.36249124837806135,0.7473002346935795
10,0.36981657555789493,0.9228096135753574
11,0.3741951562305771,0.6048466661912023
12,0.36335198232201904,0.21498663789746775
13,0.38770301989597034,0.7876679837646882
14,0.3659957136466077,0.7609073213216044
15,0.36794817645786015,0.5337732796494598
16,0.3616217355488719,0.9136279871873769
17,0.3658984859579719,0.5943359345586844
18,0.38349891795884067,0.8769950828151748
19,0.3550168994213362,0.09420413348353285
20,0.36512052523546623,0.07489354589333064
21,0.3540917553199586,0.8132321161932389
22,0.3694293226849208,0.7132346279717583
23,0.35914240292361477,0.11396378655953676
24,0.36436594275451206,0.17573759123454458
25,0.38473778685522875,0.6877073372773489
26,0.35743616967355807,0.913115601434678
27,0.39019565102856246,0.5782986787189318
28,0.36850005391286356,0.14167754506450192
29,0.3447392138628412,0.08274128336934694
30,0.3454926174112709,0.16805685037469487
31,0.3647408597696309,0.3973135786596226
32,0.3718461671553267,0.006523895270466595
33,0.3734298567257357,0.7304248671423165
34,0.36368724324516444,0.3836566106958913
35,0.3650240467045628,0.8518407995830924
36,0.3693142570859359,0.08237798951751463
37,0.37232046185412637,0.25194351484032274
38,0.3685300388832293,0.6809648909425878
39,0.3969840987110814,0.22558289815348764
40,0.36791959540102137,0.47444156031272655
41,0.36383067257368873,0.8744734749590909
42,0.36335198232201904,0.2388323705661366
43,0.379575996948453,0.26658785246534744
44,0.34739634152241317,0.28292241853675393
45,0.36335198232201904,0.46634938264841674
46,0.3672961978915886,0.4379236486907744
47,0.3705669106447489,0.8749264434014473
48,0.37197932873219264,0.3301176609115023
49,0.3594442423011158,0.17074698625726792
50,0.368020407008796,0.6194913713668774
51,0.3816157449221848,0.9221426994996174
52,0.37202037859595255,0.6564590176666185
53,0.35865604423412756,0.5839623561874331
54,0.372956287334189,0.47392338405026124
55,0.3679514772175436,0.6245495970181033
56,0.3754818368882994,0.21672376337874522
57,0.3708276390448494,0.7693034781650373
58,0.354590555828479,0.4253386908545721
59,0.36770532549739854,0.07773985531727756
60,0.3537745768166914,0.7202898247198855
61,0.35226154133399684,0.581372978752094
62,0.3705669106447489,0.09171672840739542
63,0.3849076050781445,0.7303400886516775
64,0.36803599949427745,0.167516059603673
65,0.3577838517744665,0.6094327425960301
66,0.36022994038897516,0.48092653861522827
67,0.36342581533908447,0.814347252420106
68,0.3570894846760775,0.09583212374484062
69,0.35727940347815723,0.5117376367289705
70,0.35771259776152287,0.776201434393207
71,0.3680741919163997,0.4650006364978425
72,0.3573026412327319,0.25565687414674965
73,0.36567537749607365,0.185656136397784
74,0.35647372886513484,0.03412268192973433
75,0.3692950110982667,0.9652298414905915
76,0.36606830418088776,0.32925118265917874
77,0.36260228243348014,0.9959055559912817
78,0.37467949394500444,0.409697950213185
79,0.3473481141046345,0.5059091107297532
80,0.36787514372031427,0.4084139101825198
81,0.36996359904059817,0.8078540558131381
82,0.3816157449221848,0.23060634539172598
83,0.390029006858154,0.031397428269860805
84,0.35452577277768826,0.41873343967302046
85,0.3550526543778193,0.8764558335144125
86,0.37451625632710667,0.1849070625722955
87,0.36642539294463483,0.2927092343334441
88,0.36022994038897516,0.450214214401903
89,0.3716375294179606,0.4948745002560122
90,0.3702145188297266,0.747971693609893
91,0.3638776720068734,0.5657780169623782
92,0.36902052789101586,0.025057918826477787
93,0.3477044385389345,0.3385102422936158
94,0.384858983197074,0.2515095424837127
95,0.35458322354157723,0.6216942427744496
96,0.3640441894701057,0.8901983341019748
97,0.35298749866513074,0.9420764061431036
98,0.38275484455524517,0.8109210691742976
99,0.36335198232201904,0.6986112545596437
100,0.3555340023010836,0.9903087697641088
101,0.37119623384944356,0.23825110722371412
102,0.346592995765,0.8075781881290933
103,0.3518940210908233,0.5583380811394908
104,0.3783317196615656,0.6526281480010339
105,0.36341789552718806,0.7309468456378901
106,0.35944799533426464,0.7413585095637704
107,0.3841975579264897,0.11577379076733685
108,0.3713660520723594,0.8912430652741481
109,0.36814833543135483,0.26401188191138236
110,0.3593213704275066,0.8207437095445759
111,0.3723900840759512,0.06874101324652349
112,0.3494351519507327,0.2995164247516692
113,0.3813394484598893,0.6876306660449091
114,0.3741951562305771,0.8229283371612364
115,0.3881514974149069,0.7523133225685598
116,0.3678475721997968,0.9709783501684204
117,0.37593329596134106,0.37925917238628515
118,0.3577838517744665,0.4797631315946219
119,0.38473778685522875,0.8334536278670507
120,0.3551036975197295,0.55916080943889
