,phi,q
0,0.4915163250827398,0.7966095893826972
1,0.5022236642365634,0.5011653385465115
2,0.4902861247891013,0.6585620847081638
3,0.4908297665472602,0.7954221519884691
4,0.48736246707770003,0.5740140408492216
5,0.48698316011889653,0.9224701854146183
6,0.49272862493208736,0.21176297759893126
7,0.4950778648434542,0.5978309893493816
8,0.4897366848147858,0.5798190930255905
9,0.496975567559541,0.8859567011082444
10,0.4932129529710192,0.13105864704265213
11,0.49598367926906284,0.14340074223189525
12,0.48747947040081346,0.7801028295910781
13,0.4889647853831822,0.12213528311599298
14,0.49662053746011725,0.8214863072319476
15,0.49616680702180543,0.16258476950614376
16,0.5120452155194652,0.2907050423705382
17,0.4962121776944958,0.08671545302103434
18,0.5026369880968535,0.4186856581888312
19,0.49449728662320536,0.1746827002844712
20,0.5025438690575488,0.7938294003559587
21,0.4973711964350215,0.7207764255011128
22,0.4764651179483455,0.9123165523493231
23,0.4953642124750084,0.4235847091855959
24,0.49475556013144784,0.7933864474543811
25,0.49456201009880707,0.5112131435947564
26,0.49508869347177914,0.5381142802641943
27,0.494150400576333,0.1960372380442016
28,0.4945332521464802,0.8504671878052814
29,0.4946264088387435,0.4813993777236091
30,0.4943744047545416,0.43436071111754804
31,0.48736246707770003,0.4216559695304909
32,0.49773133503960576,0.8767619667699899
33,0.494150400576333,0.29696579539112367
34,0.501312387675687,0.14132363769082779
35,0.49706919862573157,0.19965444949766253
36,0.49638673423557905,0.5442374147347798
37,0.48671164972991005,0.21660587082450533
38,0.49038940487066596,0.7977957098691703
39,0.48989850436575044,0.687793959577007
40,0.4938741093499889,0.8525017608267648
41,0.5158877091635284,0.36265626197429457
42,0.4927921777476346,0.31063125205420583
43,0.5022253785743795,0.4009452125890316
44,0.4939901152087449,0.1685999658069497
45,0.49603486041570627,0.7710805629182375
46,0.4933984403498446,0.1885628838258271
47,0.48947111745303296,0.04051744933885859
48,0.49135099015006994,0.6079835455912647
49,0.498123495923776,0.3455981974064286
50,0.5014876870267667,0.32977666080679024
51,0.5006316426098695,0.018968800939588415
52,0.49267328392152,0.5542622116292649
53,0.4942157502771436,0.20868626863644735
54,0.4830581453469527,0.7730766268480898
55,0.49445548595695116,0.8074471328907246
56,0.4938329101032318,0.23685080273309123
57,0.4991019902433068,0.7253526912351933
58,0.4847019681065451,0.9761998251581745
59,0.4977608123333825,0.6658762943249806
60,0.49307555187717167,0.595076093752549
61,0.48977738467462195,0.8001153646142773
62,0.48771412890655336,0.16770633574118643
63,0.48736246707770003,0.8303254379877086
64,0.4945332521464802,0.7733017379013427
65,0.5016250881206142,0.13299768891430308
66,0.4934411045924234,0.6263608776863714
67,0.5041644244882167,0.6462513386019428
68,0.4872250659838525,0.2891964442027575
69,0.4872250659838525,0.0331250040607749
70,0.499393807784491,0.813554885210444
71,0.487087664890005,0.8455105336142505
72,0.495009767642609,0.7893357486613205
73,0.5037667364581072,0.5338750939462328
74,0.49217808731148627,0.8895524829960604
75,0.5082718595787417,0.8429333221060067
76,0.4950099645484088,0.23268185203527925
77,0.5014876870267667,0.04743015467341005
78,0.49426364295278846,0.5751200891273763
79,0.49199150226890864,0.6865429269532561
80,0.4921690173186205,0.7043608839041314
81,0.500218707193308,0.9357861221912902
82,0.493608403975216,0.7135314175648416
83,0.49475556013144784,0.2530865038672987
84,0.4976474876613656,0.5767389960043278
85,0.4961340468742362,0.31511356910322064
86,0.5024337664516647,0.7222249606457531
87,0.5147273379065219,0.5142096341531491
88,0.4984542803856695,0.10919262610133973
89,0.5164879996172937,0.02024014808790542
90,0.4893060174177781,0.877649146098265
91,0.49431879703486525,0.28936656082331835
92,0.4940129994824855,0.14429221416300775
93,0.4915732312910961,0.20575542682199943
94,0.4864572453129491,0.2725026410838476
95,0.48984446523989605,0.3800822538770461
96,0.4902861247891013,0.7836924265704982
97,0.5090133120730125,0.13406285395066597
98,0.4949637511029333,0.32699883402016705
99,0.4900127666059571,0.8925003208466397
100,0.49374793673660156,0.035774765956383736
101,0.49921486644727514,0.9852949218431527
102,0.4949512923779316,0.9245170897313579
103,0.4888798241305836,0.2698917533873354
104,0.507752558647226,0.7894565509340746
105,0.4965856693026088,0.6048222204515108
106,0.5012465905301875,0.9468852969311432
107,0.49758380062347307,0.7056843042313907
108,0.48976375482820667,0.8705219611348499
109,0.49717606407174697,0.5504415249396826
110,0.5036321764578862,0.9057153721030499
111,0.48869285753710856,0.5685350845397579
112,0.4930115968111831,0.5417302370570637
113,0.49700253358601976,0.8964320269971441
114,0.4937868935635561,0.5646247744590004
115,0.4956238626035711,0.23192205524503617
116,0.493045556455473,0.12860195003938002
117,0.48736694821343224,0.6439011373149734
118,0.49449728662320536,0.8539148293251971
119,0.47922099020917974,0.7824015379109799
120,0.4864572453129491,0.22498310224042417
121,0.5016250881206142,0.9545650557160459
122,0.4989229076483855,0.2544055425970506
123,0.4895855378699899,0.5822275181135327
124,0.49145813027868174,0.5918714441264861
125,0.49115238888066415,0.06625134336527017
126,0.48965123264082544,0.2713044101449926
127,0.4937868935635561,0.6964355798548941
128,0.4999704862308998,0.6189646609995362
129,0.49517853088433433,0.07544352935913767
130,0.49178866282192746,0.16016869747872253
131,0.5003360389461515,0.15270446058975862
132,0.4914981778517969,0.2286046390298605
133,0.4872250659838525,0.39210203387721354
134,0.4900233027165833,0.3362398555099413
135,0.48803132473340577,0.26258706580587643
136,0.49447268546593803,0.7961983077086066
137,0.48736246707770003,0.632983271960948
138,0.4976059302492426,0.009298756401882713
139,0.5139785675922175,0.724946063425873
140,0.48849256561092613,0.44801405350331114
141,0.4900233027165833,0.5629208550884836
142,0.4933984403498446,0.2960348488091056
143,0.4970060849023641,0.944444405676109
144,0.49115238888066415,0.648806358641251
145,0.4784959840288205,0.7523671497675773
146,0.49707429500234857,0.4511248697453695
147,0.48615902692935153,0.462189977624753
148,0.4962445835227599,0.8813153506505166
149,0.4866389884199084,0.9413958397670871
150,0.49220857091144615,0.9293221080413724
151,0.5006917782488689,0.3682173882755305
152,0.49910568575911735,0.6336959930224219
153,0.4967401374881713,0.5254782386664701
154,0.48782364209980167,0.621887971227385
155,0.48947111745303296,0.4128474968177316
156,0.4834981912904683,0.12400161345873328
157,0.48845010611635,0.023995674233167175
158,0.49287701867520706,0.08704842569599214
159,0.4956661044036531,0.5613384589178948
160,0.5043340289497125,0.599526702266814
161,0.49932570682930666,0.48362457117562174
162,0.5036612464251663,0.6057427960102916
163,0.4934411045924234,0.33707225717945366
164,0.4907221530688851,0.028137033487413032
165,0.48711367077556256,0.28510917452078854
166,0.49199150226890864,0.8505979225500028
167,0.4973711964350215,0.9046408153597386
168,0.4989265505785011,0.6060550863370654
169,0.4989569508172535,0.5368181014478035
170,0.49041853081186637,0.8978304667557475
171,0.49085955416273264,0.5413254024578623
172,0.5001879495965638,0.7131973773794062
173,0.5029150876022496,0.14003199872133398
174,0.5025438690575488,0.4472931488872688
