,phi,q
0,0.29329218178596755,0.3867502156477538
1,0.3189558990027366,0.1577287610469923
2,0.322961507159819,0.07381101925679234
3,0.3158917740337839,0.8134408868853416
4,0.32864278678766384,0.6475074119002577
5,0.3105862331799815,0.4048186405899852
6,0.31362211629851444,0.18679391290633307
7,0.31513666957689657,0.9705741653892535
8,0.3301091494215644,0.1933646793968372
9,0.3142685146151748,0.6347660532567586
10,0.3248470950936501,0.7220778995726667
11,0.319031254385425,0.8919245440894028
12,0.29618753186771984,0.5494614460898429
13,0.3187131517545631,0.7222585275341319
14,0.31242688438343147,0.6579813582806764
15,0.29593710670435236,0.5711807007707602
16,0.30854625235670885,0.46087635733137344
17,0.2952339267927665,0.6817860722681577
18,0.31212356741823244,0.2105407400166982
19,0.3301091494215644,0.04060279354298013
20,0.2882227219995406,0.20989646576845378
21,0.29442297789140304,0.5369330739403014
22,0.3151299557841132,0.9041129337460106
23,0.2886045653089082,0.19451341317541426
24,0.2931947725881744,0.7758053723877891
25,0.3310024568429265,0.31748382633307826
26,0.3263290923185086,0.8965674830799697
27,0.31362211629851444,0.37402188797918
28,0.31115354782549864,0.11839857149740862
29,0.28641672323916245,0.5711696999155573
30,0.31705446682215777,0.4740790395832286
31,0.3118011472350518,0.5842433163467916
32,0.3163368466261136,0.8510253447722606
33,0.31491088857162214,0.6903201815362716
34,0.31278396086016136,0.7619700702163335
35,0.312244474839534,0.5037139353654563
36,0.31232842142394013,0.24854967398071381
37,0.2858486457215629,0.5081602366680414
38,0.31979163083664985,0.23689843606056693
39,0.32842603853612684,0.7688837514879419
40,0.3206664226889449,0.3446291857544571
41,0.31403512272257783,0.23213803144710243
42,0.3188207403156402,0.02964514297026266
43,0.31347400251101165,0.6142736083739307
44,0.31237353092482767,0.1630977449324612
45,0.3071290662444254,0.6175335754833637
46,0.30248862795782233,0.37264748131104275
47,0.3162661047785049,0.6127631277725413
48,0.32732594092468653,0.31341883710343965
49,0.3177848551247291,0.7282840377359128
50,0.3232030929434119,0.5153640249094527
51,0.3032134484477868,0.5241340234526363
52,0.2848673328008894,0.012239228202412633
53,0.3289461037528628,0.4643760335597955
54,0.31554986140725877,0.5742904976469462
55,0.3037222515846633,0.9977558815386806
56,0.32072003114301395,0.8076181079836445
57,0.30786608165251295,0.48021145316528213
58,0.3193900094640927,0.900452686745185
59,0.3163710872264254,0.16154826584974502
60,0.2622659143138753,0.2529931708770271
61,0.31363301705733115,0.09547952396083126
62,0.3192883959657567,0.14578880209663114
63,0.31470991469216125,0.8207404380814289
64,0.2622659143138753,0.550463294431725
65,0.3147588451135134,0.3064819234918057
66,0.31489390177234144,0.23505160494408972
67,0.3231620713243588,0.6635768514183119
68,0.31713107689333714,0.37339978066209367
69,0.30933705028213354,0.24024710149978723
70,0.306640246165472,0.21540678200159125
71,0.3289461037528628,0.9848400360368398
72,0.3204336955605915,0.08225429333626366
73,0.3100569058142961,0.5213125987246391
74,0.3184714095696438,0.5347367668008938
75,0.31362211629851444,0.04364087862696786
76,0.3339861641674055,0.8106099311795183
77,0.2852426854796436,0.7499302291919987
78,0.31785115681925236,0.8283789411528534
79,0.2901499346844853,0.15723406425852693
80,0.3192305699169749,0.6153097412732262
81,0.3254421728566238,0.3403669110748937
82,0.32214433955338506,0.9824365793675301
83,0.3316983622892089,0.22363585271836617
84,0.317023541703091,0.8739466431291983
85,0.3128507290017798,0.20955562274398676
86,0.3268659649786514,0.1375886357599303
87,0.3227345008132139,0.802020803275377
88,0.2892814753895674,0.357848805213421
89,0.32266054086866236,0.7924070317131182
90,0.31833125607406587,0.7152270463436577
