,phi,q
0,0.50354693603134,0.39999305137723673
1,0.5212521960189008,0.3258694005990501
2,0.5218436763121863,0.33377127503905757
3,0.5082222781248453,0.05133193353998611
4,0.517159912543184,0.6479060836294351
5,0.5176171777933196,0.189437155957917
6,0.517030771446662,0.554363871026096
7,0.5245588376688185,0.733019809445524
8,0.516631679663427,0.2674176049062984
9,0.5151247630125166,0.13647554829174002
10,0.5158501738968438,0.9730062999886394
11,0.5251471627645299,0.7859680166640107
12,0.5265411023017142,0.5729279476276256
13,0.5162793517148968,0.406569692991807
14,0.5252897635015049,0.7457594955073056
15,0.5151946001471923,0.4687226192608268
16,0.5249986404252027,0.5970654223309654
17,0.521695466363848,0.31446735644960655
18,0.5244281052374635,0.6223321633329495
19,0.5265570784630993,0.8755223703380686
20,0.5283395215003933,0.6294877184095036
21,0.5179039352181067,0.8111703950190566
22,0.5095093060941647,0.841660111077388
23,0.5189025222826609,0.3032055418571016
24,0.5266124406818726,0.08372140724171051
25,0.5075931577174766,0.8569082237786243
26,0.5174323430039756,0.42408657392916826
27,0.5217160585504661,0.09633339569650023
28,0.5196379466612777,0.863156134794772
29,0.5137158176502656,0.7981092987996143
30,0.5276676762707556,0.051646599675149174
31,0.5246179338512005,0.8971182293570245
32,0.5144946003548324,0.7098793001517698
33,0.50274976043245,0.7640922110505555
34,0.5291593687262524,0.9663134310219712
35,0.5203472909777297,0.6353946656608706
36,0.5150918753161853,0.37260057514461287
37,0.5167726269628214,0.551817816134984
38,0.5148657953413189,0.8724579757351749
39,0.5200617948790653,0.47544774796023204
40,0.5265877613631726,0.43479490225504736
41,0.5117231212787434,0.9923753756420216
42,0.5185047397306641,0.8644499421402277
43,0.5177246620468124,0.3965608788475513
44,0.5184494364982289,0.9491120107138616
45,0.5276697161104237,0.64444285044733
46,0.5114727636081579,0.3188708183059138
47,0.5175925056767662,0.9090146485987828
48,0.5191843443538636,0.060313602161479185
49,0.5121417257563917,0.03304270952535859
50,0.5217818007239803,0.5134117952167295
51,0.518437359594748,0.5079406068609406
52,0.5157079067255639,0.7588214170364935
53,0.5199887008532443,0.7578377464679307
54,0.530870126377321,0.36339516177409126
55,0.5165816369858739,0.7618541540304528
56,0.5241407123135183,0.10895906764458663
57,0.518215062850796,0.5133144509032805
58,0.5135473842081126,0.17535274170491255
59,0.5226700680371107,0.7208710936193402
60,0.5207341849625198,0.32361446601918753
61,0.533300751760355,0.6413883874562224
62,0.5111264521055336,0.7196711412270598
63,0.5317850762797406,0.5918905486666936
64,0.5299313182931156,0.06413362578604764
65,0.522055805685073,0.5870171288015107
66,0.5254559056753383,0.8108982895658087
67,0.5241181848166478,0.9770066657346019
68,0.5288441008638329,0.7173057565404963
69,0.5166542824542435,0.4199305434918391
70,0.5142006472615465,0.7751892483522291
71,0.533300751760355,0.7408968877043682
72,0.5205252745837335,0.09351817852413691
73,0.5232411543303845,0.1832505998172962
74,0.5145879328419091,0.29498496202712865
75,0.5232303117262045,0.8714794549980125
76,0.5261551754317371,0.48995880826646654
77,0.5229160846186947,0.3710446266252907
78,0.5321802452339739,0.0873628082922896
79,0.5245909834531683,0.938934065803705
80,0.5216068681257087,0.34904818145839367
81,0.515545964162576,0.2775542833955107
82,0.5313148333037419,0.4682067167656837
83,0.5171084463481348,0.9661893099886908
84,0.5251681256985495,0.9519936069244593
85,0.5216068681257087,0.8960616726746733
86,0.52978587254667,0.4807912038907759
87,0.5241181848166478,0.005960195777711008
88,0.5364836147407062,0.9512127831877909
89,0.5201482227506266,0.8019610150544967
90,0.5212768741072913,0.28524390296829305
91,0.52372847999971,0.5413733970818732
92,0.5211631929411513,0.5384192243423332
93,0.5228888408824481,0.26222325021613346
94,0.5170541954877477,0.5438521536320249
95,0.5220549365605577,0.9771550318210834
96,0.5226088382120968,0.7444178284061715
97,0.518527838168805,0.12056214929956921
98,0.5208936335245955,0.28641116133812583
99,0.5287351162245851,0.4211460111922096
100,0.5224783171826679,0.49141721764881363
101,0.5317101513381058,0.5662568021248905
102,0.5197826376626274,0.3286167783884687
103,0.5138794688782794,0.22400454073353315
104,0.5119050274784857,0.9530479970993658
105,0.5179329100866086,0.09795665311510315
106,0.5242255282634682,0.4007415784412004
107,0.5304664283123401,0.9888317033663626
108,0.5268908233404261,0.2637936013508194
109,0.5198598938477657,0.8591667528641336
110,0.527007609636106,0.14092078009770426
111,0.512074927540659,0.9113623816413382
112,0.5201515790689492,0.6659792669692912
113,0.5172421462289633,0.5998924443253292
114,0.5247598771841673,0.6397274943197113
115,0.527007609636106,0.45593421654307076
116,0.5167042341738138,0.38659386152610875
117,0.5293603006479568,0.9744462454371557
118,0.5207044446782638,0.3948031733878068
119,0.5133319333848498,0.5500750910958684
120,0.5218589345098839,0.9755103094803546
121,0.5184305216447798,0.2811032464863611
122,0.5246113548448401,0.3812449209601969
123,0.5349414950303888,0.6058348516701242
124,0.528145657751846,0.6391091145494733
125,0.522154214409061,0.1661273987935662
126,0.5127783814006615,0.01743623534501859
127,0.5268487548077978,0.7407314598602437
128,0.5118508389467689,0.3467793762409844
129,0.5196943138188136,0.4123830111277623
130,0.5177246620468124,0.4611174023420481
131,0.513036213027066,0.48216128880657316
132,0.5267586426238426,0.8884182774284877
133,0.5226700680371107,0.17726788335449084
134,0.5062433028542708,0.9242211171991943
135,0.5208438486013383,0.31742987255460364
136,0.5226548156681353,0.8724478630973923
137,0.5275987671449122,0.8722926731080105
138,0.524137017429412,0.5437684802472064
139,0.5197478784483025,0.6133450859551738
140,0.5228764365449464,0.7175616079774789
141,0.5254559056753383,0.3397138630542974
142,0.5232850063300143,0.16206631545982364
143,0.5243203524964608,0.5851430944918766
144,0.5188234137714081,0.02167153011167189
145,0.5121806445960952,0.7146450669336017
146,0.5212103857300595,0.3218279178857443
147,0.5097817365549562,0.20892798074793006
148,0.5209825398338691,0.18582305784484554
149,0.5233941967547716,0.5947263711607595
150,0.5158510494512188,0.19306607187752456
151,0.5148741610898127,0.06949430784366939
152,0.5250116683458996,0.9994610505632893
153,0.513681884610065,0.07691997063329448
154,0.5202463038737533,0.5085598792857979
155,0.5318291138214685,0.6049543206207288
156,0.5121746058853506,0.028309984591294635
157,0.5135940938612843,0.1290870006449909
158,0.5287559431274689,0.05862299409438043
159,0.5366868539016586,0.23105818133170897
160,0.5189691239820341,0.062306246601301574
161,0.5337971270370734,0.20033834422896046
162,0.5176638550174602,0.7152317397623682
163,0.5246113548448401,0.8139391309931661
164,0.518111947627175,0.34555349838025873
165,0.5179039352181067,0.5345291163093553
166,0.5262515696396641,0.16716012320112683
167,0.5141173484555566,0.2424561274531426
168,0.5221032521232403,0.8406001748834916
169,0.5211631929411513,0.9034057114993094
170,0.5155818857275549,0.5905720402558854
171,0.5207015134782023,0.3673647099641003
172,0.5158545773540395,0.8469846397456862
173,0.5269469736913983,0.23026734972632046
174,0.5279598505400478,0.009815370854477479
175,0.5124873825543517,0.11689249134218005
176,0.5352561052908342,0.9281445279094894
177,0.5191843443538636,0.5952666979129574
178,0.5206419314776471,0.45029344167827257
179,0.5250346586377257,0.4738598448440957
180,0.518110617663482,0.1975435950568829
181,0.518111947627175,0.8144564285008179
182,0.5284403869361443,0.8701407558314802
183,0.5221277858470628,0.012314300529559064
184,0.5198598938477657,0.5556153496889592
185,0.5158596833433157,0.3638803903958715
186,0.5278714738812615,0.46199214663222454
187,0.5180387841138692,0.8942143425783768
188,0.5123110634865384,0.16611620899044055
189,0.5354738812842499,0.6621830702264697
190,0.5251411710327145,0.03709993925086574
191,0.5297690509453262,0.8662008476189518
192,0.5264022242601953,0.820259936804416
193,0.5199887008532443,0.743455265785267
194,0.5199058527090249,0.055791422400984336
195,0.5194236586227787,0.45310586454198076
196,0.5145029661033261,0.20025468319236195
197,0.5121447939725332,0.7483056005691522
198,0.5197507034230083,0.40930416757244625
199,0.5183145429556518,0.4937954492091515
200,0.5229906963092443,0.1563500274654276
201,0.5326211574574646,0.8257174246118494
202,0.5287431698852563,0.7584172241450409
203,0.5242474209650669,0.4273910764161789
204,0.5168818173875788,0.9813607951272066
205,0.5046150812572897,0.9976968941381903
206,0.5211994399907659,0.6757492474263418
207,0.5191441500227462,0.6612715546115477
208,0.5243494721233115,0.799696600213407
209,0.5134830542941148,0.3371629627042826
210,0.5071975734807903,0.13989596075949795
211,0.5292503688609319,0.41621992814968045
212,0.5222879950495847,0.9550527378945824
213,0.5261084894948574,0.20433929759523173
214,0.5226700680371107,0.6357724960613241
215,0.521581580716546,0.3390136781776957
216,0.518111947627175,0.6447038600506825
217,0.5248681920545497,0.9000780490391871
218,0.5202178336899126,0.5418236895686568
219,0.5210292170580098,0.7735118728519058
220,0.5256044280146654,0.8375632235108561
221,0.5220006228979612,0.3762943822234026
222,0.5180440918089402,0.0704323899336382
223,0.5227898133911875,0.7259170502877517
224,0.5295706069267487,0.25449694258459843
225,0.5270250911580756,0.13634909290156816
226,0.5205252745837335,0.1450280533744578
227,0.5142432681420559,0.6430663648964462
228,0.5266388552200267,0.7222406307069011
229,0.5209825398338691,0.988984787459592
230,0.5138796847254867,0.4495907545779624
231,0.5161660735625593,0.21870114096007576
232,0.5201379890033709,0.8877581812751654
233,0.5224514189562068,0.04148964102550312
234,0.5278381736676804,0.6880258392286138
235,0.5209825398338691,0.7317378404528992
236,0.52237672051253,0.5140175001023486
237,0.5244538753406038,0.08491688890914884
238,0.5107605550675953,0.7802432615651883
239,0.5197507034230083,0.6480720452506781
240,0.5251353438610726,0.20675755367442283
241,0.5191843443538636,0.01124335682188804
242,0.5238344192674187,0.484473440522322
243,0.5238344192674187,0.7078078328991104
244,0.5202624087697416,0.07532898548342548
245,0.520032939951761,0.31024933099452656
246,0.5201379890033709,0.7075614181045606
247,0.5109110745928398,0.2891396775368342
248,0.5196943138188136,0.005718678093359131
249,0.513649523718433,0.8779340939140362
250,0.5202066535191929,0.6196851061942804
251,0.5325118381531593,0.8138884868864976
252,0.5208255318691067,0.525203848186176
253,0.5126845870703713,0.8034114472859988
254,0.5170344481091423,0.027443342306065266
255,0.5132777125060701,0.43261667633304834
256,0.5153305348619281,0.1866703253348011
257,0.5128860720295836,0.5856672536699182
258,0.5248690676089247,0.15611701290958113
259,0.5248231450055161,0.053333911471500794
260,0.5224514189562068,0.27113413542713216
261,0.5172397620650011,0.9299984614348807
262,0.5161536383690801,0.7041614081337114
263,0.5187955678290275,0.10014206264110448
264,0.5148910827504816,0.8533540970118447
265,0.517822140568972,0.07468237539879408
266,0.5230665504327598,0.4762898850091982
267,0.5085037863470261,0.13785435048317118
268,0.5191441500227462,0.2777068884309688
269,0.5139470648614028,0.6769561914901528
270,0.5159116071468649,0.5243757138610606
271,0.5199528565102012,0.6826689364462888
272,0.5137945505026345,0.3065935131644054
273,0.5232890373519101,0.9076978242033519
274,0.5241567820546842,0.2603569332875161
275,0.5171076628265304,0.4552750213075103
276,0.5209825398338691,0.8814051029995033
277,0.5259211178178598,0.7248235092487975
278,0.5328267429123532,0.46808516758171637
279,0.5235624806267172,0.814459520007892
280,0.5279995500333348,0.06192816056551742
281,0.5231582515441493,0.5942529221034093
282,0.5204281004828755,0.9771189153404871
283,0.5230457880899593,0.9309003939729897
284,0.5246113548448401,0.07435099266941647
285,0.5247598771841673,0.5707902867393613
286,0.5246113548448401,0.7850205286968235
287,0.5196943138188136,0.2930894828628673
288,0.5195314356031088,0.8467771823298659
289,0.5150451980920446,0.19135502152454364
290,0.5267261062520483,0.33672391454129413
291,0.5247446886370655,0.08702329023850441
292,0.5275094727379411,0.7010575463468817
293,0.5143394114242175,0.27886204954385374
294,0.5110918772436632,0.4007332895256738
295,0.5201379890033709,0.4434490392888141
296,0.5226140594288897,0.7976412920505108
297,0.5176390328224931,0.5926629071954339
298,0.5202066535191929,0.008912849666699252
299,0.5337971270370734,0.36203274082175985
300,0.5215302911745061,0.3774922957826812
301,0.5209825398338691,0.24373093136083412
302,0.5234377454192464,0.7012059762976746
303,0.5145879328419091,0.5492627912304172
304,0.5266388552200267,0.7577340200958121
305,0.513810536706478,0.4540689501740983
306,0.5127783814006615,0.25995627273466293
307,0.5150451980920446,0.5185177599485246
308,0.515545964162576,0.6480031077230335
309,0.5122987573727846,0.10629215120664226
310,0.5063191326725541,0.8386419693562269
311,0.510072735401266,0.9431336440422342
312,0.5192761619334674,0.6084806195161906
313,0.5183107452656981,0.9050844975713336
314,0.5227730464760689,0.1268548942629798
315,0.5252897635015049,0.006654346839001346
316,0.5348418182178271,0.44399719209437916
317,0.5266124406818726,0.07853179655363363
318,0.5268892229620243,0.9000833426112866
319,0.5186158901014513,0.9937297490481113
320,0.515877913102608,0.11204207792485887
321,0.519307028238451,0.2725161993378171
322,0.5294592323403859,0.6737519089925866
323,0.5211436063658546,0.04036196945947601
324,0.5134479923696846,0.017862964819875926
325,0.5265570784630993,0.36558697821564834
326,0.5176917819178536,0.023650637275488107
327,0.5196804260494097,0.5477086195218485
328,0.5201379890033709,0.17835197744452846
329,0.514343547257052,0.8991619296099025
330,0.5195314356031088,0.5771558241659561
331,0.5307656596266448,0.7325813556475482
332,0.5163299716103611,0.13083840177759487
333,0.5220542311847718,0.20960597499131384
334,0.5313109791428383,0.2836153051495005
335,0.5363650812605321,0.2477452668450597
336,0.5247205452695975,0.2884173268660738
337,0.5177246620468124,0.07871791260933059
338,0.5260452436447123,0.31346416296104296
339,0.5263032405209281,0.8683094741982569
340,0.5265503443859705,0.670837708114158
341,0.5212521960189008,0.7108038500490056
342,0.527622741112659,0.3118617120924595
343,0.5202178336899126,0.4277297585482973
344,0.5179924530064881,0.008775948843522396
345,0.5180020158401502,0.603477913950938
346,0.5183006795316145,0.2144653256070712
347,0.5201379890033709,0.8747817233312816
348,0.518437359594748,0.5195718787691503
349,0.5186652706035636,0.26602055714664663
350,0.5171542478483703,0.8887090701281161
351,0.5199528565102012,0.2178280659327967
352,0.5125079152907008,0.48291342205695587
353,0.517204615340501,0.6053946776731608
354,0.5272962608204177,0.7916317493134232
355,0.5245588376688185,0.6358386382740379
356,0.5220006228979612,0.6020316925174223
357,0.5269750469435353,0.36265009188223685
358,0.5167174739263108,0.14865229400283353
359,0.5217076827174103,0.5002415285248959
360,0.5281200381000097,0.6111717541693138
361,0.5124861246998617,0.4376083668208983
362,0.5270516023694634,0.44178470541013426
363,0.5318924864709541,0.49908109144292734
364,0.5215965146063342,0.051815315286974584
365,0.5148737327229385,0.01779708336974728
366,0.5205952542535065,0.6354392823110562
367,0.5273728797246704,0.26560379292580993
368,0.5273244675472979,0.3977617394728101
369,0.525447972992356,0.7363377836915793
370,0.5216907711413035,0.512524874045111
371,0.5165692209547872,0.6922428910556861
372,0.5267168564785691,0.8637904538494148
373,0.5246894461860921,0.35334849876272145
374,0.5326049477915387,0.22073245775008044
375,0.5261630588056079,0.12767718585188326
376,0.5215867255711285,0.8858865665633546
377,0.518437359594748,0.3927016395383922
378,0.5236091578508577,0.3827927828855767
379,0.5236722919103769,0.47068439871881995
380,0.5150190160474171,0.287220402066363
381,0.5264675195475405,0.0698882069256952
382,0.5225516981438871,0.2915103536631689
383,0.5257678898513745,0.8776555439581948
384,0.5197507034230083,0.6737372345704307
385,0.5224494938718729,0.07131007927719535
386,0.517045057423613,0.8594805777939653
387,0.5196923610287791,0.8452820456481274
388,0.5188234137714081,0.3192817553718572
389,0.5179301558987954,0.30734624018576817
390,0.5205952542535065,0.7516579922343339
391,0.5210377052017108,0.8920700510077443
392,0.5161291446068241,0.4788827867738584
393,0.5232613120790821,0.6740601741066945
394,0.5221515729619612,0.8197532676327154
395,0.5171084463481348,0.11950383890057037
396,0.520055251569024,0.08875930347675753
397,0.5174725233512862,0.3290147856112762
398,0.5177246620468124,0.3415185548756732
399,0.5215976713104221,0.5884373561781836
400,0.5225522335479085,0.4795014078250184
401,0.518111947627175,0.4886351258403133
402,0.5195314356031088,0.9294242223256963
403,0.5105735864962189,0.6962747073046123
404,0.5205952542535065,0.8945187352207101
405,0.5278012214657031,0.2981665508713549
406,0.5207589754522899,0.42763431262747875
407,0.5181197203026153,0.4442953515417337
408,0.5145879328419091,0.29169340192284976
409,0.5175723313934919,0.10473738837768298
410,0.5209825398338691,0.44793446229302314
411,0.5164100868148496,0.593734223510239
412,0.5245588376688185,0.33486592371350854
413,0.5160264354419352,0.620499709655296
414,0.5185045689827178,0.4535407522170397
415,0.5228026119326599,0.9061166454491328
416,0.5164111854640433,0.34661948258028263
417,0.5154580517308585,0.9080739869844292
418,0.5281077343423644,0.3489035910252106
419,0.5230086172615298,0.04129205367437727
420,0.5180579714521627,0.27547263100466346
421,0.5160568119642468,0.8741738902430051
422,0.5067235086324,0.5677238295341944
423,0.518437911335432,0.08776219855596479
424,0.5193277006801046,0.8602660536380924
425,0.5283219978255758,0.13349936135793194
426,0.5155788442915349,0.8085728029384288
427,0.5249024779211423,0.6918309233365182
428,0.5184452570325253,0.6213373074016542
429,0.5173480339761835,0.8864455397754071
430,0.5209825398338691,0.2439132340639273
431,0.5171084463481348,0.45076558685934953
432,0.5174323430039756,0.07117596499641121
433,0.5302969374485915,0.3618683805060361
434,0.5153305348619281,0.9361769693732462
435,0.5220549365605577,0.8981785181136456
436,0.5121718280003993,0.9337627297042348
437,0.5246113548448401,0.16596831171513515
438,0.5196154393408257,0.5155279671263002
439,0.5301757301499378,0.9926431074341352
440,0.5278903694899885,0.25327757163930376
441,0.5208202751749911,0.017398492799751697
442,0.5130349180477812,0.39143384440704987
443,0.5173038125885601,0.20062067819468354
444,0.5254559056753383,0.8432991290059969
445,0.5229738828876811,0.07269517773352319
446,0.5292187960128747,0.1141248735992263
447,0.5146812572626387,0.6141807854068513
448,0.5226585025095967,0.842341905508742
449,0.5218488651921107,0.33361300375935554
450,0.51539518164094,0.0478796984575971
451,0.5278012214657031,0.8398840185539298
452,0.5179208130613528,0.11696887351149465
453,0.51511507377367,0.42867463991634136
454,0.5221066778912231,0.676652518306527
455,0.5277256802726105,0.9356178443689773
456,0.5081335082159724,0.36055346389667076
457,0.5261551754317371,0.3644289516282563
458,0.5143394114242175,0.6556678324329157
459,0.5279995500333348,0.3496266872713566
460,0.5213187006004418,0.8670282086420176
461,0.5254559056753383,0.13239413977567438
462,0.5266124406818726,0.21521807825818617
463,0.5185047397306641,0.4661485485713245
464,0.5223290126383303,0.12541990435761696
465,0.5205126847543191,0.6699924641565232
466,0.5176390328224931,0.02671485496146786
467,0.5283868356136974,0.6214758425349666
468,0.5242462036458349,0.7795488539875942
469,0.5169981891995783,0.18651663888678371
470,0.5254657367821345,0.6625948201334326
471,0.5281885070460657,0.47283261606080107
472,0.5133319333848498,0.00041203896369113036
473,0.5197507034230083,0.6669969128729795
474,0.5145879328419091,0.5007959699572012
475,0.5171542478483703,0.21636426834058065
476,0.5231062813937069,0.15622877559010873
477,0.5261551754317371,0.4615099499147488
478,0.5281972932579233,0.09400395467907063
479,0.5134855614482946,0.24276332066425632
480,0.5214398050840047,0.4590029395122507
481,0.518111947627175,0.9354322356667624
482,0.5122780570774488,0.6781873573972986
483,0.5275684274500625,0.26107723161342
484,0.5262515696396641,0.17387347632836714
485,0.5185045689827178,0.4101933002144168
486,0.5227730464760689,0.10108397964920157
487,0.5209825398338691,0.2177167487918542
488,0.5148975338680262,0.8977493282670126
489,0.5246113548448401,0.43561638518771895
490,0.5230370864603655,0.9489644913611991
491,0.5103021758675244,0.3361864919563389
492,0.527863042511181,0.1801860356252546
493,0.5247085253278438,0.07894253475106128
494,0.5235309346841299,0.3357348559937249
495,0.5175727363199991,0.9996506590564543
496,0.5244419640622382,0.3247023350712511
497,0.5326639250222636,0.2715052590007111
498,0.520613002644146,0.4010453711116112
499,0.514440286692236,0.06817037410826787
