,phi,q
0,0.48860359261674136,0.2824646344216659
1,0.4808265341856838,0.00419046098600695
2,0.49143318830037963,0.3882612218160726
3,0.49380004003258426,0.8765414305816968
4,0.49190707767605735,0.6904695683614865
5,0.4912716729858712,0.5501628855954642
6,0.4913573806265652,0.07666711905258505
7,0.5001283657980813,0.6436929923350505
8,0.5053486699313459,0.21183646672796863
9,0.4733652105836625,0.2394996695968985
10,0.49004608476617817,0.925337778325285
11,0.49254799794515053,0.7195117730291172
12,0.4937389984315219,0.5581816696460216
13,0.4924102854945243,0.11141556547415621
14,0.4885339368318908,0.5962743090718562
15,0.4966583629052165,0.7258643432163155
16,0.49307052027217935,0.7307852731167498
17,0.4874641131345247,0.9072720776404863
18,0.496741380234169,0.15772146578634183
19,0.5001195141704482,0.5500493764515404
20,0.49677532296089577,0.21618457820823878
21,0.4953164177577753,0.1396872103191964
22,0.5002330495187673,0.9956210275120516
23,0.48746666617782186,0.8202041334644744
24,0.48784274757647805,0.7854972217511037
25,0.5010680104301022,0.9950510709274792
26,0.4820781043647656,0.4292703205147287
27,0.49268018805163555,0.12872626701663348
28,0.4970394603802708,0.4586122507931347
29,0.49170478301830134,0.5445738733747411
30,0.4883034391016573,0.5808144826867468
31,0.4964239587533509,0.032702895653001884
32,0.49600905685205554,0.18510140491052784
33,0.4853470943943079,0.2580188768092
34,0.49811100865037033,0.29025084995220773
35,0.4837910749152321,0.9730825803324402
36,0.4830090386899514,0.4528692843736444
37,0.5036863499137536,0.7505839035025366
38,0.483866203261309,0.9318959209304721
39,0.4806412367507046,0.40943667786790483
40,0.4948051714164756,0.9585062076388031
41,0.4849955536611467,0.8732034298458164
42,0.48469980341955277,0.9310087498806877
43,0.4887609956020863,0.5924122820249912
44,0.4966973951794433,0.5631050835546558
45,0.4934159368214279,0.8425112193145864
46,0.485337845342372,0.34728934957559165
47,0.5075949942926585,0.6889345090650071
48,0.49023473867293604,0.5855729405828124
49,0.48783985275098474,0.06371222787387276
50,0.4761014252048714,0.5237748051365656
51,0.4890293597025297,0.25329130959265844
52,0.4939650704901537,0.7843482364613489
53,0.46851582409669623,0.33335286118293683
54,0.48392503803258546,0.9389122300321054
55,0.4859679797090356,0.29504535609144544
56,0.5101168201029856,0.9593559022959622
57,0.48973884785005073,0.3930578906459129
58,0.4915606569682749,0.052698316393799405
59,0.4768636343257979,0.2356516623289836
60,0.49421180341755927,0.2241087798906246
61,0.4765332218831222,0.1665946262439869
62,0.5001283657980813,0.3086856841530462
63,0.49235187702822697,0.12279026530748116
64,0.4927594067770723,0.3691817218507203
65,0.48914323072841825,0.7177571809158827
66,0.49259604760120246,0.21901708147275922
67,0.48458826384903586,0.8932197950800704
68,0.4830090386899514,0.35945643294902896
69,0.49532430768916585,0.6228088506449829
70,0.48507052973029063,0.24235385070086946
71,0.4905296898369298,0.5160989216773938
72,0.485067744766597,0.502909083273187
73,0.49102373028856894,0.8250149013632534
74,0.4835977277713694,0.06835565933941057
75,0.49502543948949307,0.5077449281386099
76,0.4952161085216065,0.3595110255832574
77,0.4914537948039671,0.3884572144273959
78,0.47897818683411175,0.28616257123427113
79,0.49639777080209313,0.8844189173053324
80,0.49096745790210317,0.9628923860777442
81,0.5003059696622016,0.7193428655626938
82,0.5024426158912919,0.8876106365194353
83,0.4946658198750968,0.79930264550554
84,0.4940276150240792,0.40358413148179584
85,0.48675745074341925,0.2589034963865029
86,0.46723101854519555,0.06171001145446442
87,0.48793192997962,0.2142217832230553
88,0.4986893984073274,0.9005484638167581
89,0.4858061454962965,0.4350988453053425
90,0.49359762403965374,0.3070918506314956
91,0.4872171550317149,0.2257946150790332
92,0.4920767827666248,0.4553105373796099
93,0.5004429489651872,0.11419104998244278
94,0.47551805130987157,0.33193245684888883
95,0.4960251488023229,0.2134384909428898
96,0.484668451863209,0.917919398656985
97,0.48880691881776656,0.4070579955403999
98,0.496802549239625,0.4129213893019581
99,0.48460688312533323,0.8389846183574976
100,0.4855543222269735,0.17028592082490546
101,0.4967245079954493,0.8605618232658555
102,0.49235187702822697,0.5802170006785594
103,0.4855791421821173,0.7798833215602463
104,0.5054584444632462,0.3969706834194564
105,0.5025785860216223,0.4416266256484901
106,0.4996088631245161,0.44918731156985514
107,0.4942355993856066,0.1954730011139718
108,0.5063545592444656,0.9324289031468668
109,0.49332024569960586,0.4552334552782866
110,0.477044978944132,0.6626559171492532
111,0.509982511806197,0.8202961964790021
112,0.4924516535051462,0.425083398055085
113,0.48950655265294274,0.818937645094306
114,0.49112540305600616,0.08853161522882036
115,0.4726400396916516,0.7961076703369698
116,0.4902381363300078,0.5272879112956109
117,0.49500922022635074,0.6917628474488737
118,0.4946716518133002,0.828931656762856
119,0.4946716518133002,0.8093397055687094
120,0.47578667489728915,0.34027953384112675
121,0.5024543234601855,0.40334377069836724
122,0.5007499075089115,0.4029927612364106
123,0.48754587663460647,0.29880290940379095
124,0.49816187816685115,0.5986705136442917
125,0.49160245391583546,0.5563171984560428
126,0.4963537857473674,0.4387801835283318
127,0.4996088631245161,0.9628746556312763
128,0.4835609108676334,0.3768528876537276
129,0.48103680938618065,0.8546257722440352
