,phi,q
0,0.33597647704497574,0.6511649653469554
1,0.3337532388805453,0.9288146095414479
2,0.3320623006374587,0.2274016622446131
3,0.3289197467718362,0.09612554368114656
4,0.3357288441552039,0.8668751384183688
5,0.318377818719637,0.46562805355380865
6,0.34150945616186823,0.23415307759688853
7,0.3445345425822043,0.11093670275265399
8,0.33345507183372464,0.780675871343479
9,0.33293332740661963,0.28420821020490716
10,0.3398048596190065,0.26603197282470437
11,0.33751958516431924,0.9907315102782057
12,0.3412646620166546,0.04293989008114729
13,0.3530982210896021,0.710459575085121
14,0.33104798401155255,0.9506842692677822
15,0.3276577317717631,0.9259999231787058
16,0.30970126993636027,0.9942176235762687
17,0.33126812111417947,0.7983429407017454
18,0.3028572266087757,0.5913147894028538
19,0.3221192121010708,0.8239319286811686
20,0.3345849173007617,0.578049217971925
21,0.31823759242684857,0.6719697160602256
22,0.31179368112797984,0.7639191638406323
23,0.3457974668142747,0.30723355968332533
24,0.30644305819695017,0.6306742114651898
25,0.3761318938033481,0.23592964923813986
26,0.3390977755489296,0.3355910375592319
27,0.3304089278574641,0.4944174814688911
28,0.3175121646219801,0.3381712063908273
29,0.3322381609700188,0.5165065686955855
30,0.35824005791603186,0.39779014202378826
31,0.3325571607675169,0.007817707322693379
32,0.3296970439391484,0.6870700739287733
33,0.3389966011338852,0.8692230773349752
34,0.3410817496895835,0.326617714755294
35,0.34489490668788014,0.005803810724472669
36,0.35296588174381605,0.7787503941246467
37,0.339429845630549,0.9651788632930081
38,0.3609979753659563,0.564383872361145
39,0.3222768379708618,0.6483784803208209
40,0.3374135174408768,0.9739411852756283
41,0.3363531344701056,0.31052704994029867
42,0.33354648155057987,0.2863624389977454
43,0.3293066782175311,0.5291739202279111
44,0.3128894206550418,0.443393554575393
45,0.3386130982722872,0.698646932333554
46,0.3416085738037095,0.15051996338834872
47,0.3536434482041506,0.8351255712506591
48,0.34082247706432933,0.29586971969132114
49,0.3268988403184072,0.4486701743986926
50,0.33511588034910833,0.4751595450610876
51,0.3241003259769598,0.19624749951578513
52,0.35237682828913147,0.10856062062098937
53,0.34196923053795486,0.9911563287661849
54,0.31179368112797984,0.34846565711039224
55,0.35707195273546116,0.05231222558515214
56,0.30899290376046873,0.8043133187141213
57,0.3356644806656036,0.2753613627822239
58,0.3410358759597229,0.8096359822062421
59,0.35266222353759324,0.42373151741374926
60,0.348253232261982,0.682836832690924
61,0.34012422929940156,0.848229444117396
62,0.3392178218894506,0.16093864294919202
63,0.33195575278818684,0.6475850365283876
64,0.33619071583367843,0.43375570144750064
65,0.32218336578266793,0.2212139362014497
66,0.37155177102098413,0.5185243385359937
67,0.3444383727003715,0.941018618487047
68,0.3225646813825821,0.8022765091825905
69,0.32936442225069656,0.7418440982494825
70,0.3380015720628528,0.567055876961396
71,0.33250931447615056,0.5700069747916423
72,0.31708697362159877,0.39801061179378994
73,0.3513836108856026,0.34359927332860596
74,0.33785712501884557,0.21092831096244513
75,0.3415113227628094,0.17858837796310223
76,0.3398456990012566,0.9540171141816267
77,0.34952873754705227,0.5369648495813891
78,0.3064364130020353,0.04558882285646371
79,0.3346355264958404,0.6191159930837192
80,0.31928185511493673,0.7102535675127613
81,0.3337615660212423,0.7870482228281444
82,0.331209060906774,0.139424268411792
83,0.34233460847628394,0.1938831510976624
84,0.3401529939655221,0.18333609743571644
85,0.32928764900672386,0.2402493762479917
86,0.33556398843597224,0.9203412855676698
87,0.33063212895571736,0.4820429045994239
88,0.350266567654973,0.7876371742403293
89,0.35264316846013805,0.3350266748912374
90,0.3326096564860748,0.8354654829756942
91,0.3370429281631614,0.6102077255775956
92,0.33853337024995633,0.47496203993900676
93,0.3339661511326049,0.46660770396510165
94,0.31871127005118915,0.868990636197368
95,0.3137359166122698,0.06339240338496188
96,0.3297161127840167,0.14888785804713434
97,0.331455547583484,0.6656431425325664
98,0.32346962718853084,0.5203388983392735
99,0.3325535083234833,0.2700399455689545
100,0.34022927210159065,0.028084608820526213
101,0.3426603679995144,0.9072017366167288
102,0.3064364130020353,0.4496580005309758
103,0.3296970439391484,0.23851931619146172
104,0.3465789370960056,0.692823044509427
105,0.3468748185262193,0.2286724311162548
106,0.3520732319147241,0.2874999856904571
107,0.32584690186176435,0.6602714906496098
108,0.34515273315415973,0.20752536013711165
109,0.32935534698710445,0.8279724069712151
110,0.32277789913566,0.17976780838093298
