,phi,q
0,0.4950258290162193,0.3988192298999528
1,0.5036077587109838,0.9454068053884706
2,0.4916152322257996,0.034463361948605664
3,0.49675067759796854,0.18823395246499053
4,0.4852414347295926,0.04149780328520769
5,0.47823889016874427,0.5553633988060966
6,0.4855937464109768,0.24442702687610562
7,0.4834254421310412,0.9033119719111563
8,0.48479583321566955,0.2857953295956007
9,0.49632500878140284,0.47099920084260216
10,0.493383363982805,0.22782399532466513
11,0.5083084884403215,0.3849728165105776
12,0.47145645750288817,0.7517177953745152
13,0.4808930166816392,0.9850111984826263
14,0.48405471907370073,0.8086919363380356
15,0.4776432965421299,0.7977497845429227
16,0.47072892675467026,0.32337055596878495
17,0.49042420255626373,0.43335987128231956
18,0.5042477130108339,0.18836211608707487
19,0.519074518082464,0.14329850171204805
20,0.5087900442286264,0.0709754140738118
21,0.5059895573801652,0.6937902564857279
22,0.47111191292281346,0.19989303209640208
23,0.47925501330974224,0.6131218784148004
24,0.49254497829123267,0.40794133720569814
25,0.49052837588752796,0.1700284356831192
26,0.4943949144570645,0.7783248431489936
27,0.48693255906891897,0.5733187084130408
28,0.5132104713205101,0.1686783263773899
29,0.4820674816940876,0.17623898729716614
30,0.47166520811309615,0.685659005860799
31,0.5062677980584603,0.6728883943794454
32,0.49550858462253855,0.6071854071406944
33,0.480540705000255,0.8032081365014937
34,0.5033534784713115,0.6999088274648226
35,0.5275854097972981,0.4788195643639831
36,0.490550273948842,0.8452028854516452
37,0.47671523883435585,0.6190629302867732
38,0.4928508089307664,0.7873489210915509
39,0.4880583493368491,0.3232727833936958
40,0.49693738304628465,0.3095357034596915
41,0.5048602671271311,0.9304286935182979
42,0.5059719115681277,0.17421773222641412
43,0.49872745780329086,0.8019093214026835
44,0.49280970550459235,0.26594588241948824
45,0.4950046593371862,0.09912434541796533
46,0.4922238059144546,0.057517042940834706
47,0.49256686012076334,0.937390851320567
48,0.50959920803028,0.9703459890720274
49,0.5202605411530971,0.9830360074272207
50,0.5059869034411935,0.0020572157243550215
51,0.47243065407421536,0.7858165716472116
52,0.49246489293812495,0.6272806884700033
53,0.48119166058657525,0.5346020946746478
54,0.5027895067920439,0.5385865402608193
55,0.5086533010067888,0.44511566064949315
56,0.5041609772877231,0.14095466294654158
57,0.5083084884403215,0.3579907587854505
58,0.5056541696848208,0.4948058334168801
59,0.4920666647556441,0.1350483711469187
60,0.487428731043166,0.797808779566477
61,0.4839323704130902,0.9104958175903252
62,0.5069931322389807,0.6148950401015606
63,0.50442702201474,0.7435546310075349
64,0.4814303626451534,0.8956307193898199
65,0.4713059557773672,0.79444572304696
66,0.4895591356089983,0.14326752701140233
67,0.4928371881481562,0.36085622252236393
68,0.4979249591814956,0.8209192525844502
69,0.5006122999047657,0.9934266405157715
70,0.483751127498824,0.6973104096957294
71,0.5155579397734978,0.9161406057867957
72,0.486148479297309,0.565960481552695
73,0.4844203001798473,0.7883131945029282
74,0.4939149263301177,0.6665766860343246
75,0.5089648507660146,0.4243931314652615
76,0.5149499273006621,0.6631024735716673
77,0.5023688543120923,0.9035698586592671
78,0.4754421289959179,0.7290591413822926
79,0.4987493396328215,0.20006851435282724
80,0.4888092032113198,0.6654684396986105
81,0.5018049495344932,0.4083870439748698
82,0.4916152322257996,0.1420798433974142
83,0.4961621511645482,0.24700432486452006
84,0.48071834477386255,0.724051715412722
85,0.49052160996580085,0.6470855291744672
86,0.481180659300105,0.8040838986684092
87,0.5016320873054239,0.35930809476090597
88,0.47729086446325986,0.9467222621727531
89,0.469788664107107,0.15742946462330798
90,0.4905008666180145,0.9107906045935324
91,0.5080347444654744,0.06109591936857728
92,0.506003899693268,0.1633340860852437
93,0.47035263578637465,0.11918099586136732
94,0.4858446350769893,0.38493829691166925
95,0.4850254183048611,0.3035760359550933
96,0.49329109274055094,0.5186940626670341
97,0.4901871650797949,0.2346736147335362
98,0.4718650750214223,0.17822282571603476
99,0.4963023454116908,0.8697349908671772
100,0.48558624729606004,0.7959053162390393
101,0.49872745780329086,0.7606927096093549
102,0.48065201135712193,0.515307347717025
103,0.49900672079179853,0.4632479379882133
104,0.48661952238176065,0.8095123850209919
105,0.47693855278187564,0.0045934595671869305
106,0.4764314091835928,0.8475189713194743
107,0.4943949144570645,0.7605051089204916
108,0.5027895067920439,0.04059203309132575
109,0.4878773285918342,0.5238304414896823
110,0.5262919354254878,0.01483838178893726
111,0.48558624729606004,0.879492717039325
112,0.4919515694290769,0.2166481216152787
113,0.49555372164745626,0.7696686521812656
114,0.4856050109718706,0.7562883930836061
115,0.4770058422201408,0.9631764865779068
116,0.48772681176180166,0.36709832174602086
117,0.47873789582376425,0.3891181160583964
118,0.5036873986415062,0.08950127257390006
119,0.47557237530795826,0.26537702965186816
120,0.5048602671271311,0.8263560800343824
121,0.4775729513068383,0.42114168437683686
122,0.4880583493368491,0.033807009220870654
123,0.4840546752848044,0.006185382867131217
124,0.4862787494610288,0.4566332607167939
125,0.500511475162683,0.42356018913263527
126,0.4817536576255155,0.20167706132792862
127,0.5048808685494218,0.725536407382357
128,0.5116850131626264,0.8834054360249879
129,0.48598636684317276,0.7389174902897041
130,0.5008797786610941,0.4165709804856623
131,0.49211560585806613,0.1930276862049619
132,0.4738806347239069,0.4950105701205013
133,0.48115434102150445,0.11158082915964085
134,0.4912076827734566,0.31660069796328927
135,0.4783821160536023,0.30568144413145837
136,0.5126404868145364,0.02308935182622407
137,0.4800157816848475,0.06042545038191072
138,0.4828658874232727,0.009350789393274272
139,0.48558624729606004,0.9274724685792205
140,0.47444487769011323,0.10543031609294473
141,0.4841808377480466,0.274200257689286
142,0.48719467411779627,0.31834998159446104
143,0.5160443158419583,0.0681919394025281
144,0.47990448860483004,0.6554423583300062
145,0.4817932134164022,0.1417935109949957
146,0.47994715452383097,0.61518102246204
147,0.5046105786915163,0.0176302769086375
148,0.4879653063493319,0.13716346815123226
149,0.4860408696891495,0.43914528040325507
150,0.5018049495344932,0.8777551923378021
151,0.4985504196216459,0.9988592807508453
152,0.4990941521992889,0.965686258606163
153,0.4891249161023514,0.22512432691815776
154,0.49723548555698616,0.7164528378630951
155,0.4978549320924866,0.383416365555303
156,0.5078218743610274,0.27857577422848345
157,0.4706684833111874,0.5043719458215246
158,0.4706759412939538,0.0836400958296395
159,0.5049687730120496,0.16337065405044604
160,0.4860408696891495,0.6321499470083821
161,0.4845001043119209,0.31660396628347665
162,0.482258162738018,0.42122797904115705
163,0.47374381401013016,0.45415608711080746
164,0.48389808232286685,0.6933022349207582
165,0.46764899450790687,0.2364894307045835
166,0.4775729513068383,0.5336858251963794
167,0.4865989209594699,0.392242653723185
168,0.49166310695515525,0.7163535601820871
169,0.495626951891865,0.5103893133942425
170,0.4891186388075729,0.9413186441551438
171,0.4886724078274387,0.3084241329214763
172,0.4808930166816392,0.5911861305317755
173,0.4979975546362592,0.3301298381686154
174,0.47005033502224497,0.9243894730900375
175,0.4703149601589519,0.23519528460813344
176,0.49042420255626373,0.9957571440578945
177,0.4875890254774463,0.45558998175647125
178,0.4941396795172238,0.860786661663836
179,0.4874316450938998,0.03417957821158457
180,0.4827060077872045,0.48504391857743034
181,0.5152165730490745,0.7204728597085621
182,0.5193920624921318,0.9056774422228158
183,0.5046592263875018,0.47261268564658465
