,phi,q
0,0.4181680616907162,0.5203600517065694
1,0.4108448586209342,0.28546363840330435
2,0.4299960373536586,0.4445244245471599
3,0.4157242550578355,0.6803585610034016
4,0.40571824729181133,0.8403126548999061
5,0.4005798931136282,0.7926699446595552
6,0.40208460696829035,0.6939736579486508
7,0.4206884205560071,0.034054439225830735
8,0.41706244593997455,0.23171354748865614
9,0.4096489678377868,0.4568698353650138
10,0.4045726077551768,0.2687988825469443
11,0.39585829258068095,0.47086010774978815
12,0.39954936894186455,0.7419227521533565
13,0.39141942342837277,0.8590214658642654
14,0.3881106296590717,0.8118128919110007
15,0.404841040408884,0.016432457882402995
16,0.4063919088239907,0.19085299720731586
17,0.3816411318278864,0.01363892541027012
18,0.39736982173739344,0.4959149142295268
19,0.418215767335183,0.9358777741366529
20,0.3833418704160614,0.28377301953506495
21,0.3954563092040347,0.14853606781394013
22,0.41114204965107004,0.4443383913455512
23,0.4042294871670023,0.8681025834737085
24,0.4149720141866404,0.7790835502874665
25,0.38572145560021287,0.29562745377431787
26,0.3955168891551736,0.6647037815958814
27,0.4049363471733365,0.5269630576030087
28,0.41993092358253836,0.5167805776068315
29,0.3867301619849234,0.7821664473089024
30,0.40630066480991767,0.5942487427999612
31,0.4070496003839037,0.7242125041503156
32,0.4076631428869064,0.4043825415944098
33,0.43680332603272026,0.7574209801757509
34,0.4327067355182156,0.1708187273178966
35,0.4172482654294564,0.9413535321456331
36,0.39794651332188635,0.4442561517838274
37,0.39445972956258024,0.3763976157868898
38,0.41598978665535846,0.15292996681209603
39,0.38844945448078394,0.6088256743572167
40,0.391045204374477,0.07920301009379471
41,0.40323862588488546,0.4057361345110132
42,0.4306219372807627,0.06026877644425277
43,0.42633796110934247,0.4259074421119058
44,0.4269868388358784,0.42975789816149546
45,0.41578162650355477,0.3827773868865052
46,0.3950622807343447,0.9269901774532031
47,0.40248281031622374,0.684034970437886
48,0.41119152428011024,0.15978914387138565
49,0.4067487104273431,0.592415327460932
50,0.41287667130446715,0.4404173298671551
51,0.38832035903454365,0.6541859698331258
52,0.4196072563009415,0.4722422615399584
53,0.4078939173726499,0.8028764311520407
54,0.41647590030220494,0.369575657938113
55,0.3989135017622599,0.20605506605884738
56,0.3959706060086303,0.37857353140356564
57,0.4215838926990132,0.30935864776111444
58,0.39853788014503777,0.1165391596437989
59,0.41058374304190715,0.42297456443847825
60,0.4038129103066394,0.42367524183671357
61,0.4129962658143168,0.34489257388069383
62,0.40690895119701076,0.2819959201567218
63,0.3920842298582485,0.3813860553914763
64,0.39803770868678817,0.9274643720740262
65,0.43204267094379145,0.5584170724071742
66,0.39584568778065504,0.12332840977147541
67,0.4125947695958373,0.6391846536838354
68,0.38652358615008914,0.047075889270151716
69,0.3985688293631142,0.9206376849920742
70,0.4063777124596818,0.541922093257446
71,0.4141970346676547,0.6127172134694511
72,0.4155323290349514,0.5278193276817268
73,0.42247439221585004,0.6122443331956321
74,0.4042294871670023,0.1264791541367013
75,0.3976453183982229,0.62379871406175
76,0.4298910842580722,0.2722706698142612
77,0.3840498322473337,0.5666283900707585
78,0.39368554290883595,0.9375834090655502
79,0.4200398534882134,0.17995751305333207
80,0.42233271452788373,0.43198886314197915
81,0.40719437966768507,0.315217082146256
82,0.42026844886885195,0.33321948118957034
83,0.390424525421751,0.878244942856655
84,0.4008344696515873,0.19730487309577727
85,0.3833418704160614,0.0558597073802275
86,0.39019215083204073,0.21589008049617076
87,0.4023169815580006,0.8546726991150545
88,0.40363987289870185,0.16225359319004617
89,0.391852509800186,0.10724694139306667
90,0.42186101936163245,0.7420749373282935
91,0.41011394530447953,0.5706365806854765
92,0.39367274959042714,0.9466022444356916
93,0.4242996631196627,0.5672654667355016
94,0.3829974788667564,0.13613593246702105
95,0.42006863259962646,0.73180691290118
96,0.4175446983132604,0.6853905393903096
97,0.4039450669545328,0.48667893081454505
98,0.40665252373095256,0.5996429419008982
99,0.410534268412867,0.9182589113200382
100,0.41024965629140475,0.5331366416892526
101,0.3936665991345165,0.9818318075741905
102,0.4112446635424392,0.4412473783202371
103,0.41807686632581437,0.1623696348273056
104,0.41422304840749874,0.10563397040032918
105,0.4133611925350339,0.17406013555650246
106,0.4266809864281945,0.29171921472023865
107,0.4001997533351378,0.3026170214854442
108,0.4147514889982926,0.6498098574267022
109,0.4038129103066394,0.8643111760421726
110,0.40702816446756385,0.8097218041341703
111,0.4059492828264553,0.13673187102394124
112,0.42365595811933354,0.9045159044327421
113,0.4039450669545328,0.5893539094265813
114,0.4225465470604295,0.20169383717241185
115,0.39205261081828324,0.8420502973276265
116,0.41578162650355477,0.5884697948559716
117,0.40272864911415696,0.23777890268442103
118,0.40690895119701076,0.1011393129410878
119,0.40012161980589134,0.9616369122596345
120,0.4002084353363241,0.6635538006714075
121,0.40700862664119003,0.27230086530998254
122,0.39019215083204073,0.6071968467778315
123,0.3971916015447662,0.892265556488113
124,0.4147577320452207,0.6471723458715697
125,0.39321820942867214,0.9378359351300065
126,0.3922100365998437,0.7335609199899491
127,0.41056979878704325,0.550808020000725
128,0.4056165092967736,0.54299590297687
129,0.4172310673280777,0.8335036934125933
130,0.4172521246944044,0.6768617451556689
131,0.43114286110357464,0.6476495301566806
132,0.4149654967997115,0.6211504489296346
133,0.40466924498648127,0.8764150915923814
134,0.413105036813469,0.025503473901264395
135,0.4329207433196345,0.7038862440332051
136,0.4216117538419195,0.16430901999636616
137,0.3844139679226838,0.3192022503762161
138,0.4038129103066394,0.8557507829391506
139,0.4081753937675061,0.7890242482541711
140,0.42487890859499955,0.1685360412924497
141,0.4043692724501189,0.7018617098858356
142,0.392462808022897,0.40841857427236516
143,0.42365552475212004,0.8365430300059915
144,0.427571327028334,0.287063729716571
145,0.40468835966834754,0.9911265384654557
146,0.39205261081828324,0.7998629416118477
147,0.38548849930630963,0.7073501754069275
148,0.40544679010883566,0.143360935868051
149,0.39141087940366953,0.026831370137003097
150,0.3938156559762751,0.20246604445781813
151,0.41193139392328776,0.6378288759469963
152,0.4351661310917792,0.8554451632083776
153,0.39135848148013097,0.6712377292337517
154,0.3977894044789373,0.03343445327949113
155,0.3951214092809735,0.5542342302470326
156,0.40346536005214784,0.8965276185956101
157,0.39670836937687176,0.6975209660301805
158,0.4093684778934853,0.09547621585414778
159,0.4102507115688146,0.9045593991327673
160,0.3983972256870101,0.0077491965625358095
161,0.40908405768101574,0.21983146120825325
162,0.42010448752619445,0.6053001154874099
163,0.38733782558738633,0.3793776127141354
164,0.41812634095485457,0.7217854993180023
165,0.387656912805615,0.3835389401264444
166,0.3997499837410209,0.5317874152744713
167,0.42745256872034687,0.19609001438829476
168,0.4099620175488402,0.1328616496686339
169,0.4164321388751682,0.41113802742635897
170,0.39182697954488976,0.5384970382365335
171,0.4030730406634619,0.1014773231234748
172,0.4184648003000708,0.6686901701147044
173,0.41407220434642367,0.7383738864280677
174,0.4140701009512853,0.16660361500899423
175,0.4056648626139858,0.5163417826352384
176,0.38987750433427815,0.2297018628472568
177,0.4002410082077428,0.2539936890135559
178,0.4149269507042278,0.9179716199573379
179,0.4130806645988329,0.6539229439857482
180,0.40287120612482036,0.41906339291000405
181,0.40891049373735966,0.2727113697139395
182,0.40919491394982915,0.8392729725687001
183,0.4211257164847251,0.9542008860523045
184,0.4076199461995903,0.1468656148202363
185,0.4137896221682603,0.17442145009200571
186,0.4344425293649614,0.07580138953327653
187,0.39170821926897825,0.035692781950326324
188,0.3879834683442135,0.8635954742939733
189,0.4036393573630175,0.10880072361384008
190,0.40601398745814365,0.9922863852845589
191,0.3878847721203368,0.08417790043131934
192,0.4359098795194696,0.5936619575414288
193,0.39445972956258024,0.2518650818567314
194,0.41411872981779546,0.38800053112277255
195,0.38652358615008914,0.4643322662922561
196,0.4266406708010547,0.9672874297895947
197,0.4026903564578419,0.6896346764300483
198,0.413189573072234,0.5717301682280235
199,0.40513652121775845,0.40679978010084017
200,0.40285903286204305,0.9677286013920122
201,0.4041957085064628,0.8611644294115651
202,0.39523432655231094,0.4575341016919511
203,0.3736742649161713,0.31339418301305355
204,0.41905186441959064,0.6646795732706702
205,0.39205261081828324,0.9498945380765856
206,0.40690895119701076,0.08489148933849766
207,0.40306817542251405,0.4483264160773628
208,0.41809547433462824,0.2103155329209152
209,0.39381281699061305,0.8952564938913861
210,0.41073152377943767,0.6139283132028123
211,0.4058121585352711,0.8949599266471328
212,0.38667637322686466,0.38258168559791883
213,0.4166852924591645,0.7061311301751989
214,0.38633198167755967,0.7343844523682798
215,0.388278638298682,0.6333551619081932
216,0.3985688293631142,0.9693417556185817
217,0.39059248612975545,0.9217300968391766
218,0.40932069094197343,0.5046665325222389
219,0.3916174552385038,0.18193183601134422
220,0.41932314234433526,0.5989836750795174
221,0.42774504988868745,0.4529233591311036
222,0.418188193095793,0.694102167585754
223,0.4297292618864187,0.48491721499050167
224,0.40653226790446306,0.33965961446903625
225,0.4175046154617876,0.16836599065682145
226,0.41708835701359026,0.004786779055772072
227,0.3941913323264248,0.7474789081059969
228,0.39894172209109957,0.003322324025056833
229,0.4056648626139858,0.16368888287215277
230,0.3954413869804181,0.5204605956601407
231,0.40311467206613694,0.2090900734625396
232,0.42899241008566885,0.5835048675272
233,0.39523432655231094,0.18405382675651527
234,0.3840498322473337,0.6171137334443353
235,0.4125947695958373,0.10002412261198645
236,0.4303620210669158,0.9846735976655238
237,0.4192644939727134,0.15816999348839
238,0.39999957929071595,0.552898240029378
239,0.3973607113194828,0.3587584854231348
240,0.4210574482475383,0.23424201705349723
241,0.40891049373735966,0.19852430141022515
242,0.3835484462508957,0.613607139835114
243,0.4002128151707932,0.12906768605022012
244,0.38880966593535204,0.14673659893774416
245,0.4134570712779213,0.21805528018372056
246,0.4204105561449022,0.9745251635583648
247,0.41424237093295335,0.2979941938526539
248,0.4165240758830372,0.12110040483658335
249,0.41244924472684397,0.06895825808678568
250,0.4045396827389186,0.3918884417050067
251,0.4026920026941121,0.2703233477531275
252,0.4045396827389186,0.8338251748188952
253,0.3995948539865227,0.06765242896304913
254,0.39701062055587844,0.08373983178818978
255,0.3908931566834018,0.9635224742444506
256,0.41457167888892577,0.397911528540558
257,0.4259100122780235,0.0786063775328536
258,0.3832404181427053,0.25841782815282466
