,phi,q
0,0.5378776118595671,0.022445495788509406
1,0.5278830791599832,0.9984928532679168
2,0.5166505459515017,0.12584196945004789
3,0.5312042741392329,0.12250498539882693
4,0.5255743513091506,0.4925058951226463
5,0.5150778207401063,0.08573154484695422
6,0.5245917364893801,0.127675822049774
7,0.5325910785836745,0.6189735373770681
8,0.5238968318436172,0.43804492860392585
9,0.5195106309484929,0.6242748385471526
10,0.5277549197053799,0.3385611899934501
11,0.5185686358218453,0.8826088252534892
12,0.5308209970630338,0.41482117424114096
13,0.5120925268598253,0.3009777407277111
14,0.5336909910858851,0.6180870428738243
15,0.5241598036021499,0.1375815573701522
16,0.5206862514581991,0.9229105034224508
17,0.5109153925011268,0.49188577227360863
18,0.527908832095655,0.8418941311505014
19,0.5280405668358613,0.26473167793680463
20,0.5219449443449251,0.9884472570662864
21,0.5219593993028449,0.2982970096526014
22,0.5143856047817927,0.23493331245017413
23,0.5240334035475295,0.31191319820137553
24,0.5375401666784267,0.4331701512795023
25,0.5313097904994405,0.5020413329420234
26,0.5135798955767704,0.7629217045642268
27,0.5120514494151793,0.7201221386954956
28,0.5233404426986484,0.18113980568083254
29,0.5292062655753657,0.9269072008689505
30,0.5182304485245735,0.8643317017622943
31,0.5298867798546342,0.4937664925875408
32,0.5170850354261782,0.42498587910401076
33,0.5073040598329603,0.5744616000938222
34,0.5386497048278822,0.9246532817063039
35,0.5262216587416708,0.0798607191221099
36,0.5140963717151081,0.6822622772703982
37,0.5275877013394474,0.0011594239659390437
38,0.5327340856296333,0.8674526080649456
39,0.5332887125305644,0.4580016788481416
40,0.5280405668358613,0.6917499846429002
41,0.5285653978157592,0.4911946570313416
42,0.520778611822444,0.8552940511054508
43,0.5133327374994133,0.17017852000340605
44,0.5180560381591508,0.05134033370761992
45,0.5281992585463449,0.9475628162729154
46,0.5131120969665262,0.03365948935403995
47,0.5350086157356357,0.2852535063470518
48,0.5233884362453967,0.9459977369781605
49,0.5282950830289326,0.30217540207972815
50,0.5375404064187024,0.7650132932172985
51,0.530760775149775,0.41428968007899303
52,0.5357311671269498,0.09330709940707149
53,0.5297681393413587,0.062386741030599935
54,0.5317547351254011,0.4145069773282296
55,0.5266440516303317,0.9623309491374048
56,0.5309379680836139,0.7403243411788553
57,0.5319590375576246,0.9602473786278471
58,0.526192088773831,0.4807503432721698
59,0.5214330827942351,0.6958402457336472
60,0.5323481854566323,0.11909240566530221
61,0.528228121664075,0.1641214775152139
62,0.5340019762770151,0.5009649736493248
63,0.5417891098071966,0.34607940348648647
64,0.5325819138155797,0.5101404819234098
65,0.5293929566872548,0.4675815582041365
66,0.5296175721027112,0.9724723122277082
67,0.5218425025054472,0.36181901931300864
68,0.5427046111079072,0.4254988813981986
69,0.523489691637778,0.19489695597999568
70,0.5160267852167315,0.37140345678939224
71,0.5321507931059448,0.7427207278043231
72,0.5342748309364098,0.6571695175053548
73,0.535661910531934,0.5641046079470334
74,0.5339322554903756,0.23573514885928637
75,0.528228121664075,0.48688411166035483
76,0.5226749870603736,0.25755124202123036
77,0.5342068130912959,0.682094940494068
78,0.514571765029065,0.08464260564136161
79,0.5159263632759041,0.46498558559141245
80,0.5295083501832711,0.5296106463796022
81,0.5175459370147538,0.9068650243885319
82,0.5281858611094925,0.3329724818047741
83,0.5245919762296557,0.06682162057303853
84,0.5250048818955113,0.6470592910319098
85,0.5216913114407836,0.18480423460615936
86,0.5242950440678069,0.6445280970230254
87,0.5347047281258119,0.20951670822428003
88,0.5334637041605266,0.16027097775758214
89,0.5137965141522085,0.6011734922901008
90,0.523489691637778,0.8350102324947454
91,0.5175419123535141,0.30787378847435265
92,0.5241922630211349,0.49533360246551417
93,0.5243493456416053,0.36516934296517567
94,0.5250983555178106,0.8881358140151321
95,0.5317242912511799,0.3256351692616716
96,0.5186424523935229,0.2020808973493965
97,0.5314425614192869,0.09796447249186413
98,0.5291972464317334,0.6671972769909847
99,0.5284458319226892,0.3886949112716458
100,0.5148495027370463,0.7422964738357554
101,0.5185332304740828,0.3195491158658428
102,0.5303626676045541,0.660743330115129
103,0.5349338703936162,0.3114633952465595
104,0.5162755084877236,0.7465257728293953
105,0.5222101172579667,0.15194019194935315
106,0.520865102031037,0.1616208497440338
107,0.5213079302887214,0.27791994642000406
108,0.522280342379811,0.623848763675455
109,0.5219270246176317,0.976805736867099
110,0.5199488373754999,0.9418693664725255
111,0.5198145185583167,0.6271097397076711
112,0.5340898880173597,0.7447672827971883
113,0.5208319522737519,0.3708885898099692
114,0.5308209970630338,0.3448450358407805
115,0.5343155624078368,0.06431668839938953
116,0.5362523982638245,0.9854370262232083
117,0.5269179704621108,0.3687152922110989
118,0.5275251975093969,0.277435523082033
119,0.5319793741523045,0.3721049950583176
120,0.5160500881062156,0.6492877556177832
121,0.5300795897033455,0.23538954187486716
122,0.5310745782289337,0.43097968733069514
123,0.5289506730553889,0.4368536484147856
124,0.5394975605946348,0.036525181589254774
125,0.5288476865831755,0.5276493297302781
126,0.5115760561012225,0.5046743885102289
127,0.5185614780117572,0.7652001184635336
128,0.5201132315709742,0.18120594194908923
129,0.5145652715644393,0.2895570779175922
130,0.529438721943739,0.329828443166294
131,0.5295204410330521,0.7713299254829262
132,0.5437655645530111,0.8335627890101209
133,0.528324538107491,0.37322571211849553
134,0.5302936234217548,0.5705875067312972
135,0.5094445822170006,0.15278686886778703
136,0.5154083409471383,0.5290200024168482
137,0.5298466858999933,0.311084689938404
138,0.5350086157356357,0.28184051518620223
139,0.5206226046838558,0.7102244738907598
140,0.5298862668404734,0.5609069305086543
141,0.5324590611375397,0.34208091492350223
142,0.5417891098071966,0.9306324361173701
143,0.5141473095159407,0.3472491104123778
144,0.5111658933684431,0.44086744921619603
145,0.5213553738410199,0.9325751019876738
146,0.5437655645530111,0.17999288058532847
147,0.5396359247141395,0.37464738991348223
148,0.513599500757235,0.2460868326337231
149,0.5188073625841869,0.3813721723374004
150,0.5121167783816447,0.07928096528606454
151,0.5178675645827019,0.5898164136807301
152,0.5035461078937145,0.6552305962390987
153,0.5326058661268931,0.5409273382399439
154,0.5350086157356357,0.6243185001465485
155,0.5158246258633113,0.6641265199075114
156,0.5195823556358515,0.3530106195079985
157,0.5330666640513061,0.34019090075960845
158,0.5174234380183594,0.8338151361452576
159,0.5320940550338675,0.031934154229499745
160,0.5241598036021499,0.9220202948800799
161,0.5211162689762534,0.5646457960558458
162,0.5323481854566323,0.11534053700077307
163,0.5302543368413026,0.19517113637169514
164,0.5334855001386773,0.9245503291199197
165,0.5009649583922291,0.19272946995616047
166,0.5360211928541943,0.448789217620314
167,0.5339033923726455,0.028539435248593148
168,0.522057922407498,0.7406801209329904
169,0.5230945586432985,0.30992438340911954
170,0.5362049753779347,0.3999283019790225
171,0.5177311416218506,0.6339233538301101
172,0.533211898391871,0.0819496595150836
173,0.5261775947944816,0.8695666962239947
174,0.5252907399527379,0.4521267486506668
175,0.5327965063186799,0.5129607571749221
176,0.503310753305617,0.02873039111157405
177,0.5109484016545704,0.42324047450808433
178,0.5109153925011268,0.4906471898057416
179,0.5309182561972489,0.007808236861043039
180,0.5304857506576814,0.9628048133764928
181,0.5347408965063427,0.8474335052971876
182,0.5184044120133511,0.1810888346586631
183,0.5290709914462273,0.12805213910011914
184,0.5394975605946348,0.7574454507703912
185,0.5233973887028927,0.6857973955098035
186,0.5209288291737326,0.38383375469326686
187,0.5386497048278822,0.030275868225608682
188,0.5289506730553889,0.15900514991761716
189,0.5328376519600189,0.03435098196510844
190,0.5330095221237079,0.03383259524650051
191,0.5275251975093969,0.5593977162714168
192,0.5279959587416097,0.7829939918556225
193,0.5338301061133262,0.07515997934297136
194,0.5095464904935546,0.7465019684586317
195,0.524746767768908,0.44476037785125866
196,0.5154188607888868,0.1545177782281757
197,0.5307238827446741,0.8992059651372803
198,0.5099672342058555,0.8578939523648835
199,0.5313097904994405,0.8842980731998342
200,0.5140377261745226,0.5130663707459531
201,0.5342790877839663,0.341104803159074
202,0.5238955408892376,0.3660893919243856
203,0.5113907858150837,0.2983975552228517
204,0.518751167682256,0.1681615136036666
205,0.5126251812629913,0.7022330079594867
206,0.5330346384056727,0.6815043566587836
207,0.5111658933684431,0.25746246621324964
208,0.5232647114150852,0.9526532134827126
209,0.5113776125630747,0.9164338148775296
210,0.5263796436020446,0.5839326813240993
211,0.520268165573637,0.7268415506841928
212,0.5330666640513061,0.9622322796425851
213,0.5362476432652874,0.22096629624546849
214,0.5156098502953356,0.23639414204923248
215,0.5339996897543108,0.11684468590462671
216,0.5393256904309459,0.0015504282696270355
217,0.5237393170893235,0.26724041673833177
218,0.5302133656106401,0.9121592171216271
219,0.5396359247141395,0.1989511077967261
220,0.5138544466030275,0.8785982617484713
221,0.5146786074543769,0.5695964536213938
222,0.5179832142182542,0.6376421513573154
223,0.511484259437383,0.9902161821939478
224,0.5326920448507876,0.6903112050259309
225,0.5327846608173687,0.05522100827016008
226,0.5002083532755065,0.39704345339454206
227,0.5375273199609453,0.20471488257874593
228,0.5049191343936552,0.8467405470913133
229,0.5352551891119802,0.6092264711422986
230,0.5192262859841859,0.5342423341535173
231,0.5151617933982273,0.7875668265189889
232,0.5130637764388712,0.658769326169396
233,0.5399109469175967,0.5040982495959728
234,0.5329565987101876,0.7409489657724663
235,0.5236543379916603,0.4548761322853345
236,0.5364582928073888,0.780225870732628
237,0.5247635622278947,0.5365549927080984
238,0.5339333607690587,0.11445367186298616
239,0.5319167216709906,0.40099851919149565
240,0.5323019785170693,0.9856880758746898
241,0.513526551747242,0.4171732273547394
242,0.5226382012171462,0.029381078746409717
243,0.5218222024441552,0.3495056358674611
244,0.5313245780426591,0.40898465541565554
245,0.5109153925011268,0.383413891753149
246,0.5271240035797677,0.597619554804706
247,0.523828681493885,0.8771044238645317
248,0.5217886604981272,0.7721294878558356
249,0.5023806245655067,0.8069642615408019
250,0.5247298787097563,0.813751664386169
251,0.49843735333475175,0.3805693253272965
252,0.5195106309484929,0.08603973215006366
253,0.5141269513457323,0.28423783154588333
254,0.517392171268745,0.9629530511897133
255,0.5314816606631294,0.4361070785488623
256,0.5291972464317334,0.34613896996261273
257,0.5339033923726455,0.42492039444930063
258,0.5096880873709155,0.8786933342417291
259,0.5167025591006655,0.5003664437706473
260,0.5153492325493545,0.5377987399196188
261,0.5340019762770151,0.7521349766974894
262,0.5315719786339257,0.7112870379617994
263,0.5315121896588191,0.05876456247110262
264,0.5230945586432985,0.8853342124128648
265,0.530720010027973,0.38924689539520374
266,0.5153492325493545,0.5538189332929141
267,0.537125905666963,0.0017103746535483966
268,0.526946833579841,0.49627846296427114
269,0.5403597003473184,0.07885701712953586
270,0.5291632615839028,0.5197491956313128
271,0.5256462528857868,0.5819351691641163
272,0.5094818864672983,0.878148720714297
273,0.5134986110808206,0.6544564154051323
274,0.5209368443310011,0.04101728413796768
275,0.5298224059552713,0.06267042016605706
276,0.5278799689779248,0.2922319581784454
277,0.5326753972463815,0.1379072352257863
278,0.5256519677834477,0.46504991426303166
279,0.5342472798759637,0.8912552426977763
280,0.5169608702640891,0.7150705409185429
281,0.5197123051460406,0.23828502245974303
282,0.5047485066237608,0.9389959994743633
283,0.5210535460879684,0.7880411155674799
284,0.5295427982901695,0.7928376974190091
285,0.5293396760622908,0.037733487815235334
286,0.524168960131651,0.024285001496291314
287,0.5275588382217172,0.9224107664145152
288,0.5122905533434179,0.30302565270788806
289,0.5257932099855378,0.5362766165108922
290,0.5027793693426095,0.5186508153454427
291,0.5063193804175491,0.8991582332602784
292,0.5312714524010295,0.10208562491189421
293,0.5142612342058206,0.8381220298763411
294,0.5144136283262282,0.7242109800718866
295,0.5455017382596277,0.958869962107623
296,0.5322307131403705,0.5305277546786987
297,0.5342790877839663,0.8737025459812023
298,0.5195106309484929,0.17385420313629962
299,0.5260757559922208,0.7412706370451447
300,0.530720010027973,0.2035263065026638
301,0.5309799225706223,0.17673576108116396
302,0.5317251826866765,0.43463960854948513
303,0.5312042741392329,0.40083178248835316
304,0.5299584185662967,0.8837958208793139
305,0.5244600176519311,0.03440355381384674
306,0.5120514494151793,0.7204141869482622
307,0.5332815266314033,0.786979340696569
