,phi,q
0,0.3100715219671186,0.9472022690565385
1,0.3267577321885323,0.2333515425629339
2,0.3230948598182115,0.7679854374708697
3,0.31605919970807067,0.15094894503949408
4,0.3312037024024003,0.5419506779174278
5,0.3338068446282043,0.10079964242636208
6,0.3201174974600258,0.4889238900431213
7,0.3256925273445521,0.15396673152194906
8,0.32577164907224565,0.45658811648118536
9,0.31327389828663565,0.41494327576229395
10,0.3172540384110455,0.807420416166118
11,0.31589466387592813,0.9431808490826181
12,0.33058003095996913,0.8128542338058248
13,0.3187509063327182,0.8929388072614802
14,0.3217611381608464,0.5411239660148531
15,0.32300429308570816,0.22980344582165635
16,0.3199877251613762,0.21047210886959622
17,0.30836639345974154,0.8939640419916514
18,0.311394965331127,0.6509549264493372
19,0.3270154106931046,0.8078416002532206
20,0.311394965331127,0.6517007413207256
21,0.3154867310203442,0.29157131174560613
22,0.3204239353955689,0.5688512594141337
23,0.32416893897728943,0.7719241444606468
24,0.31193221332288035,0.9019195334121419
25,0.31447502091773394,0.3128093685480564
26,0.3292290945289108,0.01827192972128666
27,0.32455186553477483,0.8911698062377922
28,0.3130473753024434,0.844242783118694
29,0.3232368477582777,0.03283687863858131
30,0.31162182138157646,0.7629591977415677
31,0.33318967022068813,0.9272408215300939
32,0.3130779909371587,0.5391567292228892
33,0.3214618481605723,0.9557738902246528
34,0.3151924245312214,0.5415633932070557
35,0.3229741925687988,0.03973743920351647
36,0.3279909713872375,0.053394343754024076
37,0.30454906982003066,0.8722363210560486
38,0.32327790306532406,0.9777307144916827
39,0.31946239352277067,0.43229736574796196
40,0.3170087668713936,0.7270331981824639
41,0.3256033572866091,0.01129262742713133
42,0.3149232529336118,0.960053993344292
43,0.3137521214161928,0.9171685081468842
44,0.3030287511472068,0.9763835686324535
45,0.3157689532637194,0.5054646461422992
46,0.3225203306450076,0.7276897809188619
47,0.32238480770333366,0.9279263824254762
48,0.3295473326739803,0.41399693834564644
49,0.32434519975276016,0.578071797095994
50,0.3256767242254346,0.6988396794960786
51,0.3080809737789052,0.7586525901296903
52,0.32071572218926814,0.2316354711118399
53,0.3150026863679751,0.2328219012771099
54,0.32613636954248976,0.5338718046077485
55,0.31712477478974777,0.672362597693123
56,0.31532725392973404,0.048098484064027835
57,0.3254962686258187,0.8648729453345805
58,0.3080775655243014,0.17402207117138557
59,0.32029415809322814,0.5646170811853063
60,0.3275450295513742,0.7776930559983284
61,0.3146075028588817,0.458472198680521
62,0.31412287243677134,0.4201485294607614
63,0.3246744800217807,0.35293178006246073
64,0.31223301701716133,0.29931786140077465
65,0.33080373949123115,0.16556561884604326
66,0.3215608063566733,0.16423667653438312
67,0.32472221376386357,0.5562916488246455
68,0.32768320232421677,0.4068831374156472
69,0.3052689317149564,0.7837461753310816
70,0.32336859202940227,0.1559913366573381
71,0.3126332500742748,0.09323919225202604
72,0.31477000845757286,0.6593356055631693
73,0.3116559285153903,0.2821394283493025
74,0.32327790306532406,0.1626326119783944
75,0.32308237043521293,0.3879944224016443
76,0.3096298070964207,0.8573217101812454
77,0.3119998571325958,0.1092459518326313
78,0.3251407456541997,0.535718283279186
79,0.3258581758229594,0.7420140179562876
80,0.33056067074871737,0.6078682488035354
81,0.31267282144976527,0.35693809374335195
82,0.3266257726387944,0.5854860131119948
83,0.31449302074744845,0.5366042235798081
84,0.3102248989361057,0.7047895959825132
85,0.3129347040769367,0.1352383838124579
86,0.32349082887484526,0.7743242874763387
87,0.32299849669781255,0.46224894179290743
88,0.3147609891608712,0.6033835092108855
89,0.32045749061558304,0.7363784674140182
90,0.31176607022603964,0.7986576209734881
91,0.3211123986950354,0.1478537359542762
92,0.32696774319404187,0.07575647984435674
93,0.3354667437917851,0.604772529474807
94,0.3234078195395992,0.18386208800773018
95,0.3339764921591063,0.46628313852744985
96,0.32030341680986046,0.030856213842010316
97,0.30048713665723703,0.21079542202394408
98,0.3085784956881473,0.8225566121827456
99,0.3343443725658581,0.17988981287578643
100,0.326090077876314,0.49764016188452564
101,0.31579777630038053,0.7008187201199075
102,0.3166985015761772,0.427919071195456
103,0.3154009563840523,0.8593211381857017
104,0.32188160513079067,0.5462004867321445
105,0.3184875188754055,0.6262416712892669
106,0.3210300212607068,0.9211706099557876
107,0.3236348011088688,0.37156960637379977
108,0.3256563689069474,0.6413669843825445
109,0.31623194936875343,0.680912817195498
110,0.31978352235216095,0.030938414559614436
111,0.31596689313551496,0.9964977728075918
112,0.3129347040769367,0.16450992227576522
113,0.32080957038301294,0.015422576087819162
114,0.32796332501515124,0.1713302253093688
115,0.32843957467195195,0.8843030750113561
116,0.31168215627092677,0.9094271914472386
117,0.3162575717541392,0.575981593325908
118,0.3144397954770313,0.36784851041957756
119,0.32222516823754627,0.2448870806955703
120,0.3276839808869657,0.41939961308656126
121,0.3223474445812921,0.5133372103104481
122,0.32363165616103295,0.12316716741314859
123,0.317214467035555,0.531660274966357
124,0.3074467030193692,0.01744107029300679
125,0.31773947764001986,0.10137082350432924
126,0.3129347040769367,0.01874170353207949
127,0.3265870591478669,0.0029725711749912787
128,0.325056155995182,0.9815268996826234
129,0.3111045691666374,0.699213006923418
130,0.31578812447423543,0.3126991466118829
131,0.3312576284548389,0.6596912503417951
132,0.326090077876314,0.11795571892329071
133,0.32526815929552144,0.19108379801170994
134,0.31949598038938987,0.607543770668193
135,0.32398343159228377,0.19688463714525406
136,0.3297066611212376,0.6564977708803607
137,0.31293140462829017,0.663320749059257
138,0.3167552389751392,0.7325313276578937
139,0.33041418254544147,0.2756257105260186
140,0.30626520521321077,0.7424917412382369
141,0.3301647016920837,0.9854496499626195
142,0.32479794239265725,0.41791751998626747
143,0.31932446523341557,0.8919272519729381
144,0.3130779909371587,0.0026769828123961448
145,0.3124849107593627,0.15388162556411467
146,0.31198738151138683,0.3729753927842425
147,0.30800928482178014,0.5778171535403354
148,0.32316474786954147,0.6483940416357582
149,0.31578812447423543,0.8776535297025368
150,0.31915050303707804,0.012099150080077448
151,0.3356294819290433,0.5060484862916097
152,0.31578812447423543,0.9329142745005768
153,0.3238278629588395,0.9450712368113752
154,0.31822754349431676,0.9755628908942778
155,0.30926472591114573,0.38074497955609954
156,0.326835462124636,0.48043835153241
157,0.321305697006911,0.7027371657966652
158,0.31185043115609,0.26718907591278107
159,0.31822754349431676,0.9244232698614459
160,0.322767577620627,0.17489123146928875
161,0.3281618644159211,0.9434760702567501
162,0.31611334609704944,0.08527791352732106
163,0.32137344977399984,0.7325556324286874
164,0.32680700174284827,0.015092045820807365
165,0.3209461475233064,0.955656882039025
166,0.31299475981500746,0.301121144478498
167,0.3283412819487952,0.36441143081724836
168,0.3177511390636081,0.32936293595114063
169,0.3216210540553356,0.543967691407601
170,0.3251678343481954,0.9890766129520832
171,0.33183196081334054,0.5366476805345192
172,0.33412677437824656,0.399239732992151
173,0.32761082512586437,0.20818071022191853
174,0.3248887020646559,0.928037080507502
175,0.30507643415818647,0.9803913400013617
176,0.3167996137157044,0.18215779468183457
177,0.32113551926789713,0.7791034671115753
178,0.325741618738124,0.5058407916999209
179,0.31857836492014496,0.08935229056720961
180,0.318960626646725,0.7720413385907491
181,0.30475810690207794,0.9345708767983539
182,0.32598559624262774,0.9726543556096453
183,0.303841931547404,0.22829940830530593
184,0.30977555072402413,0.10339046315447731
185,0.31804183921565377,0.5303313332842485
186,0.30234850289006154,0.8130067287673637
187,0.31928438973855533,0.5924272484321776
188,0.3205238137516554,0.4329094698355045
189,0.3178775357334477,0.3897587775804985
190,0.3154867310203442,0.11800876212113298
191,0.32048630102127984,0.31960425321827324
192,0.33212299731252964,0.8001313588803637
193,0.3306768364206379,0.8206455708762612
194,0.3078282290496628,0.07794988907531186
195,0.31611334609704944,0.1722856634623977
