,phi,q
0,0.51497907403888,0.35348382425327407
1,0.5039152658588957,0.5869115129757914
2,0.5058984614963049,0.9439326177416819
3,0.5003478948231289,0.06322758607987233
4,0.491836810614778,0.1303511840117918
5,0.5076088998234307,0.10851619459921813
6,0.49731998480985,0.7032531324729588
7,0.49245398205314694,0.022071976117101655
8,0.4951838425187548,0.9689684611131731
9,0.5230541250654606,0.7091431698055083
10,0.5014855266708608,0.4981517257289837
11,0.510714867495258,0.3207661575517444
12,0.4965722618807843,0.7717743733999022
13,0.49802230716285417,0.2031990969269808
14,0.5165338757368594,0.9909326392563443
15,0.5127858806220097,0.9031631671219997
16,0.5026920171742754,0.046407014127418655
17,0.503934490587747,0.6310386772070757
18,0.4865015175165871,0.8679940849716576
19,0.5054061171064221,0.1803601768872285
20,0.4865081212630695,0.9323633853952717
21,0.4851600628639382,0.09796384859760598
22,0.511908481561206,0.8155209392576165
23,0.5024645502585943,0.3283865844978541
24,0.5041043339749067,0.05021379182441055
25,0.49540058274130594,0.2732157025479197
26,0.5017585408275806,0.7816933251497616
27,0.4984236373575566,0.930136960074898
28,0.5027747115826642,0.5352644529202504
29,0.5046107146568541,0.8126500296732551
30,0.4950597162250127,0.037001908368699654
31,0.491836810614778,0.09128058388191573
32,0.5012766508705533,0.9385092027956939
33,0.48391375696934924,0.0547863332548616
34,0.49894742073108567,0.4822089690362139
35,0.5188698380917569,0.6938563078887516
36,0.5012078582268059,0.43811052435635034
37,0.48568573139640137,0.267234569986493
38,0.5106368959112992,0.589895035557824
39,0.49217917007434003,0.927283160526546
40,0.509506982264373,0.15584386487977264
41,0.5022218843242996,0.7141380080789129
42,0.49285024414665723,0.7218247451184644
43,0.5099096797692623,0.33279324103345576
44,0.5026969808349251,0.6702596543104119
45,0.5032247574014939,0.7511778497314441
46,0.491836810614778,0.7510727225911532
47,0.5159371692573421,0.5858037906721371
48,0.4911660166560134,0.2726351038925032
49,0.4888316340402219,0.6333105666697652
50,0.496730873338941,0.5309349089303967
51,0.49861111685236126,0.3264460234198344
52,0.49091758526486734,0.5834715881913191
53,0.5124965368598002,0.7336369117868424
54,0.5194694967634106,0.2767137672322588
55,0.4883829684741729,0.8729129301486521
56,0.5011116065528531,0.6643822258626666
57,0.5353214265862429,0.677278354477385
58,0.5100289081167015,0.631486360322684
59,0.49489590395036154,0.5575450278383448
60,0.5128731937166863,0.09883462593015468
61,0.5324322011056947,0.10839837702745747
62,0.4858269615958072,0.655164481988854
63,0.49728653802769596,0.840527385429036
64,0.5232742177932144,0.7385399618710472
65,0.49198863253061376,0.8829975253645915
66,0.5030571902245474,0.959417184557949
67,0.49237653308882956,0.695461139492163
68,0.510714867495258,0.863238403509277
69,0.49017207918864314,0.9558189811916462
70,0.5192492819719274,0.7487624685900345
71,0.5070443459839082,0.02562499453567091
72,0.5041582347618405,0.4930720266520089
73,0.5071851512267647,0.14036073869423604
74,0.4883829684741729,0.48056010268857163
75,0.5129679424942368,0.5765053311449464
76,0.522378015616481,0.29689266819009064
77,0.4996913991494626,0.3801325753983169
78,0.49679875673000407,0.3243030728681915
79,0.4908872425143788,0.5058881010830711
80,0.5028211071286671,0.050803985239987415
81,0.48773980198625694,0.588443950787176
82,0.4888316340402219,0.28368915629816327
83,0.5066206851711581,0.9045140628636851
84,0.49104341884064034,0.878106301664283
85,0.478740943091284,0.09757656759508815
86,0.48694917357840845,0.8061478084684934
87,0.5042311237548095,0.4300737010679091
