,phi,q
0,0.4806063676861403,0.28747104131845336
1,0.4920399353484698,0.5008893218674144
2,0.49899012589821806,0.9107530706144775
3,0.49373575846324164,0.2882300165497389
4,0.4969703587530829,0.12511434918579545
5,0.4830691646330752,0.1925382337135052
6,0.4804141315397855,0.15436988173937738
7,0.4835317104399134,0.6863515133927109
8,0.4947324162344851,0.92452611431674
9,0.48584399972142084,0.3565230896747754
10,0.4920399353484698,0.026574516320131858
11,0.49778106124342303,0.700769181047205
12,0.4886823338409495,0.27727526588386897
13,0.49304520050592293,0.46953968147668834
14,0.4918486280163313,0.9133703679949979
15,0.49748799777737845,0.8372300959618137
16,0.49957299422492013,0.8982218928602372
17,0.48496024159855666,0.6198967463896875
18,0.48524707443190235,0.6443177806328244
19,0.47937433397400253,0.8395344127845243
20,0.4915231465978126,0.44100123958866977
21,0.48319209064951396,0.7510007073504308
22,0.48257097659110626,0.8304992527003796
23,0.49374935860461133,0.6995110381002553
24,0.48832122374774056,0.20599330862811793
25,0.48745029544597374,0.7341490430023871
26,0.4889341646024197,0.4216891742813236
27,0.47986323052263175,0.3627685250510069
28,0.4831287067786976,0.2844280806849838
29,0.4890323106320843,0.7713348024226576
30,0.48491040366772603,0.24901792256951205
31,0.49102320162467705,0.2838557587762085
32,0.49652702701489015,0.7533554089481026
33,0.48149433475508946,0.08013382176209671
34,0.48404003168406895,0.05463225402403937
35,0.4842895380988138,0.06744902228524874
36,0.49078261111234645,0.2819282468554225
37,0.48526422037926364,0.12112599888035391
38,0.4931181194983736,0.29659904083807465
39,0.4813833468042722,0.4559361808636516
40,0.48749475304416623,0.7827710652905777
41,0.48414476576066257,0.00417721728455811
42,0.48446740782070863,0.4998474925599343
43,0.4969703587530829,0.08777419919592255
44,0.4902413457061343,0.38799634305800257
45,0.5006786269057191,0.7589094452006383
46,0.4844374864762997,0.6312915097050701
47,0.4899984900857733,0.26670021967547786
48,0.48934303348704744,0.6387712584457488
49,0.49679743982005975,0.5630210618032888
50,0.4879046903227238,0.8384884891884742
51,0.4839263681460304,0.14434689323740557
52,0.48746396226185995,0.1327849612501436
53,0.5022085342958205,0.9474765432015745
54,0.4910093201487422,0.027400076441420063
55,0.4889348859304127,0.5009247652464037
56,0.4823234468631762,0.9666162004561643
57,0.4884101573413755,0.8005195719063177
58,0.49235429465211267,0.3810643656572591
