,phi,q
0,0.5045478002470222,0.17519276105329773
1,0.5005107435135451,0.6475649768577012
2,0.5056698748971734,0.7249957138138412
3,0.49577988644194493,0.41315847981257414
4,0.4970519151122653,0.4793813126128681
5,0.4932433233887541,0.18280227113034797
6,0.49703714350207434,0.5700839124428643
7,0.504162030953969,0.651528177155638
8,0.4925997531542926,0.1670691749196621
9,0.507871321614564,0.6706819687138925
10,0.5001821390056156,0.01978974854381954
11,0.5027313878985368,0.7625415462709766
12,0.5056698748971734,0.10066609569482998
13,0.5164103568578366,0.08412956434337737
14,0.5161309610177294,0.43720648519083116
15,0.5007058598800678,0.7395049499367067
16,0.5035870932572282,0.8482920198949349
17,0.5026490219788227,0.7420537426239803
18,0.49587658981403715,0.08161009849399126
19,0.5051157865346363,0.6502475663664574
20,0.5041187442109487,0.736835326213722
21,0.49988096982699404,0.38064872960592544
22,0.503984344010746,0.2164260322181707
23,0.4970935993170712,0.5556644088354266
24,0.5051030719341434,0.10636611177640243
25,0.5030992013918881,0.16954240735317505
26,0.5001990811640555,0.6138092723119202
27,0.51768264703946,0.48801705452076494
28,0.5052025480620979,0.40542868029150925
29,0.4974736247337032,0.6863800211000955
30,0.5081389680460218,0.25466514743123414
31,0.5088181344676028,0.7335900689754938
32,0.5021905195527374,0.859293219142792
33,0.49836806761154273,0.0016344915938990567
34,0.49634411069356044,0.13959098420336424
35,0.5118204043655342,0.44552649681078216
36,0.5020716894258476,0.9854485191552732
37,0.5015242151335055,0.9175546950324621
38,0.5035254630230371,0.9103889686461285
39,0.5113119993286928,0.2563956191799822
40,0.4964617723180057,0.5326014214203029
41,0.49842021427975747,0.8496161105520904
42,0.4875387885418854,0.5521303317359835
43,0.51768264703946,0.4711720373005538
44,0.5007352497710451,0.11758628212668598
45,0.5102836856369388,0.4205500299281473
46,0.5024179069617264,0.8516187762527977
47,0.5019791970316916,0.961772338847903
48,0.507583596606861,0.2250405316762959
49,0.5070872979358679,0.2376036289328992
50,0.5041089289848709,0.689111047701038
51,0.4936795208270003,0.42840220170503585
52,0.5162253862748403,0.9644919030646978
53,0.493644269892464,0.1325184296490305
54,0.5041469734305781,0.4289757245720299
55,0.5138704588332081,0.726673926393108
56,0.5009271843968678,0.5315396095705358
57,0.4994340352827692,0.9744866029826698
58,0.5031903328097336,0.16206408919386694
59,0.5025614171250197,0.7937263760952749
60,0.5079211898813338,0.9512189392155213
61,0.49512326375000193,0.6542395934585092
62,0.5035182647642497,0.22662173778396655
