,phi,q
0,0.5,0.23424952664894827
1,0.5185380429772983,0.38674444683277276
2,0.49823676673121936,0.5923202536885197
3,0.49492472956729644,0.7883347932496453
4,0.5145211755918453,0.22252664250353127
5,0.4945480506083181,0.015151625599857499
6,0.49911838336560965,0.9564300472234041
7,0.500694952203935,0.6827888327588966
8,0.49990415033534574,0.22485217212320252
9,0.4960887931508216,0.28811453505829854
10,0.5068191272765398,0.6451934397075662
11,0.5095309591770065,0.8632529897900579
12,0.5070907968172353,0.3402150781382789
13,0.5181974308448182,0.2758955153066782
14,0.5034092682401798,0.300034923649219
15,0.5019252745417863,0.5513652632579339
16,0.49794131469792235,0.6240276015919825
17,0.498549326970641,0.6216505830025216
18,0.5124977105962754,0.7564052129574816
19,0.5033502420438566,0.7768758299880909
20,0.5029222649315357,0.5319168725104214
21,0.4972047351212022,0.28745317920314084
22,0.4970479035150682,0.6982563038726478
23,0.5000294418119571,0.5643712572727114
24,0.4936987009787091,0.554387218314024
25,0.5008879091576108,0.38974956110418313
26,0.49676325449548586,0.975750126040986
27,0.5192715396781591,0.4310168981650908
28,0.5077017221418473,0.8353076591887125
29,0.49622434860863796,0.8085000961070071
30,0.5115795461620375,0.9038482730833568
31,0.5009011992971367,0.08184523265597055
32,0.5046485240051464,0.8122889819300516
33,0.49823676673121936,0.8756259718695444
34,0.49603136270789794,0.5612474523360199
35,0.5038392020720017,0.9000153940296483
36,0.5032426990997357,0.3403888143267272
37,0.49823676673121936,0.92793193663793
38,0.5109242519813091,0.7303517102550922
39,0.5037258766780758,0.06814867183328621
40,0.49403010784874396,0.0013696333007606754
41,0.4938272109464995,0.05494742832737387
42,0.48772615148187437,0.9206563204527524
43,0.49766531417700655,0.9097325124306251
44,0.506833471780714,0.44949735314377803
45,0.4946335590775848,0.03939418868204947
46,0.5074261359831139,0.7137247464193517
47,0.5155918070875742,0.6482800091058054
48,0.5329655634597324,0.10391700928718528
49,0.5009851038729514,0.24853985868045525
50,0.5010812091676015,0.7649876180714629
51,0.5099508428345536,0.9166506478407481
52,0.512087148826341,0.3748049090256922
53,0.5024156782633205,0.23668063417233043
54,0.5001647216987563,0.38744751474347916
55,0.4998450565518274,0.9560293887522765
56,0.4993621883810294,0.6307164133957462
57,0.505634146203592,0.27729534396774436
58,0.5183868634496173,0.24708137874121183
59,0.4966843566001054,0.2317564573570734
60,0.4980548179676886,0.46988664184270756
61,0.49823676673121936,0.007156443174148097
62,0.505757173357978,0.702978922819336
63,0.512087148826341,0.3170755275402666
64,0.4974526392134632,0.4991748352430083
65,0.4926939840840104,0.09271121469708743
66,0.4943548195762451,0.6515049534854225
67,0.505634146203592,0.5319543652384373
68,0.5152220870649082,0.20496810478263405
69,0.4989996252855824,0.8761348908643064
70,0.4975659732344957,0.6887205115725675
71,0.5205656340759339,0.6511625535688298
72,0.5010463383331466,0.27864385485270304
73,0.4942026438838276,0.6616521914565004
74,0.49454848052424194,0.9317596735278326
75,0.496649241604153,0.5298449751494692
76,0.4988786630623825,0.13808131960966308
77,0.5175627712334969,0.4833545390562006
78,0.512087148826341,0.1975900516785024
79,0.4989543008140097,0.7288470092081643
80,0.48906481947193037,0.6349354013760068
81,0.5120712300796472,0.04521058375832798
82,0.4991106549247495,0.5233815792354007
83,0.49501030531454365,0.5351158497602024
84,0.4915915640122014,0.05079110820562793
85,0.4980378516752919,0.5109486803308829
86,0.5157151921511306,0.7309918677058529
87,0.5175363719308694,0.4470255816749107
88,0.5028964382589969,0.23911371398211811
89,0.49968279641694446,0.4636115698319061
90,0.49310883976095055,0.33903325145685026
91,0.4950621703796996,0.7026931320572981
92,0.493094981419715,0.06557800036285988
93,0.48772615148187437,0.40790464540803983
94,0.4944153237238503,0.12714070423748292
95,0.49401230621901177,0.32940934278036427
96,0.5016248256336927,0.30135895330571016
97,0.5078185968600448,0.11717654477258455
98,0.5038687474519236,0.3690377623293214
99,0.5048372011675336,0.9867785163679202
100,0.49088060498140595,0.4253172262025745
101,0.49186765976622226,0.9704052670755784
102,0.5139747469241999,0.5369386328259735
103,0.5112661269242962,0.5327090462328257
104,0.5163747760368494,0.646209052298863
105,0.4952312874115023,0.056188161813491955
106,0.5089822227645608,0.700681483706262
107,0.5171815748849673,0.060426885176736445
108,0.5016894699899784,0.18387930148019205
109,0.4962282339619779,0.6228948761132573
110,0.5107943639195692,0.09139410680174143
111,0.49296366454585216,0.4458038511214335
112,0.5042567996229181,0.6289922396416389
113,0.49401230621901177,0.2882052700499822
114,0.5072202262281418,0.9341788176455613
115,0.512087148826341,0.01716837481100575
116,0.4958490728475944,0.13453142344573032
117,0.5014953962227863,0.36811037388556744
118,0.5052209654124747,0.7112385726154203
119,0.49711888550936123,0.3193864334651796
120,0.49460493687255513,0.5820178814981843
121,0.49635381364302383,0.7864230052711302
122,0.5112412807374218,0.596016058183566
123,0.4885974890373589,0.818102575679365
124,0.5015812184012591,0.19946541282011976
125,0.5329655634597324,0.16131987088356692
126,0.49435817970001067,0.31259005890481373
127,0.4939755918869977,0.03636906272154228
128,0.5080229725959647,0.7052669681167738
129,0.49823676673121936,0.8549730574738247
130,0.49546537540761487,0.8050615556056318
131,0.49913296925519457,0.07293522705893407
132,0.4919140312643856,0.399428589188107
133,0.49296366454585216,0.04528419763435598
134,0.5033176176590717,0.3839807982380854
135,0.49508715135167003,0.23581422107273575
136,0.508004458207283,0.4184850288672535
137,0.4977238682114512,0.7442616454275114
138,0.5045106437830866,0.7609659146005867
139,0.49291275448852334,0.12798933542242052
140,0.49617145808033725,0.9469688445712593
141,0.5008391572371355,0.4343112154573785
