,phi,q
0,0.3331006679741425,0.6625174623940145
1,0.3751870049640942,0.47526093442761175
2,0.362840737290475,0.8122926472461862
3,0.35734197534616297,0.07068341612577822
4,0.34387210111045896,0.5429248148809307
5,0.3150308519605426,0.7508274474169699
6,0.35038965654726095,0.710988509329755
7,0.33249918766751085,0.25981971793407477
8,0.33257805418014597,0.48499532450237914
9,0.3507198624473706,0.35628930688117944
10,0.3416217911233951,0.8820646863062754
11,0.345752617301232,0.13905132895895
12,0.33956390811108844,0.7366101988250118
13,0.3550297294771114,0.47086141195000897
14,0.3374516277190116,0.24141505550531595
15,0.35987553604507605,0.27587279921988317
16,0.3261105997117344,0.5211551962320691
17,0.32628304492662297,0.8563782161175648
18,0.3221635788577112,0.3185711381230295
19,0.3500625329507821,0.830991517356072
20,0.3402985504866144,0.2606621531257717
21,0.3388017754398548,0.056928381976625864
22,0.3353258250415875,0.3958300702043043
23,0.3383644103640624,0.6890078431493665
24,0.3489061153138421,0.7922062585737266
25,0.3388017754398548,0.08659587872854879
26,0.35668611185216115,0.5169967796469407
27,0.37578670551665583,0.2782954413186277
28,0.3409144596880801,0.6716470072465027
29,0.3336927494995573,0.7183271517068721
30,0.34833413500099225,0.5460214650512077
31,0.3403361470913867,0.2750394564204224
32,0.3380628104608596,0.32629206827138457
33,0.3537795310542309,0.6642383690735231
34,0.36492245173894183,0.5958098964177694
35,0.35585235450225344,0.9777479937504593
36,0.3414790189141156,0.14681400220188523
37,0.3388017754398548,0.8787943604797106
38,0.35578618099565407,0.9585209070000927
39,0.35485193802590065,0.2065750029853236
40,0.366318776571306,0.6392933519631654
41,0.3404800824777462,0.31613233789772655
42,0.3693972664918786,0.14273265004732483
43,0.34471575908767543,0.6776953078979614
44,0.3529748469746189,0.9200059185986909
45,0.37462382035498154,0.3781424410229405
46,0.3320788838091241,0.24292021262785768
47,0.3535957365451189,0.25575064290803395
48,0.35585235450225344,0.50067191471593
49,0.3525338800766932,0.8112817812485713
50,0.3575586355373321,0.409437708063091
51,0.35841532965509926,0.3323923583185793
52,0.37434078633383167,0.00372720277043348
53,0.34638068620416507,0.22422913829946856
54,0.36574309361771606,0.14521894943172087
55,0.3762572796410638,0.40692896861366334
56,0.33874323482843716,0.05620572092209852
57,0.3214134352776804,0.6805949727397649
58,0.33616430066359615,0.9452905147916765
59,0.3603011466817728,0.011579732267514409
60,0.34598451117997153,0.9346456930762548
61,0.35425310772089513,0.5474688198370912
62,0.3706380358029415,0.2537966200618085
63,0.36653917072236275,0.9066002586286896
64,0.361469310332421,0.22471029875722393
65,0.34437816897052576,0.4610598085231744
66,0.35510729213221603,0.3302707463429625
67,0.37146018912474,0.26076996158342125
68,0.3555177187258192,0.39915870496837436
69,0.34693678113720705,0.3701242440591693
70,0.36035182557193857,0.50528692163915
71,0.38167834848980536,0.3499325941337077
72,0.3261105997117344,0.846846139043214
73,0.34297906787716637,0.06503168765143741
74,0.34187703757124344,0.054391514322780776
75,0.3390213510392618,0.5847654743899173
76,0.35300532692261366,0.5059501897697611
77,0.3685244987653709,0.9026855489291981
78,0.3657376064191008,0.9930000053997524
79,0.3508269372467405,0.9984382795448313
80,0.3610135286147964,0.6882914564019976
81,0.3543922448897925,0.8533570446293216
82,0.3356358710412144,0.484940694033583
83,0.34174850221587394,0.2624211635635103
84,0.35410774566149517,0.22906055134810055
85,0.3744289235843623,0.7513630297175858
86,0.33720872047562633,0.5374740297935259
87,0.3354603039691737,0.04536143514911317
88,0.34733528130436825,0.5151390618741393
89,0.3667935431518721,0.8473602598886892
90,0.3507978590566875,0.5033261794506879
91,0.352515110618126,0.07495730879375184
92,0.3479919441294045,0.2283322498577688
93,0.3581249182296795,0.19578248177212865
94,0.32705257025935275,0.8849308572056475
95,0.3330149998613753,0.1385044335669231
96,0.36065732501425385,0.45204280266379915
97,0.3465681113744996,0.5943285024378754
98,0.3413695191046384,0.6418649009380017
99,0.37359557144134714,0.1573466463547829
100,0.32978171734645845,0.24531111763407543
101,0.3813739152937283,0.8577644100257542
102,0.34985948377903575,0.6723958511509421
103,0.36454317036936484,0.7510191420725363
104,0.3231960336982008,0.3417449682215168
105,0.3676306850739913,0.568607076824927
106,0.36208675325903344,0.26645757759361055
107,0.35783389070053784,0.9731450869667142
108,0.3516818594696337,0.263079778865277
109,0.34515694121031504,0.6601221847304164
110,0.347944140694068,0.9849988370018863
111,0.34598451117997153,0.7124745366858177
112,0.3487489160549637,0.4093324829050389
113,0.3330777375057481,0.6101984097361921
114,0.35834544207066243,0.5537631283481979
115,0.3562158081310321,0.9848006533017473
116,0.3595242158713405,0.6427951509202083
117,0.3261105997117344,0.04393859796943844
118,0.3507198624473706,0.09739222456846108
119,0.35039952056257134,0.786123864996251
120,0.3593630294803085,0.7171817004110607
121,0.3402048802276869,0.8406007443924899
122,0.3411050248448906,0.4201639084346882
123,0.34926472824882815,0.9034672892124181
124,0.34084017014928003,0.051793172966256074
125,0.3196831836705829,0.8379715920789641
126,0.3315164037179543,0.812910560147143
127,0.34472747707437223,0.48407766865536894
128,0.3577653741895229,0.04417431995310683
129,0.3274161048743189,0.3280043397569169
130,0.359806184672257,0.6928848946568352
131,0.36692113560752593,0.18305335627361852
132,0.36405416898175713,0.37509200191134495
133,0.3523115450441512,0.7876136832653047
134,0.35148575029835977,0.3910195126128142
135,0.3528316236873764,0.38737306273559624
136,0.34733571199294644,0.26406404170871656
137,0.33251460878247585,0.02374050041941944
138,0.3371995330547213,0.9212396454034164
139,0.3791693503866759,0.3515958583801496
140,0.36827341049247475,0.6067110013066953
141,0.3214134352776804,0.5355787677218747
142,0.3390326297509085,0.3242793482282781
143,0.34233317935089536,0.7532486335952874
144,0.36208955195647247,0.2573270735067372
145,0.35749450613576605,0.38663268719316357
146,0.342226847369139,0.4522843847153143
147,0.35904657212048396,0.2187142611595373
148,0.35686643723283307,0.720393096614586
149,0.3216981613223825,0.7224201160819171
150,0.37425641171625834,0.19593769560707197
151,0.34761098211433133,0.36751972340093864
152,0.3415497359335814,0.29995048576198924
153,0.3552169544344081,0.6068534076135648
154,0.3276908026848572,0.9934207345466387
155,0.3301518296635422,0.3020765752786322
156,0.3579370005504795,0.9785016552196387
157,0.3616378800706512,0.02042555912995203
158,0.3751477490516509,0.06429236707004493
159,0.35852813311007015,0.6920953866242191
160,0.3654599508608415,0.9493605341310235
161,0.3405717443533157,0.7956566901192316
162,0.3412038811582805,0.2342254950976611
163,0.3707120233889467,0.2489830604800347
164,0.3518459880938035,0.6047318345098999
165,0.34014542662308495,0.8352238484576642
166,0.3517049292710436,0.5340098497070069
167,0.35173182134934716,0.3423037959847888
168,0.34465530636308983,0.4268786244271421
169,0.36279892640678923,0.6952473406050517
170,0.35715760795370805,0.07192893808099021
171,0.3384041788321188,0.8828632561804071
172,0.3681491240844051,0.28093860026942086
173,0.3489430477116868,0.1611540147775825
174,0.34794769814077997,0.5712033419471624
175,0.3655463382940488,0.6495182087293286
176,0.366318776571306,0.3737143381196322
177,0.33953841348048,0.4541257885434139
178,0.3455632724094476,0.4699241177311172
179,0.3691764085136666,0.6187886716553179
180,0.34154568053140844,0.44359392862450275
181,0.32909106029608587,0.3569161141861348
182,0.33494592818880115,0.7209220891231017
183,0.35912146720705684,0.7288810494360783
184,0.3402985504866144,0.2531132788888
185,0.36429274464613703,0.6092531879157759
186,0.34116912102029867,0.7698972296770776
187,0.3385168175570441,0.23225827754849393
188,0.36755749199912047,0.4743965137060442
189,0.3544363118782055,0.991373196856226
190,0.3180361991335083,0.5321952809616883
191,0.3469916758636702,0.6323557267859266
192,0.3544363118782055,0.482009628173629
193,0.34680559886556506,0.13300082099224553
194,0.3662025812663709,0.5573641539000547
195,0.340990420836142,0.6015873082004269
196,0.37350578084566965,0.22911897847822793
197,0.3575324494044204,0.9847250408446769
198,0.34158962811372107,0.4010103467851297
199,0.35924611777049076,0.4064266444292265
200,0.36207395995034486,0.2725420873830233
201,0.3396296250174496,0.793080911975825
202,0.34201109806673713,0.001451822849754647
203,0.3708151444868971,0.5235145152425783
204,0.3448821042682352,0.7949573360655077
205,0.3514243238275297,0.7779880184106924
206,0.3706380358029415,0.2591711178563886
207,0.3346095413451836,0.08338081845418932
208,0.33503788282305647,0.2352585462630612
209,0.3641548715614872,0.10509610604449915
210,0.3574149506861141,0.408833152824122
211,0.3581663851997842,0.7670831433421271
212,0.3428478554572988,0.5532976844384551
213,0.359091350309881,0.9351992084353695
214,0.3214134352776804,0.45378396794537623
215,0.3315164037179543,0.5867483501696094
216,0.3503193212388649,0.08958522813826086
217,0.3433507233712648,0.7730477272590979
218,0.36189568816558115,0.8226100808284648
219,0.35167593914770423,0.8464471425520778
220,0.36195590397694855,0.45279812542672304
221,0.31735201384569534,0.28504860859331926
222,0.36954331008861396,0.7247832109462043
223,0.3637901057538628,0.06403491955844087
224,0.35013618413386105,0.41571883069287485
225,0.33900374733778693,0.21335765564595965
226,0.34290365553384716,0.8854211806091621
227,0.3656055455251416,0.7762294387131404
228,0.35646027865352464,0.7345166094496395
229,0.3729693593757777,0.7550963035172291
230,0.33744681545082966,0.11865826391584422
231,0.3740885800861289,0.6008124839217377
232,0.3555692301327945,0.2523217955133541
233,0.3751870049640942,0.655690495344909
234,0.3346064739973385,0.013863503956944467
235,0.36056079382969203,0.007149199083665625
236,0.3611315186130113,0.7277862822179981
237,0.34938803693311526,0.43325372515542937
238,0.34983322481389434,0.5018463005998383
239,0.3807890895274628,0.8931366688600473
240,0.3744289235843623,0.28207247212635145
241,0.34833413500099225,0.13673074178651334
242,0.36195590397694855,0.684215644336387
243,0.36382621355860545,0.07349114165978898
244,0.33842145943533264,0.8459176788395989
245,0.34734579003738897,0.2638898311024134
246,0.3449421213443533,0.3598972517334813
247,0.34171103517527457,0.8982590550466435
248,0.34677257760043356,0.6826978580307829
249,0.3243524276847851,0.4826550139023801
250,0.33493510933264214,0.8348435964758331
251,0.3479290574817572,0.3117834951075593
252,0.3455150734020921,0.056184110830741485
253,0.3515585511008711,0.5128266817255065
254,0.3455632724094476,0.6972311580258482
255,0.3543387170797503,0.8819341887456974
256,0.34149942335737904,0.0030168789441744615
257,0.35560958594002234,0.5441805764239359
258,0.3818599867454484,0.6585080559338866
259,0.35671574299471154,0.34377586392234605
260,0.36368726650296745,0.2055145257482457
261,0.3538489082379005,0.3244707696885679
262,0.34926472824882815,0.40869733941128417
263,0.3524492286317721,0.23433358614279964
264,0.3604848131461499,0.29667788748914736
265,0.36522818412496927,0.8019570085528376
266,0.3543361258320362,0.1615314208276225
267,0.3653263716204411,0.4811490164223733
268,0.333358017718684,0.5795891941598185
269,0.3525589639668536,0.6301909245845605
270,0.35309875403303875,0.0440492315758334
271,0.36297808167843304,0.6471488457180082
272,0.35890079232270966,0.44032102406135853
273,0.36880761100087556,0.9681652407531937
274,0.35493920222683195,0.6445172820454604
275,0.3273604618477012,0.24253204204075807
276,0.3402985504866144,0.18968666006646906
277,0.3821380848462982,0.24430932131126493
278,0.335694665358256,0.9516473115407815
279,0.33139888253718863,0.5467149425022572
280,0.3382742170015142,0.8207981851000042
281,0.3414790189141156,0.47741301110815926
282,0.33675531723491836,0.8477121357426053
283,0.36495490646617457,0.9510525340919886
284,0.3598395160456742,0.35033769212810995
285,0.3315164037179543,0.4710124448964784
286,0.33618106899540035,0.03630019197063972
287,0.3243535371389578,0.7921873852756642
288,0.3377978324081965,0.5457730370238012
289,0.35766568048902425,0.48190707686857703
290,0.35194696843302475,0.7400805918330173
291,0.34967999147688333,0.56078139049769
292,0.3600720817039569,0.5493429823997725
293,0.3577633310045405,0.896428384419006
294,0.3316011268243728,0.12292155271754468
295,0.3708772249071161,0.9227973278429463
296,0.3214134352776804,0.9613436048009923
297,0.37303553288237706,0.8831506548388449
298,0.3306200402243893,0.3857345624242341
299,0.3613227293771776,0.0294440402385584
300,0.3567871184464255,0.8745609744074059
301,0.3706380358029415,0.4281130917519149
302,0.3428386680363936,0.33697311731898616
303,0.3616378800706512,0.6771002489066666
304,0.36601827949357374,0.26345140630032393
305,0.3278991463770785,0.5842008190882313
306,0.3380337760542845,0.14538236667916427
307,0.3636477000082942,0.7307528257031018
308,0.3468124309260103,0.7823905564625746
309,0.34471575908767543,0.7979460995422547
310,0.320897623083816,0.9561928956621052
311,0.3655000522951184,0.41116112406478156
312,0.3564675494800892,0.5842112590284743
313,0.3277105651021509,0.8727574673355898
314,0.3251117460151104,0.7723455254814892
315,0.3340937291513192,0.44246212793236983
316,0.33244510365226687,0.8117380825117068
317,0.35432002863719364,0.20522689263626603
318,0.3619074347488591,0.7662905262804224
319,0.3415610084274181,0.7853070341638662
320,0.32340593869079604,0.6498672495295248
321,0.35410774566149517,0.5102124104742031
322,0.36791112055945385,0.5732859085087981
323,0.3306732216460292,0.9286729903146542
324,0.3657376064191008,0.6899596191740107
325,0.3549180230972594,0.6414418495990959
326,0.3778054802815444,0.337644690112023
327,0.32891709417545856,0.15877463064591923
328,0.3388017754398548,0.39884792537809477
329,0.3478183228071279,0.7197358994815041
330,0.31481628146925766,0.07445235971047026
331,0.36022420819339324,0.18836028128885196
332,0.34168796462999446,0.37714129535251595
333,0.33828843738650305,0.9014445909462887
334,0.36596928847966836,0.9396050036368493
335,0.3588020768820478,0.2362069442791972
336,0.33744681545082966,0.7171893849839484
337,0.36374661780757706,0.913492244003706
338,0.35762779499638386,0.7388935444342185
339,0.3583570597549293,0.6724177735631354
340,0.3449708283320543,0.25345806868261245
341,0.3632219105646817,0.16657288193243647
342,0.34434740478342346,0.2437456690382579
343,0.3347106213361848,0.5316339347690834
344,0.33891999102598325,0.165219215646219
345,0.37818902431380885,0.7918138829899597
346,0.35377943314619764,0.5384917273386864
347,0.36902029884328835,0.1388115303910583
348,0.3475810841960594,0.7182444394008894
349,0.3403453761982992,0.420154667119473
350,0.3435922688714231,0.4418785373709495
351,0.3482548629660103,0.07123401394644069
352,0.35681491786503416,0.564231553207692
353,0.35587914913434193,0.5604137347370443
354,0.3470736163985,0.6768768215727691
355,0.35481872752794935,0.7545496167178478
356,0.32978171734645845,0.7446116293316699
357,0.36095196094529025,0.6217462060416993
358,0.3614593962918653,0.9180069061953308
359,0.34061689400709666,0.9144767922992969
360,0.3764530115518274,0.524361958459481
361,0.36594272910103076,0.42453420117342877
362,0.34226700584429604,0.527633888608495
363,0.3434448698222504,0.33865326401963114
364,0.3779109262129591,0.9097431836744257
365,0.333564113422838,0.6769039835028525
366,0.3655639336570472,0.38789520979897796
367,0.3642421293326529,0.7583620741112855
368,0.34302229382644656,0.4291208783610393
369,0.32822695802804586,0.13578339466075773
370,0.3181969217491049,0.13206081419636984
371,0.33515471590164325,0.9720265818720153
372,0.3735449231714161,0.7461768368042329
373,0.3316011268243728,0.14638984722680215
374,0.3419515516838545,0.6499858048902166
375,0.35457383992505087,0.001990901093653852
376,0.3712119264207528,0.7839008770080732
377,0.35426229514180024,0.227925880912071
378,0.35088434986965433,0.9685742242116354
379,0.3765975781892583,0.7922907099232784
380,0.3565628855787686,0.916942958532504
381,0.3550205420562063,0.8645279778055278
382,0.3504015189268883,0.8938377798215835
383,0.3484693547087629,0.5558446204757479
384,0.3373843239901282,0.9389621479679715
385,0.35863891796952313,0.6820918468431589
386,0.33978273829275,0.0961625366649086
387,0.3636356367745226,0.8236889226822077
388,0.35681491786503416,0.490881004569818
389,0.34625465167535274,0.7174629994224652
390,0.3724184475121387,0.3096556104402035
391,0.33753492949473446,0.6768716830691952
392,0.3671703222570195,0.4074421113650146
393,0.3449708283320543,0.2745677079439709
394,0.3492064831083246,0.1096005553342666
395,0.3565680838294185,0.5428737914798424
396,0.32203126579963237,0.5640283980649896
397,0.31735201384569534,0.8785789273251214
398,0.3442091343147161,0.5793663313666428
399,0.3724691338468876,0.3626743038827024
400,0.36143982079901593,0.9192414152951488
401,0.34983322481389434,0.35197231208865476
402,0.3535647420834105,0.618835896504636
403,0.3260857131231202,0.5005744661105688
404,0.3628082505052965,0.38126918382197283
405,0.33616430066359615,0.9644420949249158
406,0.37147010476867864,0.0844486735556963
