,phi,q
0,0.4961084000369004,0.3757680340430424
1,0.5170011265945178,0.13761801038944543
2,0.5040889842678364,0.6098836966986744
3,0.5138727297669228,0.6106907278871876
4,0.4890468037421094,0.8531789978654554
5,0.503526646234828,0.6200930235986667
6,0.491138365325414,0.07014428776480774
7,0.505719737717589,0.8894623003309919
8,0.49170073593793184,0.3241856554041851
9,0.5213254661968443,0.8741342409642572
10,0.48767860611352293,0.981964261699016
11,0.5063173130473964,0.17160451671311405
12,0.4777420571659464,0.4175619466414424
13,0.46867548493118316,0.2462698627778832
14,0.4857505176943172,0.2988653191777454
15,0.4719334886192489,0.2968639432443838
16,0.4735866588030988,0.6168819292266889
17,0.4750614132472938,0.221783309194582
18,0.49434730402765126,0.18829866384332017
19,0.48777359663303577,0.6623043082135593
20,0.4816727030576188,0.16962564963982796
21,0.4920778293342125,0.551779559974649
22,0.5021525534609385,0.04277764430292352
23,0.4730866834760897,0.6365770720825806
24,0.49723048614603116,0.14049167102690285
25,0.4606831087473214,0.4232533983073983
26,0.48683532078064357,0.014763182797978613
27,0.4888507342156244,0.3625298910398298
28,0.48242988721381685,0.09006989868476423
29,0.49836642325194874,0.23004920369891124
30,0.4763966287814094,0.28274506845338077
31,0.48966251899670327,0.9934827586844623
32,0.48536936470484715,0.33956278386295335
33,0.48810467086778764,0.4161295992225593
34,0.4902243188522335,0.5902294428315019
35,0.4900223451235263,0.02411980724461127
36,0.49700222421384016,0.6667237738507318
37,0.4806396346342684,0.3811016771681447
38,0.4961622436355981,0.12872151924435193
39,0.4852704672943581,0.24369642635419841
40,0.4925859887695402,0.8104694727265831
41,0.4943566394407056,0.9804946336047349
42,0.5274370454642443,0.021628756587181774
43,0.4652521811593725,0.8514845219111523
44,0.47521084609773967,0.7667340484717552
45,0.5022322033847004,0.6854464603494969
46,0.4989505440446265,0.4196770778181532
47,0.49208949749795095,0.3168091376522194
48,0.5017492727663668,0.23391980652503297
49,0.4857981187014425,0.7290953995985244
50,0.48610063599258513,0.8580580187306126
51,0.50067349596879,0.07253737437654484
52,0.4850543257320601,0.4702912921617849
53,0.48770538687016807,0.05769310386763493
54,0.48031109079920586,0.7392341615213591
55,0.49446391052672645,0.8485341890089529
56,0.49991376888742567,0.7644900835087423
57,0.48193607362463353,0.32582873345513275
58,0.5122647368407249,0.5366521724973855
59,0.48370141270035194,0.5318528531821136
60,0.5086009805267582,0.2734467678162049
61,0.4827938032369702,0.055952820783232826
62,0.5007415348222173,0.250432931193192
63,0.5010943082870308,0.7041450102337529
64,0.4944886855605499,0.2603458992147034
65,0.4714099241104174,0.4759958708623778
66,0.4871060868719958,0.9255225864030905
67,0.49526776386150834,0.9749527812135863
68,0.48600776189517236,0.5790333482907056
69,0.5022618645515002,0.0715881902504597
70,0.5007415348222173,0.03560501128514715
71,0.47831969359867793,0.8398912828689091
72,0.48487004723918836,0.9707711007405958
73,0.48304380998481755,0.5028032383542168
74,0.4710163990901222,0.866074423147324
75,0.48343539123259155,0.1675378798294278
76,0.4826214486057156,0.4262323837006541
77,0.4857505176943172,0.5659175440250382
78,0.488277252616944,0.57546642726644
79,0.4831726410661631,0.36853622366902805
80,0.4964809083561424,0.7883214520073836
81,0.47053347907849746,0.35942329489023916
82,0.48469763522639564,0.016960296697125843
83,0.5085565571307488,0.7478262904091294
84,0.4964345335605189,0.9478668735177562
85,0.47871631641513335,0.931599966120665
86,0.5009709172078212,0.28811123169347774
87,0.49741776706969276,0.8914972848369855
88,0.5047008367811378,0.3823453924977013
89,0.4764388669228886,0.4621854297512237
90,0.47615926288835037,0.8104747336497969
91,0.5017601207790052,0.8846381447504977
92,0.4784254163527677,0.06298610325995069
93,0.48876291323484317,0.43243374911512833
94,0.4885892579215019,0.5984337328627639
95,0.4925059131582058,0.763299365713034
96,0.4773194150940774,0.3578055856209309
97,0.5088190605411579,0.027193434145199147
98,0.4750499794195171,0.050156927802355034
99,0.47851226192148333,0.9279876351153884
100,0.4679632193655209,0.21566756436938872
101,0.49719748798819,0.3803494010514231
102,0.5050441304118245,0.7374986451779384
103,0.4997289232005032,0.23080726598504708
104,0.49112628786244483,0.016388827289522623
105,0.4755633489427242,0.42650440184375993
106,0.48304782211180736,0.6531023826090785
107,0.49007725871054486,0.5292250851750302
108,0.4777420571659464,0.8760963314504066
109,0.47942469279301647,0.7206843387906134
110,0.4821119877275937,0.893390422612373
111,0.49211761650882707,0.09459814061831529
112,0.5052956356071815,0.5595825131154558
113,0.49844556505851145,0.18303558238801554
114,0.5142578960202733,0.14131018417722063
115,0.5129738507849397,0.5891967096081503
116,0.4864227262770816,0.6713846663173578
117,0.500704386617837,0.8236630073358707
118,0.5028901274423521,0.8111793778648143
119,0.5063173130473964,0.9503104729116396
120,0.48966251899670327,0.5167757962508139
121,0.4761827634381419,0.6649596282429503
122,0.5007369923067676,0.04661498396490038
123,0.4849448604689344,0.3376424795906049
124,0.4993747003799677,0.1408380584862432
125,0.4828676491795026,0.7780002819833093
126,0.4864073797211398,0.5489258785901563
127,0.4707173810699099,0.36550361196997316
128,0.5104332013235947,0.9353884833959346
129,0.48364035956579976,0.7563352457147323
130,0.48917833156899326,0.21954910412977857
131,0.5067746201815695,0.9292540464227321
132,0.4830672281873991,0.3301021286711818
133,0.5200306838299464,0.5017335712565574
134,0.4804945555421014,0.27697218883371866
135,0.4688922364684722,0.06183355164178428
136,0.474875783709498,0.20622943350887424
137,0.47940976191010076,0.509154471803927
138,0.5072450441591501,0.86417580731021
139,0.49932684660689775,0.9137093077780818
140,0.4737423567079986,0.8251079563301624
141,0.4930875368818741,0.8082725706845955
142,0.48294971489603344,0.599823495989364
143,0.4884741369509856,0.5746374473187209
144,0.4954102343959924,0.09372274046960705
145,0.49734591698730735,0.459612230649742
146,0.4891909397763091,0.8354213000953021
147,0.4724298608341351,0.32537439178911465
148,0.5007562895027378,0.9436885894859309
149,0.49345968651511735,0.6425033842892235
150,0.5116147637910263,0.09985804091751826
151,0.502131793225262,0.7424918817575358
152,0.4859686997183179,0.380292808320972
153,0.5086132828111022,0.7382367876784819
154,0.4835884867172079,0.14675779265027877
155,0.5030597927773472,0.5921626709258848
156,0.48155515322927545,0.7848688674604677
157,0.4804629424611173,0.8703494347070067
158,0.4888893667963391,0.945349809369797
159,0.4879244045019058,0.3291564083596977
160,0.4920549815473195,0.7841345394820843
161,0.5226749078033057,0.30185085962584834
162,0.495615523486152,0.28743397234482815
163,0.471163057325782,0.7509710181637403
164,0.4717378629440771,0.9085619537946835
165,0.5021975796595832,0.6959166503026998
166,0.47801918574094443,0.7781291506850426
167,0.5048076164252341,0.5472181062589406
168,0.4819132296536255,0.4636773947753413
169,0.482377886468563,0.9820659316797367
170,0.48732398900779295,0.4851616051542458
171,0.4769532535004768,0.4230420793936289
172,0.4887809948203298,0.5297831568505447
173,0.48339785125944135,0.24218406074550125
174,0.5087739111202031,0.009679723741941593
175,0.49754698414815035,0.1927364599256861
176,0.5043511300753718,0.3368651458378056
177,0.4835198075737299,0.0890406642661159
178,0.4951358495431362,0.26813220354104916
179,0.4815234991150949,0.8877268907432809
180,0.5086462226729938,0.04305416731766609
181,0.4860981653934545,0.4101162833693962
182,0.4816571515810348,0.8746031437783047
183,0.49730957181813196,0.4967036291741539
184,0.48421308138116004,0.6380363582209159
185,0.5136074710755449,0.8037555496350481
186,0.505908902780329,0.9099743847087136
187,0.49836642325194874,0.6717372556586874
188,0.5001277705247922,0.23198831919308593
189,0.4703021710563634,0.8982849239659876
190,0.47415241716566026,0.33026958707906096
191,0.5024702876619308,0.5393581818478044
192,0.48574813635328984,0.31689078093081013
193,0.48810467086778764,0.71643744756122
194,0.4935596684575986,0.027253229823732905
195,0.5102187649182897,0.0890133987264633
