,phi,q
0,0.48536183944399847,0.25699124522515704
1,0.4850177774686482,0.07997956288676544
2,0.5050702374290701,0.6000766869470006
3,0.5158706150336737,0.776078083500203
4,0.49701309963418216,0.4082584122241979
5,0.49389542997149777,0.18090138781841603
6,0.5205677867525667,0.5386882356289843
7,0.5156715307780193,0.27742631486921543
8,0.5286533347619464,0.7066175272587764
9,0.5037810442377928,0.4046167891346294
10,0.48717478068399606,0.10850281437892517
11,0.49743664242255115,0.668396363615829
12,0.5061954849296048,0.9924998552682156
13,0.5176509705165642,0.6883646664661468
14,0.5087693827547363,0.4876813940534436
15,0.5246601484104018,0.9454834497476609
16,0.5134017146819739,0.7751106252673523
17,0.5145366311913782,0.49290180888733015
18,0.5328026150533376,0.5228032136349459
19,0.514819473993097,0.3628587099990902
20,0.5208282772310078,0.3256635688324314
21,0.5129675674909575,0.7175778321127476
22,0.5140076864854595,0.7412768011063855
23,0.5350321267303482,0.9491118674114473
24,0.510213783693035,0.2888822360168479
25,0.49773298214131756,0.6228606377726167
26,0.5016460649127514,0.8544950909630634
27,0.516819391591371,0.9822167021930083
28,0.5166715363153966,0.9377708036387546
29,0.4832965364699817,0.616917454116377
30,0.5189305891578126,0.11764558740607323
31,0.49037554901291425,0.45906722733523486
32,0.533389036739264,0.4977854861642985
33,0.5047616207503114,0.942435186438238
34,0.5167159626521531,0.7935308000108835
35,0.5105240693649542,0.11416465030983913
36,0.49938235282800253,0.11755589861414362
37,0.5234055469337028,0.7136745265666519
38,0.5196623104156795,0.8580327054379195
39,0.5044864049170796,0.0819419874797882
40,0.5003035541262846,0.5010050500497395
41,0.51596601319049,0.10495110887060977
42,0.5064227556931286,0.6606307433977753
43,0.5070065241133677,0.26696133236601394
44,0.5261708238360766,0.2528739919031686
45,0.4890546736919207,0.990930687215093
46,0.49749512778815663,0.761019201706883
47,0.5042568079547841,0.7734125766829867
48,0.5236685507396424,0.6654151352887463
49,0.5291157584537481,0.10972290980524002
50,0.49640092623028964,0.6048189912198206
51,0.520813060416143,0.9851898496638006
52,0.4998445742831843,0.057678818263165565
53,0.5046488908092773,0.8583133765120047
54,0.504034074092014,0.9904991225283306
55,0.4903095367997843,0.026042821912217184
56,0.49048741008606755,0.15926522725472636
57,0.502997569857528,0.7677748974415488
58,0.5247147442003923,0.5228846632893384
59,0.5186707003466742,0.4794775239312016
60,0.5059478278638636,0.3555974506275462
61,0.5050752187691613,0.9065229115052619
62,0.5233787090108486,0.19529507867008356
63,0.5312888902123248,0.8387637615914304
64,0.5066992735985228,0.0596589460375494
65,0.5098564667342165,0.8264872435891452
66,0.5163151971175853,0.9554853572410936
67,0.4956932207824791,0.9403039942591453
68,0.5284181730330983,0.5330258419430763
69,0.5216693984063634,0.13786942183219675
70,0.5017585541702867,0.7614592419670905
71,0.5041953325466314,0.06477866574857749
72,0.5147050472939658,0.9856675375567773
73,0.5050251387496406,0.017021035621748504
74,0.5182205738985832,0.9114924580150804
75,0.4829508970580094,0.26210245907515317
76,0.5113390538057818,0.258916701237902
77,0.5032992870242368,0.25292567135050203
78,0.5046759997595216,0.31330479809384926
79,0.5180251823186262,0.8345742510119847
80,0.5001890058188139,0.4229242197170533
81,0.5143939953352848,0.6357018231043416
82,0.5151201944749842,0.5923362654956785
83,0.5071156060519305,0.19258650614307593
84,0.5066588893486201,0.2751774880935235
85,0.5255951418180528,0.9098450539627414
86,0.5177126809925441,0.6111786645614813
87,0.5060910780470684,0.7183119823726196
