,phi,q
0,0.5009524208787547,0.750005159103773
1,0.5170439442959074,0.45616826971968005
2,0.5029638490330879,0.20421702924982899
3,0.5115284819525536,0.43611082278263125
4,0.5187663573039842,0.11431778758607114
5,0.5063973730960252,0.009092699966431028
6,0.5112261385476395,0.9190122264304025
7,0.4915466373014455,0.9201064789171748
8,0.5118108602691172,0.07348192004701604
9,0.5056856439776234,0.9636712481868552
10,0.4988715452664248,0.45220545937540857
11,0.5148733357184925,0.11759172183491806
12,0.50304554352087,0.03914114257918977
13,0.48956352794321095,0.2556633605915384
14,0.5172236037206611,0.6589041361429342
15,0.4947358736529017,0.5836868245795481
16,0.4970747799120898,0.8606435435806816
17,0.4958448150913593,0.27531535330228607
18,0.5027142141864218,0.2576196291698464
19,0.5072367306925252,0.7923039624715252
20,0.5279398437270253,0.7749026992734107
21,0.5304799597405727,0.6446916267086827
22,0.5231019677937261,0.44118469405859184
23,0.5105881422511391,0.1530026771003774
24,0.49921936688913937,0.62844958757881
25,0.5125267985201134,0.7572242933573391
26,0.5078879984558315,0.7044760432127447
27,0.4933740254133342,0.2893874046689451
28,0.502931527660315,0.6843036747372822
29,0.5070079227267508,0.5211918980595912
30,0.5007180525827759,0.025787570672659466
31,0.512157054810463,0.8765850428823657
32,0.4948550208850747,0.5849971165164505
33,0.4917105880617151,0.5211312156976653
34,0.4871039008513399,0.30602767769026085
35,0.5030422889635335,0.02296941538133801
36,0.5066576706844063,0.9643370672529643
37,0.514894970735845,0.012138749009249605
38,0.5009138104657223,0.4359719552368646
39,0.5133064692074778,0.2200392700907836
40,0.5022694310316291,0.907220860733087
41,0.48408105277913116,0.7211088043247179
42,0.4962607784883454,0.4481629554380884
43,0.49746265902574,0.14966326902565508
44,0.5256650835632026,0.8790088058748023
45,0.5166604819250644,0.18759144524618765
46,0.5075830325576656,0.7923276978972765
47,0.4975211933288141,0.8160162989732113
48,0.5130224970853003,0.09556655224027188
49,0.5115819497046616,0.38021879859293906
50,0.5009138104657223,0.4340039431363355
51,0.5165712259509988,0.06809676368224893
52,0.49917363215702043,0.2821742817381222
53,0.5107365922956235,0.22368503155978647
54,0.4792791961674234,0.845757702759169
55,0.5110792883947095,0.8475677383313062
56,0.5094312034487083,0.5765740685793477
57,0.49829830868272373,0.9760785806416514
58,0.48991577862056335,0.06079086806697942
59,0.5110444343896622,0.39510087466241073
60,0.49655265642052304,0.8794979674171357
61,0.5167983547281231,0.4820906568067068
62,0.5176010059958498,0.8577102224610221
63,0.5029629058758416,0.6756215249859325
64,0.4696588732756902,0.8530223933577178
65,0.5082002831788337,0.3090378240701328
66,0.518244572786108,0.09652046161761274
67,0.5010605914648374,0.09374877981080265
68,0.5062243560277881,0.20574521972095183
69,0.498145223248724,0.7587623436682658
70,0.5014416183676214,0.5891876545671946
71,0.5106449535666762,0.7340210182236412
72,0.5137042773672168,0.2195408318739558
73,0.4966372324714403,0.12094605368030253
74,0.4960471756263636,0.857622698995647
75,0.5220616801171134,0.848476001783216
76,0.5156140255771823,0.9766018201796884
77,0.4942554329733422,0.6004656008208848
78,0.5103110659776446,0.2095974092679186
79,0.5097626128004404,0.6421563345927664
80,0.5117989183952794,0.29627401858123026
81,0.5025490959220865,0.9027978678202164
82,0.5111713817574102,0.5928216317681687
83,0.524959480786212,0.41600413000896175
84,0.5116743330545712,0.1205998673740789
85,0.49917363215702043,0.5712373365290422
86,0.5215740263297479,0.25917755794675745
87,0.5196007271615413,0.6814855790136539
88,0.516096105781757,0.8300999807205454
89,0.5096867495995004,0.5333710730477176
90,0.496202533578444,0.6803947266811146
91,0.512157054810463,0.388646155293638
92,0.5098323316416574,0.6530894461742126
93,0.4888212428636781,0.08002636732246005
94,0.5156044723293549,0.9542460869962952
95,0.4930282975215289,0.40385527360535123
96,0.4906094681853908,0.5997563805135011
97,0.5138654066293808,0.19000960374312958
98,0.5124093815087266,0.4193474795599278
99,0.4953207450726691,0.6823430630488361
100,0.49080712574468865,0.44709131685413894
101,0.499885326218436,0.9631021587296995
102,0.4879872934446938,0.31753057187150446
103,0.4977773991608311,0.16760186330448779
104,0.5039926204710465,0.9625783484646059
105,0.48686234480535645,0.609250635758671
106,0.5116743330545712,0.4372044280795676
107,0.49692159543415293,0.9573038580117482
108,0.5207660191928528,0.35014813593467786
109,0.4825035238707339,0.6112058975904481
110,0.49024436275044275,0.33276378549703944
111,0.5193076972227035,0.0037110579657237963
112,0.5010374668737549,0.8879585441779826
113,0.5003707979571361,0.19086674717650853
114,0.5304560805536733,0.8485174398474619
115,0.4969897719252168,0.9774765396810524
116,0.49802321635672286,0.2814954366316358
117,0.5013819600316964,0.5009652998915519
118,0.49857555421563177,0.6895824003597011
119,0.5009138104657223,0.06796500034295605
120,0.49575907080775866,0.25187618893238173
121,0.4986226459427616,0.11607860478489107
122,0.5021890569279542,0.6518477484844412
123,0.5095042117886446,0.20604959841867376
124,0.519065933428067,0.0962122766459349
125,0.5117542681348719,0.5274423882627034
126,0.5067250046921504,0.8817805367948401
127,0.5030803842193676,0.8510080685310971
128,0.5148588787702162,0.5517394886221949
129,0.5165497692634962,0.613244906913989
130,0.5012701151877665,0.8865776500022907
131,0.5190232333748496,0.3414560760379376
132,0.5077568204081484,0.7106039542277832
133,0.49921936688913937,0.28931826576871766
134,0.49090943422671107,0.3505018461702907
135,0.49324956864214403,0.9099416915143012
136,0.5153809149185407,0.8267064740309825
137,0.5146409198430464,0.7199466780087904
138,0.5073209013967969,0.38189649537668346
139,0.5000517938207021,0.5365939185659376
140,0.46896208754772506,0.9424566101532871
141,0.5071162645285718,0.1533801305174054
142,0.49977534511382204,0.4563399143028273
143,0.4687292270282761,0.7700388781233106
144,0.5220960473397809,0.8603073948742248
145,0.4988600944057462,0.7599298268917946
146,0.504693363268965,0.03449164663684301
147,0.5026334287491501,0.7904346224065405
148,0.5124087471300482,0.8696885519110276
149,0.5134922891727307,0.12402178004043385
150,0.5080062201803187,0.15532202877843593
151,0.4936236602600004,0.4272999905448004
152,0.5067044059011225,0.3693680610219604
153,0.505934004454418,0.9679859124739347
154,0.5255530423460675,0.7640326962254093
155,0.5167220781105524,0.5559590503385112
156,0.49204665454942903,0.7996496037858515
157,0.5066661307691904,0.9587589284270885
158,0.4897605227010117,0.05558545974085227
159,0.5091002053268852,0.6574947102115505
160,0.4907322700746142,0.1970230144641253
161,0.5211739107434543,0.1126059155958723
162,0.5019555090756584,0.8817049159595172
163,0.5127023807123057,0.8934507715974027
164,0.518244572786108,0.34505830197456344
165,0.47454171748551865,0.6614415291069761
166,0.5050848590442367,0.7877934431362332
167,0.5118882168008584,0.38012964222621937
168,0.494481479989998,0.05200142889142356
169,0.5026691068012887,0.4511941780276988
170,0.48041724455661083,0.5214270077911314
171,0.5046919855786483,0.03972972335846947
172,0.4925119634665833,0.3831717327906877
173,0.5108431631690318,0.5209084279420959
174,0.4901023129898907,0.34156847309388283
175,0.5197867070345046,0.676143076379947
176,0.5087692072050619,0.7123881797208014
177,0.5038836381120323,0.7809810095308674
178,0.5233106210548033,0.03966290630569547
179,0.49061404269270625,0.06431408611802547
180,0.5198359127656387,0.5703587705001125
181,0.5029278561707895,0.6415371787582309
182,0.5137533999663598,0.8650649334374007
183,0.49937044193709634,0.5356966704592389
184,0.49985214340019635,0.45817635207992025
185,0.5125721777883058,0.9295977545224261
186,0.510840383635587,0.5825536290828843
187,0.49324956864214403,0.7033907912235233
188,0.5083979745473064,0.2657292465972283
189,0.5203157492166331,0.1044168525150535
190,0.49535385448518776,0.6080072486573455
191,0.5076751259203662,0.662447069685291
192,0.5063356733899272,0.05365770445529072
193,0.5082002831788337,0.8838000978268141
194,0.49181423876098784,0.05922249049998929
195,0.49440087280147166,0.9389627866225905
196,0.4957667889940346,0.008626201346272344
197,0.4901023129898907,0.42193031847114415
198,0.49092682292573414,0.9930510655568302
199,0.5148165244029553,0.7684647174502152
200,0.5145934280241841,0.23184879561224148
201,0.5066683139354937,0.4189699592392122
202,0.5214349681391404,0.892839001074943
203,0.529215265260589,0.7772378619873859
204,0.5042934896324498,0.028541095410626327
205,0.4876829992292244,0.6404387037483388
206,0.4981488615197718,0.1957512986518407
207,0.4987395304381448,0.0166532463085296
208,0.48944386876723167,0.5414600385056838
209,0.49967658345418153,0.32525209349645245
210,0.49823776916071977,0.24439429438848026
211,0.5019528047279171,0.14181028005399143
212,0.515824576396885,0.30187636595052236
213,0.5166874177089349,0.3902904523167835
214,0.5051081376828617,0.9683270168768292
215,0.49655553798365815,0.29255458250916533
216,0.4990375537641186,0.06590849579546632
217,0.510265182498271,0.3180756714562897
218,0.5339862708262058,0.907073775371849
219,0.5264716293793952,0.8187103044394672
220,0.5074254910737,0.85813806912041
221,0.5218507563572403,0.7117859731877545
222,0.4997386980843103,0.3945067331728672
223,0.49992164964887453,0.7543685323489675
224,0.4953207450726691,0.8173671660588303
225,0.4988081594444225,0.4520115192958851
226,0.5108954560782529,0.3713847763438546
227,0.5025360087009353,0.06311997742173037
228,0.512911560066112,0.9534014041832597
229,0.5129114758925544,0.5400862976369591
230,0.4953207450726691,0.14749053093612852
231,0.512911560066112,0.03039489736386347
232,0.49219050435292366,0.9946193950929629
233,0.4850850478326091,0.005304078098709475
234,0.517882978603518,0.5204235522081474
235,0.5127034893618476,0.7595401544386722
236,0.49435285410482654,0.8257361098786888
237,0.4964503998541966,0.32570634143107213
238,0.49172602529374076,0.611321914317872
239,0.5117343580820296,0.23002730312548914
240,0.48785893148920645,0.654558182131618
241,0.5002043913560806,0.5388757311060461
242,0.4900584698752189,0.5316729870293313
243,0.4749211484731404,0.8607110155630352
244,0.5080791401147042,0.09996884519743698
245,0.5091002053268852,0.2576218319364606
246,0.5108206004081783,0.4333071635940642
247,0.48979422252901417,0.07216149948057204
248,0.5066683139354937,0.7061297554309698
249,0.4941488175184679,0.6073451814484073
250,0.5010374668737549,0.22463493698418557
251,0.5104001436767587,0.6252720530363325
252,0.5005547451178631,0.2466528090930311
253,0.49448381310057465,0.0196077221978308
254,0.5053543146431749,0.8345746090459052
255,0.5159329124532859,0.8560936952557916
256,0.518906598660333,0.5265865184913175
257,0.5162802284811767,0.724219173111163
