,phi,q
0,0.31180187308492013,0.07237808672984547
1,0.3178337644458176,0.9259209452587792
2,0.33104805972016493,0.16507699262005193
3,0.3128486546212528,0.3259465965736409
4,0.3181596660683353,0.13807353470345884
5,0.3299666765698615,0.5750079128717027
6,0.3220722454196556,0.6480928783518513
7,0.313524015395759,0.9818338797410071
8,0.33463520683065,0.8781660859899347
9,0.32524949089508814,0.9649433901597287
10,0.3049872385359935,0.1897580842879335
11,0.3125260608085477,0.47157355756772035
12,0.32963435324252033,0.864413455056298
13,0.3063318078088627,0.6813736183663555
14,0.3275603912985039,0.6557479706027498
15,0.307160159471097,0.6288097003923339
16,0.3292159535836464,0.010415574850866305
17,0.297409773820663,0.5566167834850162
18,0.31915048194053647,0.6634464810688706
19,0.32722008522979446,0.7557259737849383
20,0.31390023072499984,0.4065037627787881
21,0.31869793155171283,0.28284570873593196
22,0.31920747919627845,0.5249456456113448
23,0.32194753736676707,0.8215862505499649
24,0.29954154582657533,0.9149975643007638
25,0.31953753219584513,0.13971970896121189
26,0.32595204766707614,0.968305132498051
27,0.31599735811487645,0.1549820655246339
28,0.3146004076873251,0.7133933466893577
29,0.3165627172573007,0.5700937587255305
30,0.3128527642193769,0.5224940447668472
31,0.3288803689899661,0.6826273374708053
32,0.30160625834825944,0.5951580930781507
33,0.3177179012312267,0.4489371098546874
34,0.31414442288106736,0.34084393344047714
35,0.33353209493601643,0.6911059300481844
36,0.32137431625217905,0.6899846476719981
37,0.3186793612120277,0.31334999560859755
38,0.32920296535459515,0.3382916733021776
39,0.3256622140858912,0.2754808003356328
40,0.3133099590864254,0.7814613401602125
41,0.32305191198653627,0.37928531035845403
42,0.33078797042544905,0.6405659839259753
43,0.3309336132282502,0.4198855462333817
44,0.32108618575845793,0.5245006186874883
45,0.29750783311520357,0.8934198483307656
46,0.31395304521934375,0.7131855339254397
47,0.32854830298803306,0.16999230772397855
48,0.31123905249131123,0.15850853344195692
49,0.331893118895842,0.4542944405111923
50,0.3151242821038609,0.48025762674882777
51,0.3406746582493846,0.5572122763111993
52,0.3198766035026199,0.15886261182026318
53,0.32950941989420707,0.949451814093558
54,0.3160498755504653,0.7157862503364337
55,0.3126952976228011,0.8268366989916164
56,0.32040992306561655,0.7764190010485634
57,0.32378886356983005,0.3879120631790658
58,0.3218498969737243,0.930565205244868
59,0.3155835651095676,0.28043366138100223
60,0.31137814931142305,0.25413909356558617
61,0.32748362425155153,0.623528099425728
62,0.30177901202461477,0.3739047334933109
63,0.3279307581729969,0.8976001409619598
64,0.3218542802722395,0.9151993168246254
65,0.32646156027750634,0.033567569593572766
66,0.32591957521293285,0.3703323038557067
67,0.3137092663155594,0.49675106225849186
68,0.3301255466213763,0.84143225031722
69,0.3076269348526761,0.1919824727065691
70,0.3218498969737243,0.8206785196774166
71,0.3177704101211538,0.36025104599745716
72,0.3268846661841774,0.7599034145492217
73,0.3149583114528256,0.8808893900034489
74,0.3156197679992305,0.5549475432942501
75,0.3253175565830845,0.27544235333493017
76,0.29343672390478837,0.6977950805275867
77,0.2972124328291349,0.8860005091286274
78,0.32353044207997883,0.7976850421380524
79,0.31390023072499984,0.5442138898771732
80,0.3252128913145346,0.822037821978422
81,0.3246263227648899,0.7839428791744273
82,0.3080396580434791,0.39474696037506074
83,0.32194753736676707,0.3757736375058115
84,0.32491154197048877,0.45667529869512324
85,0.32194753736676707,0.942835660146673
86,0.3073781373946275,0.46293504559982424
87,0.32451089574073844,0.5391681119625907
88,0.32810593018871503,0.5515934589932983
89,0.31597436377534704,0.39430652472357763
90,0.31638708696615014,0.790010278612721
91,0.32317945568647477,0.7948941017419681
92,0.31337562116743745,0.20057097790912282
93,0.31068207582092494,0.9857602902753491
94,0.32891936115794224,0.24460656984491103
95,0.33543702010519333,0.9335307192052625
96,0.31930511958932123,0.005924826943648598
97,0.310049323040179,0.6844154223368831
98,0.30601333189062474,0.7647564374116298
99,0.31907937087581917,0.6655372653737339
100,0.33301771812652364,0.5636716695420972
101,0.31091120000805933,0.6964063309510504
102,0.32108618575845793,0.4975626361049589
103,0.32421886916456993,0.891416119955645
104,0.32515347082870416,0.7006371335839396
105,0.3295394580686418,0.6615448631487217
106,0.31390023072499984,0.8402232090412196
107,0.33519736270988343,0.443320258634186
108,0.33116090181607805,0.6215926149130532
109,0.3066482311635686,0.12368012281713503
110,0.322051444774899,0.21517845608318364
111,0.302317971617741,0.8849227195683855
112,0.3103942888026354,0.841521667568361
113,0.31068207582092494,0.15511096329254637
114,0.3098425987348593,0.807581109885148
115,0.31972143668384334,0.5515904642178829
116,0.3085503038150126,0.4589268762912605
117,0.3250017311090464,0.6938958494002296
118,0.31074909840718207,0.4964649486758249
119,0.32950941989420707,0.9784817037252497
120,0.31614489694553816,0.8525242520458947
121,0.3258793999506956,0.7375862328127254
122,0.29954154582657533,0.008502270008877932
123,0.308789641610021,0.9726976704199898
124,0.3211604081864571,0.6580319694574912
125,0.2971626810515694,0.09996833751959666
126,0.31146694319902574,0.035441386928305674
127,0.3086127549094136,0.3789486003472404
128,0.3211250360501269,0.5456331361153727
129,0.31219468109536697,0.002441463771223895
130,0.3182605652595155,0.68608120096585
131,0.33186885920903203,0.5053645091722561
132,0.3218498969737243,0.8511709801722707
133,0.3246632653333745,0.14039385441435237
134,0.3080396580434791,0.9799803968353764
135,0.30625179369205324,0.16782581120641582
136,0.3242096152659526,0.5835700914680003
137,0.33763980018263606,0.3769998212229373
138,0.32328844364245224,0.05500551578728052
139,0.32090073985211265,0.7465789834240621
140,0.3289227006767099,0.4056641389011013
141,0.31287171989410156,0.47905204628946485
142,0.3162007065643493,0.26973468083881524
143,0.31390023072499984,0.36731886720401064
144,0.31567208397369284,0.6296465429168024
145,0.3123158936753798,0.7658956280430512
146,0.31035743048358605,0.672272042933616
147,0.3153250146268679,0.5408194580773434
148,0.32422377893245147,0.2352397280609343
149,0.31123905249131123,0.43418103644618666
150,0.3204489806772566,0.12965705270563632
151,0.32395708390679345,0.8551147877275114
152,0.32985604805109203,0.25471462841799264
153,0.3300643169629043,0.9853418693796643
154,0.3409775235519795,0.3226674766876768
155,0.31559283773374963,0.885139736828688
156,0.31015229036510883,0.3907593868697833
157,0.30542218726295106,0.31997137207422066
158,0.32451089574073844,0.6388585503035222
159,0.3322426006345118,0.38403921212596304
160,0.3114494206086539,0.7830538228585685
161,0.3107093669793747,0.16998250425649408
162,0.30083858240304856,0.3363939044517942
163,0.33035129185971157,0.6253949207732344
164,0.326385561143724,0.41907793430919227
165,0.33343794329233933,0.7759590847233315
166,0.3092436406674852,0.10875188752255849
167,0.3122820634727084,0.3491713213052964
168,0.3197406116820064,0.8815761499070711
169,0.31180119988495036,0.5122355702892438
170,0.31287171989410156,0.8953285242356563
171,0.30647753893038854,0.13591308143183578
172,0.2975688292249414,0.39070080739756496
173,0.3067520082432973,0.9241083194575479
174,0.33815136732995876,0.9960427516612409
175,0.2963904135087576,0.9665650244560131
176,0.3322150576895393,0.34924391917227093
177,0.33265246552464,0.011939863264925354
178,0.31385417685912814,0.2365756914566135
179,0.32721769670326467,0.987648953495719
180,0.3170848214689267,0.9963400134949216
181,0.33335645224822674,0.025513081813255734
182,0.3181600495416,0.7119129628729232
183,0.3137723057047985,0.30111573971190597
184,0.313524015395759,0.05152754213757871
185,0.3256622140858912,0.7640767995809657
186,0.3246794968534379,0.9642006916614815
187,0.32544132126285613,0.45296617212927937
188,0.3029715112299045,0.17542428992029224
189,0.3071182203123042,0.4207561376863901
190,0.3220722454196556,0.4076032730612247
191,0.3192697489830647,0.8204716154405658
192,0.29716777538313643,0.27830401953123984
193,0.32884037603889027,0.13779485764558064
194,0.3361497722854311,0.7832698921610682
195,0.32407260086424405,0.4932105170011354
196,0.3093245912274307,0.05911365799389401
197,0.3392386096313756,0.7720558568039915
198,0.3203487237273298,0.05403023515660954
199,0.3258278233585543,0.050049056601566
200,0.3104745950158255,0.3593994328561635
201,0.32569462001323535,0.4906221752941645
202,0.3119544510477198,0.23086814222454222
203,0.3219517556714456,0.183282932097374
204,0.3041359693818356,0.7444451121381966
205,0.30075056934726685,0.04149973497403325
206,0.33035129185971157,0.8128170688457543
207,0.3185024238636086,0.3605358199278411
208,0.2973001818909345,0.1848691118227429
209,0.3160252942224768,0.8575883368881879
210,0.33116090181607805,0.7229057369794945
211,0.3292427248685491,0.1315796182869452
212,0.32373039986951513,0.04315649842941194
213,0.32496202276994884,0.20008893469483824
214,0.325242758799272,0.1922961852563032
215,0.3323989667775825,0.27114380809753413
