,phi,q
0,0.24253575945284703,0.021575633092269286
1,0.2708077247787638,0.5885983470030824
2,0.309086989815692,0.29936484763178617
3,0.29418529380481356,0.2584095257762772
4,0.29320384606147576,0.5649303469325906
5,0.28092968979595356,0.3600410403844708
6,0.2585434169830459,0.3150719678973254
7,0.29499703110970343,0.8103329680928842
8,0.30863965432971413,0.6976419605615587
9,0.29880937297424126,0.2163913866394649
10,0.2577286585943156,0.4945379968297602
11,0.28147460204425556,0.7545776410708616
12,0.33274728870971615,0.7078985911458816
13,0.2981887776525076,0.1864154122304833
14,0.2612216611430228,0.6675587064460281
15,0.2932752472975167,0.8351014700976122
16,0.24336034232856088,0.8233101530734108
17,0.31360348853741216,0.772865938032884
18,0.3098381112988613,0.7892960017455252
19,0.27331652446357085,0.32941125695250795
20,0.30293589453184666,0.4142047498243654
21,0.2539819461114935,0.2055148019906886
22,0.2892238786996538,0.8958593789769493
23,0.29809596320820986,0.058210015292897266
24,0.2946191752691884,0.4996600948871919
25,0.3073509305653014,0.5269845480263077
26,0.30262194542986287,0.8878870894034355
27,0.30426264393985214,0.6358830605765704
28,0.26900108966627106,0.28571480612028877
29,0.2969009404443055,0.9971523616168061
30,0.2996995165158497,0.8535720812364809
31,0.29910169197358993,0.12481090691607921
32,0.3119188233794521,0.886678837127458
33,0.2620846051122039,0.4616274062346797
34,0.2977760864349012,0.5028854945430288
35,0.29680281698142474,0.5497483653919889
36,0.26516268247522645,0.28122391692167825
37,0.2771562241166522,0.8005033167771262
38,0.34397240953394603,0.23162316269332395
39,0.280481124724709,0.8979264225425317
40,0.2680460448695139,0.3564253279889903
41,0.24448537877311624,0.509907558163969
42,0.279448468976185,0.07123836264051642
43,0.26851364091511243,0.033693402664477845
44,0.28567746078734885,0.9547694269976157
45,0.29146507126975474,0.27359768383431493
46,0.30426264393985214,0.18141859998322507
47,0.2668632311699385,0.6472808003295081
48,0.26187760218645684,0.4513922295290733
49,0.28675318015296813,0.7104812111507355
50,0.2596994340911008,0.0894343007305084
51,0.33011836133691447,0.269045163291345
52,0.3176488282286521,0.2852198798638793
53,0.3285489347875597,0.9401781376459386
54,0.2920082224659063,0.4609638718618998
55,0.2735652740938369,0.06449792633272045
56,0.2484045297371606,0.3803414096841554
57,0.23459155797252695,0.3596599527151467
58,0.29889274125701826,0.27035175752025564
59,0.2910309936398261,0.4033822496059861
60,0.3017754632062922,0.06018299883837186
61,0.3181048513290506,0.2979733528629396
62,0.303730156085007,0.0850597355276721
63,0.3026281846701959,0.8734897148086069
64,0.2600426192976395,0.4637657372975913
65,0.29226340193567607,0.8821177311752137
66,0.3039905165978053,0.12826527921317088
67,0.2577286585943156,0.6242285459818673
68,0.3172548269307228,0.14372203066046674
69,0.24959460797785893,0.3456465782441791
70,0.3265843457202521,0.2678766909540661
71,0.31202840982926006,0.07331211176159591
72,0.2869344180183414,0.6931013715262018
73,0.29409113494796374,0.4183884521371024
74,0.293248138705203,0.514245505621632
75,0.27133291262224923,0.27217527485377635
76,0.25955824932534954,0.7006898529488433
77,0.25887626431406213,0.2586035242155955
78,0.2656783491840561,0.13322176775411898
79,0.3073719798926492,0.4230428351120967
80,0.2991716825738291,0.7462382102232292
81,0.29809596320820986,0.11153790718562828
82,0.26555462815885644,0.054704445361176246
83,0.2995651451278937,0.791440387101777
84,0.2683950873193478,0.46121390304160637
85,0.3089406227542345,0.6446206176162909
86,0.3276311806033546,0.8347369634696341
87,0.25209012368941347,0.0947229448987631
88,0.2648774680839079,0.23401366119922928
89,0.3275059345810576,0.5487247328142656
90,0.308978782732439,0.07056059240324619
91,0.3278941074747272,0.43532410781117936
92,0.2836845857429431,0.48441093232955945
93,0.29400092120233107,0.8337946777036729
94,0.30777943920708123,0.7163337985524006
95,0.2688895427071919,0.6477565293103945
96,0.2785282007616603,0.03375194525293235
97,0.31360348853741216,0.2458330973112306
98,0.27976925847039913,0.3814036465091871
99,0.2753056998148795,0.07984929942122165
100,0.32540692674116733,0.895025666249468
101,0.2981887776525076,0.40241783778288276
102,0.3251439998697947,0.3578418313990802
103,0.326972742281314,0.6292117208081622
104,0.2826568097743267,0.40782438752810923
105,0.2930312838752892,0.08556746494898504
106,0.2671755664782269,0.2123241618308559
107,0.293494475135724,0.10406264349938132
108,0.30174759848572125,0.7350734049564265
109,0.28961293611986,0.013475638492433828
110,0.3370965961356312,0.9654698164239293
111,0.2733159651767667,0.80249277785202
112,0.3140162717961469,0.877087072712807
113,0.2714271123128517,0.9749809916065756
114,0.29772172074748615,0.4497732249206602
115,0.33421653384224903,0.34575930063837423
116,0.3061958817593513,0.13524634200338392
117,0.2764917916457723,0.31852773751661767
118,0.2818828946590143,0.11591237110578967
119,0.2532792936279503,0.05289903954276842
120,0.2933351191968895,0.7454508666049935
121,0.30223083926853456,0.4242432952128118
122,0.26676095409973355,0.9112646745634383
123,0.29741960887800034,0.4247527838281394
124,0.2756330386082896,0.03854022379263655
125,0.2732341337686945,0.005907771508263271
126,0.29316389911420365,0.842117071474944
127,0.2797436143018538,0.9905542163681805
128,0.30118498611655115,0.44795150166784925
129,0.32843531104015555,0.3463266226866648
130,0.2668632311699385,0.6533215291761455
131,0.3172548269307228,0.7930753992939085
132,0.28202608193170514,0.5774164706077539
133,0.2993881211778654,0.4642412130625535
134,0.3397090228914881,0.46129449216077834
135,0.30291492179951723,0.37948658847324135
136,0.2959633417756874,0.6492144632855952
137,0.27121518409319584,0.3341296300237794
138,0.2772479691608839,0.7987299525075082
139,0.25101440432379424,0.47442529545797574
140,0.29748421184326335,0.8160240818875435
141,0.2530989300302079,0.3061533594775273
142,0.31613814506328347,0.0492526964285146
143,0.3181048513290506,0.30687219491513595
144,0.2545203177961739,0.5171749256332681
145,0.3216847436641378,0.04992593509650145
146,0.30974239037775486,0.1450932554870934
147,0.26230104371624013,0.911797432041365
148,0.33494526272231867,0.9903783733269697
149,0.3061798683278031,0.949846062655008
150,0.2671697129434407,0.3457967682905423
151,0.26165088598628766,0.2713282663577986
152,0.2727510338372361,0.5998026981674208
153,0.29588110216049623,0.6157327625414247
154,0.30522174237874555,0.45528572266278067
155,0.3086215898668272,0.018815057737842866
156,0.31557463032033717,0.7430714603669797
157,0.30705605926285845,0.8017459129166209
158,0.27121518409319584,0.36586688945451595
159,0.30884452786944727,0.4190679727917347
160,0.29320384606147576,0.9568467101483774
161,0.26242430309066694,0.15970243891141267
162,0.2991716825738291,0.6394297588896477
163,0.2911475534497412,0.7926271180179923
164,0.2726318746682679,0.42829351326613363
165,0.32974135215049405,0.6528885659939417
166,0.2672420988894222,0.6706014631661811
167,0.2997869503551556,0.9647728087721449
168,0.25087349415338767,0.2210693249376764
169,0.27756751101139154,0.8276525249916877
170,0.2831090613139118,0.9233670232690523
171,0.3225374651280415,0.4935833882792442
172,0.3031447677776027,0.9694410142753187
173,0.2795305261643992,0.6370451818368646
174,0.3397090228914881,0.2541387879635729
175,0.2978099099330238,0.4602504484503378
176,0.27832343253162967,0.17122786982279448
177,0.29409113494796374,0.5804929861260655
178,0.26703059776041604,0.9376569214301124
179,0.25108666318520717,0.4684102402517656
180,0.31111630780385224,0.7373773538881051
181,0.28917649966177883,0.7003723335029515
182,0.256810783743707,0.6965272614476459
183,0.26241351156730086,0.5693210427037336
184,0.3248015947533324,0.6866245249045938
185,0.2746782971043761,0.06639494035983295
186,0.3225374651280415,0.34927321374074183
187,0.31769985891605346,0.3476037342152791
188,0.3181048513290506,0.992033287888439
189,0.2518724982698497,0.9739572480955362
190,0.29119151955010325,0.5268449585622577
191,0.3251439998697947,0.6769452863869957
192,0.26851364091511243,0.9187483741302902
193,0.28823105988891695,0.8293901562831777
194,0.2546883810620593,0.08866127651508215
195,0.31360348853741216,0.6033464758876792
196,0.32540692674116733,0.08658323202538631
197,0.2958676208545809,0.31495520466422355
198,0.29782800119402064,0.7849699822149643
199,0.3216847436641378,0.49982209731401617
200,0.3216847436641378,0.44079801622971393
201,0.27233306025544524,0.8695369234699967
202,0.3107145934316997,0.2948400318266604
203,0.2803645649147939,0.7554250202074049
204,0.26531812395261173,0.8732054298073507
205,0.2958676208545809,0.8412143889910616
206,0.30065758704404283,0.03973390290873635
207,0.2886416846639738,0.7089670416240779
208,0.26159519671830866,0.3560872673308767
209,0.33334625629518,0.6186035103643868
210,0.29158905682737707,0.516463731528503
211,0.31350776761630567,0.6305247637978075
212,0.29354101796019727,0.48326014487906355
213,0.26380576446032566,0.741370282058628
214,0.3386023506375618,0.08978983760932546
215,0.29700392553025534,0.8124474823712344
216,0.3152126781824936,0.6610191211602099
217,0.3156054682192383,0.584476893424996
218,0.2888918683919152,0.8130384559253092
219,0.2691059813112282,0.04643201279748088
220,0.3259967213336984,0.3326716315617104
221,0.24782900530812935,0.5468162423786261
222,0.2668346395749902,0.9370725921368583
223,0.27837507295418773,0.2805913366922089
224,0.2900169048364706,0.35175620503137073
225,0.2732341337686945,0.7676345194207753
226,0.3045614224896951,0.8817773322989554
227,0.2625012623322931,0.5376141832440824
228,0.2724145276185536,0.30661287527856884
229,0.28303680245249885,0.7224530008545015
230,0.29416477238348393,0.8844262981177415
231,0.30751175210095544,0.35508341846261093
232,0.23355055071204364,0.2697916638287793
233,0.29596452379032034,0.13787842894028945
234,0.31026420749412986,0.7844022302429282
235,0.30106004498537253,0.33246734050360627
236,0.290052249605407,0.12707241727022422
237,0.3028388002597766,0.5069868670004795
238,0.31798049892727415,0.8346746867827809
239,0.27299082637381034,0.016525841733921243
240,0.2934761610421275,0.8421917601393327
241,0.26601551102741994,0.2992483147862678
242,0.26653912992314094,0.08945087462131673
243,0.2680460448695139,0.36638394355665693
244,0.25827719993656845,0.5532587341534887
245,0.3418727713436104,0.7424161255160895
246,0.24769371957125796,0.08946168432998469
247,0.2907049246773834,0.9061327002929859
248,0.25087349415338767,0.3333626218404595
249,0.2991716825738291,0.8943156808646913
250,0.2811974050093832,0.30219341516708753
251,0.30442896688570564,0.3507803372414351
252,0.2764917916457723,0.9649984149101031
253,0.2816008579955296,0.4485350136178041
254,0.2671755664782269,0.4952587767854204
255,0.26301870092014146,0.7672682636232944
256,0.26898258793406965,0.32188677557912027
257,0.29962768782323346,0.08070938927531146
258,0.2616697381089727,0.3838510933389677
259,0.2832782352244466,0.5655387463202066
260,0.27840692654278976,0.3400715982973609
261,0.30545930106601626,0.8241685162401318
262,0.3276311806033546,0.99270078747245
263,0.2922423407132908,0.4245563559235149
264,0.26077769665615946,0.2508534032541804
265,0.2629001833886179,0.9808333025149049
