,phi,q
0,0.3262149330848132,0.054349351199777796
1,0.3280651522878694,0.7342478484556846
2,0.31762547583226813,0.44584218889392724
3,0.32413302081389944,0.4392160167560647
4,0.3182258848160462,0.0562595848853541
5,0.35134078035553834,0.8608548372442396
6,0.30969589214045046,0.7627145684427125
7,0.2994374588933343,0.9043926648257328
8,0.3272614278975964,0.06989563145166122
9,0.3521601733047164,0.2882122215861872
10,0.3096396156622069,0.16982874362235123
11,0.329975614491077,0.20180808493559077
12,0.3277880859359155,0.7067595746635117
13,0.33498567873236174,0.37710556527327443
14,0.3042041954309005,0.39062236315327326
15,0.3391335434561461,0.14507429792989712
16,0.3415045529387952,0.037924322520564324
17,0.3382497778170831,0.8840210456882227
18,0.3245175038149544,0.8354862652153141
19,0.3376264384570654,0.3450924839653897
20,0.3448189502626954,0.9033998896797295
21,0.3102552884831099,0.4260242020624121
22,0.34359152835480217,0.8375609678929657
23,0.30193982893231347,0.9470575676112737
24,0.3162894450200173,0.8463160884807777
25,0.3030463482837915,0.6753091599689168
26,0.34379480397040985,0.8094850145836961
27,0.35431280812531996,0.6184939316808399
28,0.323712563045834,0.24665931418642573
29,0.34088665697635845,0.29320428984396263
30,0.3227488767379244,0.083612809685225
31,0.3200925826827461,0.46282356665087354
32,0.3266948143117998,0.11286540415858926
33,0.3415045529387952,0.676577563583183
34,0.3178575717172556,0.2743341245327381
35,0.3423742436824527,0.3186742072010841
36,0.32966353540457094,0.3571639088545907
37,0.33129104909801277,0.9235742195092945
38,0.32626819166972404,0.30019203428231434
39,0.36284919314604513,0.4482595743711496
40,0.32117757141032205,0.6330386786790041
41,0.3418734979743663,0.4899937896125789
42,0.32375478912720035,0.5805404209436906
43,0.321196502722501,0.11535563394649351
44,0.34186164227602656,0.4255974963686395
45,0.31380343085514034,0.9746121239876663
46,0.3051123868062177,0.7660271872744058
47,0.31659429142750634,0.5387620407270349
48,0.32423219834525463,0.5131750616671976
49,0.30776639138316586,0.12610633585865005
50,0.3008741382962836,0.32843359901793256
51,0.3316668282391898,0.3144597198769381
52,0.3171804721522079,0.7236214911970603
53,0.30776639138316586,0.5231748220743309
54,0.3103224836802546,0.4900788280435472
55,0.320688223533494,0.5707413011373259
56,0.30718571438190523,0.549344846081969
57,0.3041072825015362,0.1638355916121752
58,0.34235337920135295,0.5436414332063839
59,0.32253492900024117,0.48933295141895883
60,0.3334800475888044,0.9226109345825303
61,0.34171901989571624,0.3399547470374016
62,0.33800019594432545,0.294123756115954
63,0.30916653759351653,0.40689527314879304
64,0.3162497158465751,0.9693280097135554
65,0.3316049918573728,0.6549281777774466
66,0.32632047308721424,0.6241537399543516
67,0.3341781072955451,0.4562288711864023
68,0.31211706529338357,0.36053225784583653
69,0.3239769120304606,0.8424314116881738
70,0.3247122900048008,0.48323297160818557
71,0.34038763962495605,0.15067074985945228
72,0.354676719860935,0.6385148323675666
73,0.3320414955356656,0.8305277730076517
74,0.3334800475888044,0.6052896268684765
75,0.3232975324853922,0.5743263086068969
76,0.3094518217398917,0.13696503355207335
77,0.33509144682155345,0.28331780282724217
78,0.3329181105651803,0.9904498873987442
79,0.3458833732569764,0.31174169624669956
80,0.33711413130761325,0.6850102096196643
81,0.34379636717386763,0.737903301112821
82,0.32594730163860075,0.5266413385583237
83,0.3064845326014052,0.6841213679031345
84,0.3154896828882662,0.3094211945177898
85,0.3246749717372013,0.8012083217519753
86,0.32245624200241907,0.7833684249281078
87,0.29471593965378007,0.7139639277252483
88,0.33503187977915416,0.6172853323079287
89,0.3145839761196936,0.08161881741980048
90,0.316745201689016,0.8276808213417929
91,0.3454379332872178,0.8355823821486357
92,0.32281289716256756,0.6974318260065507
93,0.3277257592833421,0.8760532041026977
94,0.3255211353700984,0.5446842975554491
95,0.33823916200778964,0.7813717154347911
96,0.3153328214730007,0.6953430689793796
97,0.321341864187662,0.4329335236592705
98,0.3227836760599361,0.008042869565610178
99,0.3162894450200173,0.8473681021436951
100,0.3376264384570654,0.8940373525707699
101,0.31311131251444896,0.703091358399474
102,0.3386855942805319,0.3232313005669455
103,0.323240820762976,0.9927453050121247
104,0.322599694901737,0.6220109806959184
105,0.31311131251444896,0.765568832127858
106,0.30420718912161304,0.8214346108209312
107,0.3112427781820525,0.37470169274971765
108,0.3165647993313049,0.014842740514374064
109,0.3309478474281291,0.5582870597618347
110,0.3253467933911952,0.05064056624589597
111,0.32481219662487765,0.45963580402453885
112,0.34088665697635845,0.7404977816408523
113,0.31645605217076783,0.5522701857482603
114,0.3045803605702265,0.7663059074618924
115,0.3051123868062177,0.10647810455728934
116,0.34216895199228514,0.8320911282756693
117,0.3304016157084353,0.2980268276876956
118,0.3075206308516617,0.16397610182582534
119,0.3215041802086198,0.02612358427168837
120,0.3549410688455616,0.9001936716214093
121,0.32422797204025405,0.9827679290384728
122,0.3324977330882918,0.5718249942108108
123,0.3184105893965461,0.9108667718824133
124,0.33604499737645077,0.8154962701495816
125,0.3136462276479759,0.8822810756552036
126,0.323712563045834,0.9187295878673895
127,0.30963743082674944,0.7703227881292721
128,0.3441828160067171,0.6904987042294489
129,0.3260958124661,0.9526144430365271
130,0.33563332464078766,0.10592055222880037
131,0.30788377408864587,0.12753312653700677
132,0.3424203807991878,0.5727416352474304
133,0.3287466422587393,0.24535139247381665
134,0.3324535319025159,0.1099566081493305
135,0.34490923531796464,0.9483541637746492
136,0.3207293577123501,0.8718016110729441
137,0.308048190794572,0.4142493242280072
138,0.33434452071029663,0.5626632601348143
139,0.3013032886537179,0.16042190457003025
140,0.31100762559312944,0.6428974400975851
141,0.3118825403692317,0.6136559485805061
142,0.3453891165449513,0.923060537220318
143,0.32849785153092503,0.6959194403477011
144,0.3171247413075311,0.1647216042205606
145,0.33224217162468284,0.3494638727505536
146,0.31743769743945804,0.005012532619786736
147,0.3348514250314367,0.8358773505540004
148,0.31952126302136796,0.33247230185431553
149,0.3286467356386624,0.32065599193501726
150,0.32141529165033184,0.14939099182001048
151,0.31600855033172104,0.9330988884263696
152,0.3129448000803889,0.3697581013817228
153,0.32416073031433096,0.8688611934097473
154,0.3275255420172104,0.9042039561123317
155,0.3351750344559187,0.8685607754366799
