,phi,q
0,0.5193018833845597,0.2887508152422049
1,0.5080335745008311,0.5850686793930813
2,0.5123154782908326,0.885830269888181
3,0.5202406941090438,0.9557780004446823
4,0.49493433477422927,0.7998858591593878
5,0.5201161790970985,0.011804944381521465
6,0.4843508396437102,0.2899366996664944
7,0.5143445778866436,0.6926049934352818
8,0.5141335227537448,0.8005496874826789
9,0.4861794157348808,0.9053474740262888
10,0.5078313629277028,0.28328066881844094
11,0.5150645963488316,0.06488339047927949
12,0.49760708345632715,0.027130956028386777
13,0.5006045657615166,0.35728061758936014
14,0.5156233883845807,0.316592828574637
15,0.5196842987535744,0.03523297374325729
16,0.5104873475308187,0.2780051770798473
17,0.500434209659587,0.04611719327129915
18,0.5144048073599775,0.3784051784091691
19,0.509513212882261,0.5520773463388149
20,0.49457654491536784,0.2769922808266513
21,0.5137533999663598,0.6224796747299969
22,0.5176170618469521,0.2936234580846785
23,0.5010253875798707,0.8598743882376421
24,0.5089078738798583,0.20783845770899978
25,0.518645417123224,0.7855638142981447
26,0.5135506535609975,0.8787461172422735
27,0.5120616296001298,0.6689988239214789
28,0.500553617988439,0.536205204014448
29,0.4944021620685811,0.4652559237482021
30,0.508135664776881,0.09297647591761238
31,0.5109807589348759,0.8149212953285749
32,0.4994415841722223,0.9352286538716135
33,0.5202593887873813,0.7362843636785108
34,0.5169536673491277,0.7633439025145385
35,0.5129298032616969,0.6435582312277226
36,0.4956257807935814,0.5390298304304038
37,0.5174804485884312,0.9020802415043276
38,0.5166235923176437,0.5751222702316654
39,0.51490838712712,0.183277593075726
40,0.4962325226197517,0.97719185745179
41,0.5246358445481669,0.4387144184668904
42,0.5198345101176447,0.8854157969809376
43,0.5005756109313411,0.9192131577491871
44,0.4998969632982174,0.7237475489186799
45,0.4879872934446938,0.3911253471937508
46,0.46980919543942457,0.01471281216996434
47,0.5223208668824989,0.47625201194976396
48,0.5089010045804184,0.4393472996417679
49,0.5146351196180596,0.8754744039727794
50,0.5266392332551264,0.6537864889880045
51,0.5146351196180596,0.7577920065055215
52,0.5202411823436539,0.5814733798842159
53,0.5180643198933609,0.23841103026909305
54,0.513030246523402,0.0022691271990804562
55,0.5110188189959572,0.489056638185549
56,0.5266392332551264,0.3482421848071189
57,0.4752475471033961,0.4187741775905973
58,0.49205724985734384,0.13521160299890378
59,0.49954663045901604,0.7780520063279569
60,0.5127525526312193,0.32018927041040424
61,0.5140492079831194,0.02830000726105275
62,0.49449991659109216,0.7614617294480537
63,0.5152344965576778,0.6038540293141167
64,0.47366323407803534,0.1935847419596779
65,0.498758251943294,0.6106660329946266
66,0.5340729126699277,0.7021154731223697
67,0.5085180801458957,0.5974177443993614
68,0.5053085172993705,0.1347541781815249
69,0.49255428589795613,0.5228015236260345
70,0.5146420622358028,0.11523080769897376
