,phi,q
0,0.35746639721026446,0.7902952939825256
1,0.35307450681188435,0.9058842321413557
2,0.35405910293394743,0.993473873315593
3,0.34745220453793163,0.5803763557803967
4,0.3825738141912984,0.6063958921537572
5,0.3823673961504178,0.7376653915016421
6,0.35464461643562883,0.8777750338998364
7,0.3560315384237884,0.4068816175197333
8,0.38357312903450574,0.29518038704874516
9,0.35090050854115457,0.4588465050754982
10,0.38610293491800907,0.2831225907136109
11,0.3485436299218505,0.34027816439525527
12,0.3848353081440862,0.3287270668068609
13,0.3416650797038949,0.5784540501880315
14,0.3720794921668844,0.4741241153249649
15,0.3595449967220522,0.6256898129546651
16,0.35547326389645617,0.7108435036389796
17,0.4029111066680028,0.37631428989151083
18,0.35464491524619585,0.5614531847215153
19,0.36770066149696334,0.9750026198308317
20,0.3682069849269721,0.6694072037548858
21,0.34745220453793163,0.12637605801901286
22,0.3586500488460185,0.28399915470939807
23,0.3459958833331926,0.054518193056113384
24,0.3639191002667036,0.6308728416505605
25,0.36267349609522714,0.9567445564625137
26,0.3848852497930537,0.9304568368126414
27,0.3602632538962777,0.5485276337458036
28,0.38037392818160887,0.6588648811260465
29,0.35971013453903566,0.8453953280231521
30,0.3681523314306058,0.581183061317717
31,0.3703067414549487,0.5335683131908896
32,0.3781490236623339,0.58502049559433
33,0.36127475701424927,0.9185251736081093
34,0.3827515912344863,0.018344729723054898
35,0.3505295489338106,0.6475600698964664
36,0.37851426269979804,0.8283530135801286
37,0.3967473067132723,0.2488232993072006
38,0.38161353460755487,0.308954707735109
39,0.35597263668552537,0.8514678484884988
40,0.3740430970476606,0.65291040043973
41,0.3553637750754076,0.9893438606242401
42,0.34937889954013795,0.028852465997829535
43,0.378243292121615,0.32246585890120383
44,0.36267349609522714,0.11451533007682702
45,0.3961558422513132,0.20733844045139482
46,0.365989185971501,0.5544972551724793
47,0.35972057931211154,0.6227314900859753
48,0.3781490236623339,0.2284182445288485
49,0.36425079515690917,0.7475292032860475
50,0.3722998747687569,0.9569580056358414
51,0.36826279363546455,0.8805535613523642
52,0.35682347413947824,0.44435333326489357
53,0.3820256251529253,0.36905026051708745
54,0.3858056377160929,0.9584310782183733
55,0.378243292121615,0.28276030683214537
56,0.3738467315972105,0.18558929916829647
57,0.3918971972782631,0.4656854490975828
58,0.39052871375825376,0.9800838938889361
59,0.36851797643749634,0.6437484230667958
60,0.3870456495737326,0.04270866728948264
61,0.3732116223243891,0.23785793014771228
62,0.3525914849500689,0.8324775474586573
63,0.36615468327142875,0.5184809501646559
64,0.3565273651290835,0.6370339166206972
65,0.36376492147914596,0.13329449489475897
66,0.3641652162126351,0.8183909117427537
67,0.3747590654418911,0.17166420470642674
68,0.3612350663577074,0.24056953970061745
69,0.35962889862720865,0.7589792947444202
70,0.34745220453793163,0.12260090710241411
71,0.3901684789264314,0.9823979971956844
72,0.3628276748827848,0.03250690604913109
73,0.36102788045884543,0.8603159923838914
74,0.3800824144681593,0.3363722466820357
75,0.3779597238573027,0.8160000519761291
76,0.3672293827318752,0.6749545498429549
77,0.3907654049373296,0.03474845806640614
78,0.36915666876019937,0.9484583968367523
79,0.36572419055975913,0.2411912922439119
80,0.3702095368257381,0.09128554860385163
81,0.35909563768922337,0.06462488801274224
82,0.35972791974463525,0.6003096586499775
83,0.38481173076684216,0.21101878206328273
84,0.3699587936251394,0.9639181768238129
85,0.38179077835409503,0.6768102348220623
86,0.3447913078757426,0.09945690369065963
87,0.3567760215775271,0.34128036053250965
88,0.37647017015132145,0.16757347416030888
89,0.36393797551646845,0.9581115604703401
90,0.35889358582697783,0.5527426449155242
91,0.3647751532471287,0.9141860516916009
92,0.35336318647677323,0.7353294354433132
93,0.38632165524412887,0.5957696552880988
94,0.3665616193834945,0.7900812618437328
95,0.39204471079909,0.7558089469442232
96,0.3806993529701762,0.9933216475804001
97,0.35729669652025287,0.7689436454075116
98,0.36269424552829665,0.4374992908503563
99,0.3682215672891106,0.5617538789936218
100,0.3713534867606781,0.9675723038243282
101,0.39599914892956845,0.8315756717100748
102,0.36532801343645827,0.6354486452141589
103,0.35132880602852307,0.44910200147717916
104,0.35307450681188435,0.9488036190046187
105,0.37558239545942596,0.28357431500017904
106,0.3646059202808062,0.1594087077306463
107,0.3597376261745704,0.08040804367582277
108,0.3861856892935367,0.02974508433855716
109,0.365402808025335,0.9548935442369335
110,0.36479686766315345,0.1430477399525023
111,0.36040298197079224,0.42934828019845894
112,0.38044258818343446,0.018003527869042912
113,0.35712296380770725,0.7367973997104017
114,0.3608874874013956,0.18659774784072103
115,0.359883899184294,0.707784985857084
116,0.38337362298790123,0.4719076329521119
117,0.3726470341723561,0.3197820457509689
118,0.35307450681188435,0.37773800706920924
119,0.3567760215775271,0.7254938179553739
120,0.37122176090452064,0.43176164022847674
121,0.35494305944723775,0.3426442186659032
122,0.36811895777442505,0.3308889512487332
123,0.36247364882774225,0.7509249993797263
124,0.3533706417615993,0.3367299851011446
125,0.3808557693452653,0.47746017880032965
126,0.3714018753238456,0.9301471498624226
127,0.3683165478022493,0.7233173564313188
128,0.36607659561961586,0.05365170446221923
129,0.39119406955447555,0.8848632118994865
130,0.3760639019680817,0.931079814621994
131,0.3507612793378736,0.6175321295387428
132,0.3824405241609047,0.9921314152383375
133,0.3761817585374655,0.5631633955490067
134,0.3705452069958759,0.5246407545483084
135,0.3715254569013057,0.10290650147153635
136,0.36048792392213846,0.7447315888948052
137,0.36453356118199,0.1669147965279716
138,0.3738055785867914,0.9474339083309007
139,0.36931545376666586,0.6382093055709139
140,0.3533706417615993,0.6246438268172138
141,0.34745220453793163,0.08726784695849676
142,0.3665616193834945,0.2132964441568358
143,0.3930553880312267,0.9930030302043
144,0.34745220453793163,0.06884709571571501
145,0.3404541413137727,0.9195741025596827
146,0.34267106377179757,0.7197385500542948
147,0.3741736590716288,0.742522295869346
148,0.35893918986876727,0.2993976961914233
149,0.3818709457285998,0.6549843749601533
150,0.34845517426171957,0.8657443286362326
151,0.37165213765375005,0.08711974628319297
152,0.34975471535586145,0.998246672345475
153,0.3558044291694814,0.1204750519023704
154,0.36966395823575826,0.7853499278608623
155,0.37588251166103814,0.5309067920634354
156,0.3677756146431696,0.017446420144536123
157,0.38674361467270446,0.9730370648003966
158,0.3616538406977411,0.758792288196817
159,0.3600125994330381,0.11016162329695534
160,0.3632067570332124,0.6106132630884937
161,0.3691528972121876,0.3471397344480124
162,0.3616000865309563,0.7252381370884237
163,0.37171973205445463,0.5444839996991153
164,0.35483231541882176,0.4083750800930287
165,0.36839622298995267,0.6917127418056118
166,0.3388728706520749,0.46508872576048244
167,0.39026727317695575,0.7114675350359656
168,0.3692900981146875,0.8000868425007523
169,0.3485436299218505,0.4861547085971789
170,0.3646057388648492,0.3516143690482424
171,0.3769618551166659,0.04730580527747563
172,0.37279793083904317,0.019946398731646053
173,0.36781639908104635,0.8863623472825354
174,0.368335169506692,0.5302967767482918
175,0.35946180205335054,0.2970657185651192
176,0.3823673961504178,0.05533398855942451
177,0.36145726306945114,0.5932910858345485
178,0.3505295489338106,0.3131897260110871
179,0.36572419055975913,0.6949075666362416
180,0.38490599922612323,0.1779485565306248
181,0.3598767689782715,0.43369252901598765
182,0.34783649999285005,0.32700226044319436
183,0.400957481211627,0.8049994849348708
184,0.389099997616204,0.4428221043975562
185,0.35962889862720865,0.4754822061502487
186,0.3650397648347743,0.4218747608940966
187,0.3777887478494337,0.0713760799418639
188,0.3789635960417702,0.586173859855289
189,0.3540941622093704,0.8496091888871518
190,0.36127475701424927,0.1548249919661202
191,0.36883803761553424,0.2488836997492686
192,0.3803459142564718,0.0801820711314607
193,0.4013994798628503,0.06035296552280889
194,0.3893344904218486,0.37016710819746923
195,0.3748788206156607,0.27565530897626167
196,0.38018934287836254,0.4548632331396498
