,phi,q
0,0.3070857736567519,0.10686439240768109
1,0.322231046693916,0.7848501159748059
2,0.2992396201293396,0.2918966157988969
3,0.3350522599056276,0.6355323926708338
4,0.3026508685095578,0.47932190729684054
5,0.3168354906402753,0.38406474908666144
6,0.3233246984889786,0.4666745227414638
7,0.3161099640391731,0.4099997620007739
8,0.29282425585251814,0.488579682689241
9,0.2960365850008805,0.2657356788798848
10,0.3245058671942814,0.16101467332108643
11,0.31323505556014253,0.9660918368290173
12,0.29011300455307987,0.7804832678960966
13,0.30992630842681423,0.6129474857783273
14,0.2924006920052509,0.20804475582059356
15,0.32854646553248623,0.8963552878233944
16,0.3355898304956597,0.1460816248977891
17,0.3427539761445322,0.912245656425943
18,0.3018038528152583,0.9208626784956574
19,0.33569774937030217,0.008501259056654442
20,0.31622602322766663,0.8983392258891725
21,0.3276717890765147,0.4557525505971316
22,0.3114045484548644,0.6696761925447898
23,0.32349170520748566,0.11128007148627639
24,0.29811388673591777,0.17442205226887852
25,0.28906082088409546,0.40054301569788764
26,0.29447149794381866,0.2680475166983688
27,0.2964648051159885,0.7505828362265051
28,0.31958629490510515,0.33201703906039903
29,0.319181067811825,0.3657396554712753
30,0.31258114840084916,0.6310234380791848
31,0.3044534264222855,0.3090436260203485
32,0.31634158725183015,0.2949174668190917
33,0.29721588627131645,0.49474805084890205
34,0.33953179098915937,0.9252309055470276
35,0.31436529803979496,0.16522725470608945
36,0.3097936825258546,0.704160580405372
37,0.31958629490510515,0.006107250748520143
38,0.31222294647716575,0.6923628937192359
39,0.30363658490821316,0.1761457183195697
40,0.3153182019269572,0.3027341576387085
41,0.294859550692699,0.3834568461429977
42,0.30857028127836894,0.5175683549799394
43,0.3183651584488537,0.1841358331892733
44,0.3079483048644009,0.47260608048258557
45,0.2978536652202079,0.15336440247740912
46,0.32409240774197506,0.7093986894181964
47,0.3137570296058196,0.4786192952301169
48,0.2891610514975027,0.3481843330397295
49,0.3066239821580696,0.48301768261306
50,0.2968227954310013,0.1861669652601018
51,0.31074409697485306,0.1718848069148915
52,0.28190934760622527,0.32380424407837505
53,0.30002485880360485,0.544565813354734
54,0.29963119940021576,0.266492269158889
55,0.3133917413633134,0.7755920749570209
56,0.29568048145223264,0.6002716351563896
57,0.33033942358691804,0.8194818885326188
58,0.29425380271965823,0.8998041679617854
59,0.3286543394900341,0.23187114300869072
60,0.29261797013046686,0.6016928880905051
61,0.30498264839803424,0.11250839825602277
62,0.29447149794381866,0.056250519397775145
63,0.3198962197609234,0.4209896571508669
64,0.2904662348426683,0.5724297190017912
65,0.3137552069723978,0.09059409992496104
66,0.3277572757744389,0.28023814146450354
67,0.3066877405395058,0.5392539574004478
68,0.3385013283767346,0.0987480595239677
69,0.31759953651931694,0.5887136963865693
70,0.29944937887674816,0.17254018025014872
71,0.30349135282743367,0.6845005929872116
72,0.2924289713418761,0.5345546988541963
73,0.2985210442230104,0.8275097621279173
74,0.344963073075064,0.9591156970847297
75,0.3186611256560704,0.41586345308357
76,0.31010276382337343,0.36685347834038184
77,0.2883848154961024,0.7370580764586508
78,0.2982735920364452,0.09467384771976073
79,0.2924359236129988,0.6309424581175589
80,0.30822217496995163,0.7698155978630756
81,0.3439421438462012,0.4096583543574891
