,phi,q
0,0.33854724900599903,0.3523604596506438
1,0.33011836133691447,0.5649609829805688
2,0.2963387390180052,0.18138355524280336
3,0.3064833010494443,0.3456328911435148
4,0.2828552595113075,0.4607548940232251
5,0.300166046977942,0.38397275608684667
6,0.284788996674536,0.3319781822954606
7,0.329555941610699,0.08917270419238965
8,0.28098846796519583,0.061224649935223585
9,0.3255657796545046,0.024765100748472157
10,0.3039964758770131,0.6759666748064456
11,0.30910491417975905,0.7250113410060269
12,0.3036432607213339,0.7468528376381369
13,0.2812690802162008,0.11367147861420601
14,0.31561527822328556,0.41645483949986295
15,0.2693320561172836,0.7640943061535701
16,0.3360104375971059,0.12217688439931229
17,0.29783513166613046,0.07435033066518215
18,0.2873434781257489,0.11855735604158657
19,0.27801376871870637,0.07060621232989339
20,0.2819893216715682,0.3453174065350353
21,0.29741190634905956,0.5765773586967343
22,0.32456915821205257,0.29510217852235443
23,0.3349626612912484,0.35019997098232314
24,0.30047428228197764,0.45531669047310985
25,0.32901168908298817,0.22842863952725245
26,0.3356730788945167,0.7831749461542297
27,0.29006652229152785,0.8675308817080208
28,0.3003171308042939,0.1515995915958085
29,0.2921998592331248,0.03605769195278441
30,0.29246886414907375,0.952653458431342
31,0.3092020001565504,0.12558898883779568
32,0.32707666305525185,0.8395750018947038
33,0.28933624753431536,0.1067813038608022
34,0.3356730788945167,0.892752685427135
35,0.3312001077151757,0.48575686411407626
36,0.25785492797156756,0.9544674553294231
37,0.32370508327017933,0.6592907895491915
38,0.32850964609905475,0.026436103232479247
39,0.28657941186940844,0.2863640227935813
40,0.3011596303408147,0.13970349790713832
41,0.2973756351676335,0.47394738441558015
42,0.28672402270227226,0.03241013731104392
43,0.301978294203813,0.3650189221044232
44,0.2861930139468265,0.28110803497190506
45,0.31960813888187745,0.5453685706339215
46,0.29648973040104,0.27351154301966385
47,0.3093067409517171,0.8655157281003167
48,0.2861616029760568,0.5255987550534279
49,0.3201133005243465,0.30429744050096463
50,0.32850964609905475,0.8640039629042422
51,0.2840502849862284,0.19541216786319804
52,0.32728687182223526,0.457297749993387
53,0.29246886414907375,0.0563484054480331
54,0.3081103772647229,0.6451004946688204
55,0.3070262996222807,0.447793990167759
56,0.33011836133691447,0.6391853308321744
57,0.3338291615843837,0.1394396652348927
58,0.34361796200698846,0.7147392669184004
59,0.2895494747063464,0.01394173049310643
60,0.33073781676039105,0.40494944775676867
61,0.32059406841841204,0.8075401180144743
62,0.3016994657324467,0.0633234019700658
63,0.30398594298096104,0.15230767626666175
64,0.28288785101597363,0.7427163218834375
65,0.3070484140339279,0.5601341057126944
66,0.3243471636228795,0.05651650368469896
67,0.2826270783139705,0.8364145915186951
68,0.2834757715790191,0.5127938467004516
69,0.34104945088391975,0.7091055374834526
70,0.34475012960830986,0.8233044819032169
71,0.29870841556643424,0.5260357135026834
72,0.33011836133691447,0.8175339169922229
73,0.25026376086934915,0.048886824608365353
74,0.3046780180881783,0.13239686291623176
75,0.30325405583923937,0.07491545590180837
76,0.27205603668952655,0.6521625466521709
77,0.25426355935621314,0.4201314706315099
78,0.32999270176236645,0.21726229183436085
79,0.29894180392005676,0.6339773714232786
80,0.24550748770873704,0.7625245471034786
81,0.3061707078626531,0.0008687206352478993
82,0.2943291455184154,0.5302177489461157
83,0.3114982334041903,0.19868738174222045
84,0.3152330718940667,0.670727891895381
85,0.32969381807474063,0.8529999803909545
86,0.30225340817096924,0.1898158236630444
87,0.3016994657324467,0.19720267468748354
88,0.32650853947406056,0.5865134292286038
89,0.3224982424378807,0.5769684748539247
90,0.30700632307652775,0.8519159063435472
91,0.329555941610699,0.7403075379302488
92,0.33011836133691447,0.2785684160042433
93,0.26185472645843155,0.7392380205650326
94,0.3153236430488795,0.2730904782873671
95,0.29535002117422404,0.8517967767851092
96,0.3433498032048187,0.7862061885691051
97,0.33584356010288613,0.34734587602376776
98,0.3135451848118692,0.2850054386516292
99,0.3297780064370647,0.5654243267250851
100,0.29988053804133685,0.4756286099467335
101,0.26024015312554083,0.551162668703808
102,0.3037002242136366,0.7151889644602423
103,0.3251454950018679,0.8579858827025203
104,0.3003856829089913,0.9892235239802348
105,0.32901168908298817,0.979891587833172
106,0.27695950020519167,0.7011143909972227
107,0.3311590900262785,0.17442797201154014
108,0.2830870891410919,0.5031918945855341
109,0.26729549800809005,0.2921857245814139
110,0.3126264032699589,0.8450528306587441
111,0.2961674639391171,0.7116286523990636
112,0.33735583886219633,0.6463842901946114
113,0.2817774344647916,0.8044708165626829
114,0.3229916817847557,0.2219071045371087
115,0.327128562509841,0.36088830778778
116,0.3279050168290618,0.797774141669299
117,0.31122949782327236,0.16954015812213474
118,0.3262852042286839,0.5546938330595286
119,0.3003171308042939,0.17824142252170394
120,0.3053443903181134,0.6413530054210123
121,0.30019624815270596,0.9431662668909542
122,0.2604038463927905,0.7136743714310739
123,0.32135164802028526,0.7592437166259236
124,0.32850964609905475,0.21445567750232197
125,0.2949722116717458,0.8704032095840032
126,0.33240236290158404,0.2209792833211076
127,0.29321455986022976,0.3732135624216444
128,0.3397977876911993,0.8578440122526908
129,0.2858397689033553,0.550802971875415
130,0.31086268571619274,0.38022332329951836
131,0.3011596303408147,0.5640163620273878
132,0.2894395011294565,0.5129339362508578
133,0.26807681814079887,0.29949812762769945
134,0.28938837878522283,0.5235778090506431
135,0.3323835203993329,0.3811115333398394
136,0.3167135440567124,0.4862775460074804
137,0.3374947648983846,0.6964565920735798
138,0.27715062218345154,0.4825809568397329
139,0.30426264393985214,0.7730460138308909
140,0.28672402270227226,0.3485665401569289
141,0.31314291263801575,0.8846036470126698
142,0.27452840227479636,0.7729472163434603
143,0.3227787110187475,0.167259657904815
144,0.3195630758640314,0.185050265668951
145,0.3023863566611425,0.0028167104238036034
146,0.2883674959560634,0.2754359862193646
147,0.29365073929876584,0.2880481558437904
148,0.3220481863559378,0.4662894289241074
149,0.28393005184822473,0.7536381725924104
150,0.27544195032682306,0.8092823737290777
151,0.30235518650045856,0.5796185669825276
152,0.3015392668058452,0.6563721630901689
153,0.32324100693048785,0.4082803882996686
154,0.299606155606982,0.3562769699910656
