,phi,q
0,0.3536573174726487,0.5618652568013879
1,0.36958498413936247,0.08851574433897713
2,0.368360111247923,0.9817982974130075
3,0.35961941197603764,0.9241485133632368
4,0.36046975405666504,0.37846197258774494
5,0.3816813586311304,0.9705221160094635
6,0.3807381109155604,0.8316707486286699
7,0.3699723183875703,0.8502640116907321
8,0.3653910079450766,0.27022556660702846
9,0.374562802288104,0.3928608281884647
10,0.36223749404412847,0.4270141935011116
11,0.36357328522499177,0.1119950751869282
12,0.3732846101110397,0.7162496961359988
13,0.3701528910722035,0.7116655604148392
14,0.37963109969954567,0.6085446425402167
15,0.349584816018768,0.8296471996087462
16,0.3713030762962432,0.7252202918795488
17,0.367270099431405,0.6555553626117813
18,0.3779260815340432,0.9310035024693695
19,0.38141536347415106,0.008946370140801019
20,0.3783019653301882,0.8191127559844488
21,0.3739954222926261,0.018982992308950175
22,0.380182664664922,0.24230616151001394
23,0.3784072357178473,0.8223399335089336
24,0.3734450316920439,0.8603814531580216
25,0.3630984380497171,0.8560163936916388
26,0.38152798520494136,0.7019398616150542
27,0.3716710485330229,0.878905302309397
28,0.3849228365679117,0.6242174698440679
29,0.3652509041372047,0.6461820064295711
30,0.3675135544087281,0.4381418996349776
31,0.36633421281451994,0.9993835614589789
32,0.3855209476221535,0.35088770565864813
33,0.3712611691682106,0.3149635968480492
34,0.3782785470953992,0.9791902803751974
35,0.352764405979093,0.8085854159740523
36,0.36629842296153126,0.9635107322083871
37,0.37764313194635524,0.881108712609129
38,0.38460744729760793,0.26809521071743014
39,0.380750869954339,0.533224078433242
40,0.3589467435331246,0.2520731035356393
41,0.3649145897656342,0.7392575424529126
42,0.35582346349514826,0.8842890269057132
43,0.3713367655736078,0.771247018405016
44,0.367226844073009,0.8594652319098357
45,0.3713570402763861,0.29264316927082135
46,0.3773736538044741,0.660289404557694
47,0.37490426304661784,0.12414863983269997
48,0.3669636518758018,0.4923749119075017
49,0.36982434034514533,0.65464536059718
50,0.37173983675954825,0.713083132158752
51,0.36585283684638115,0.9748991592315137
52,0.36218660534039115,0.47799557871725895
53,0.38804899197562726,0.7530444573285097
54,0.37818528745200564,0.3874394284901712
55,0.37619299735218603,0.8492217232594022
56,0.367678361256189,0.46378664809208503
57,0.3738446526807907,0.08344338742077495
58,0.35546116839587294,0.11060846225655718
59,0.3700749199102219,0.28242670800005154
60,0.3870342533894985,0.6922651844602834
61,0.3845199908519439,0.5791255462678233
62,0.3637058144407309,0.6397960035205056
63,0.36050428119530065,0.14505889583805198
64,0.3663610642410795,0.8497858808694672
65,0.37051037960627664,0.224838106515593
66,0.3776920420627056,0.3243752655852026
67,0.3700737051155927,0.5240112861805982
68,0.3857834927611225,0.8964642855838083
69,0.3599525214688788,0.5253612368639261
70,0.3683525208279173,0.4182450706442189
71,0.3837558341626882,0.1276876620476698
72,0.37796152020458673,0.14744295093085713
73,0.36308349048351823,0.26657296175016254
74,0.36701175586913026,0.19153025760370124
75,0.37469210405199954,0.12077206214039715
76,0.37790245501548014,0.8825183372386068
77,0.36982434034514533,0.2664167919720216
78,0.35656215481806874,0.6165392495675697
79,0.3675883977332761,0.8556358329022505
80,0.38132046213659615,0.5281453310659191
81,0.36769496894620357,0.8186274621322265
82,0.356083398845788,0.3084727271760559
83,0.3760230997206707,0.3247188345497648
84,0.36860400413652905,0.3015381930579666
85,0.3637058144407309,0.631246161039395
86,0.3693584050782689,0.31853709681109466
87,0.37070294075752047,0.06392921613887459
88,0.3618446189870808,0.8905923855500514
89,0.37930107018660947,0.628955856837231
90,0.3641004427064948,0.5286557572795533
91,0.37458587478838634,0.7965142411019226
92,0.37502281835243123,0.8438715979497156
93,0.36675709861752415,0.6093785501834718
94,0.3731247718751596,0.34977172614846563
95,0.36627897354393024,0.9518979315070137
96,0.36661772180251495,0.08259240129491552
97,0.3872879267098209,0.1851446010667438
98,0.3747408562893844,0.5228301139518
