,phi,q
0,0.31407454257498946,0.8808657250196334
1,0.3022790801040319,0.4835155743502285
2,0.3207078151123244,0.02998530269866928
3,0.3179547386600071,0.7253064636494426
4,0.31637840145337826,0.8029252079508148
5,0.32229614464345246,0.8788755695219866
6,0.32258950227041455,0.9417071590520325
7,0.3225580961809198,0.3619891719527525
8,0.30896224731978034,0.012997150844860639
9,0.2918051792399482,0.7274051309121665
10,0.3224645390909644,0.45703814028337597
11,0.2600286357949444,0.7050059691715029
12,0.319900140504344,0.644758291478529
13,0.30352533411374794,0.1301132711776023
14,0.29769300495443346,0.2654524483467936
15,0.3192681249269357,0.48508785106846575
16,0.3285442359653141,0.9045385323385083
17,0.3217550530975297,0.13162327244597516
18,0.3179082326214959,0.18346657246535358
19,0.31799904497015397,0.38938688472274474
20,0.2959830727797188,0.5162982616410212
21,0.32564674796738335,0.6930742879301495
22,0.3221624451957069,0.5562069102027916
23,0.3211350752085691,0.5042493239874458
24,0.3099418719605256,0.2635462659449649
25,0.33307594169523325,0.6186702135884821
26,0.32005802124051563,0.34762654799760295
27,0.3180249129616171,0.24256209911524884
28,0.31889231688541275,0.7427945876678778
29,0.33094887880974827,0.6788989605938045
30,0.34036804681035604,0.11389975184565371
31,0.3209687299613835,0.9142269042942185
32,0.3177130351247108,0.5871051583191407
33,0.31921007431591986,0.48486299842958047
34,0.286022527438534,0.7478237800853329
35,0.31766839755631754,0.7068680468338162
36,0.2788545793439295,0.6377587997470291
37,0.3159677925218697,0.9311744658815394
38,0.3211132724662791,0.11523704457437811
39,0.3116004712296656,0.8206055448313522
40,0.3098232089787637,0.39344238861020575
41,0.31785414202860457,0.02693861771623951
42,0.31514548017981836,0.515907302948679
43,0.3458756636546996,0.0031707437099502966
44,0.325974577035238,0.8478599425322608
45,0.3261032056629123,0.8583483592052249
46,0.29301883125484696,0.22907085410871852
47,0.31187276572393247,0.7035022549832309
48,0.3090984756381359,0.5625956328904339
49,0.3140503193386629,0.8510738031357913
50,0.3162345821704525,0.583327705975165
51,0.32683874924428824,0.21156023755787023
52,0.32811688086720814,0.4810726596433371
53,0.3004444766598021,0.22964436847436542
54,0.2982475393047346,0.2894377694185869
55,0.313311629365361,0.6901018565560426
56,0.30320261101618495,0.22319092562893872
57,0.3282998472747189,0.4334131580880062
58,0.28723393154252225,0.7571066494619639
59,0.3271188497025287,0.4331371037831202
60,0.32781480909305283,0.6546301686341094
61,0.29076410566156885,0.8070076257145846
62,0.32289567374908756,0.37761456911734115
63,0.318727937420226,0.09751000764992113
64,0.3097509295985297,0.5511217302926834
65,0.3194064211698951,0.04854795158975689
66,0.31888204957121624,0.9851273077626058
67,0.3210786350585026,0.6216214760860491
68,0.31337166592804977,0.24244025662960877
69,0.3107479716004189,0.6126640300769807
70,0.32412320607932477,0.5049579160847717
71,0.32205918908406483,0.1111856050955351
72,0.3441245914625684,0.4006999729930837
73,0.32151702260254045,0.3794924549250368
74,0.2882227219995406,0.9387725293934361
75,0.3024415455051299,0.5518223805374471
76,0.3099418719605256,0.0013609762962455418
77,0.31676859026935106,0.4050224180880435
78,0.3257281287028856,0.35298301857987446
79,0.3195294401547887,0.694212125607457
80,0.2951055116450142,0.9066340009174678
81,0.3179082326214959,0.9119676297354852
82,0.3163793054925914,0.2739387128255236
83,0.3233760972106057,0.8276981771292632
84,0.31087816636777144,0.42385430986222017
85,0.3271002183204308,0.460787222332126
86,0.32062753076177275,0.12476766961043428
87,0.3137318403319977,0.8483047317245103
88,0.3169640901397056,0.6950454497678059
89,0.3179547386600071,0.6411424586531299
90,0.30967454681574264,0.40888833876069497
91,0.3162345821704525,0.032738225612543914
92,0.30307944969112627,0.12353459374867737
93,0.2926231802696341,0.07952271696972968
94,0.3245113718965361,0.1702695078257177
95,0.3107479716004189,0.7645484856314894
96,0.3214165845645407,0.3615932477742263
97,0.32407131479996765,0.2517362107726331
98,0.2951055116450142,0.25091638941285554
99,0.31888204957121624,0.9180593026223915
100,0.3081868713292939,0.7750891926562864
101,0.30325567407439014,0.6965969391510589
102,0.3263480361400348,0.5504634208542872
103,0.3254206105026935,0.2312416828019913
104,0.28945654731231363,0.005406610401425871
105,0.32052473159453176,0.0010710739959255422
106,0.32031008626206536,0.5351580633479034
107,0.31840930010813995,0.730585951118715
108,0.33964119086795636,0.8808964054781133
109,0.29180192978396524,0.5705521544230704
110,0.3200278266373919,0.3151199624653741
111,0.31168825651152954,0.9776285678284384
112,0.3176824441657402,0.33582441240648664
113,0.3172771269476554,0.9132022810085374
114,0.3130095354701035,0.7456827910241582
115,0.3221252432345073,0.15768755916165655
116,0.30307944969112627,0.046058685773582186
117,0.31799904497015397,0.2800758026145562
118,0.3039734370523477,0.33568318977415734
119,0.317246709416387,0.9221533262206981
120,0.307954488706387,0.02185208166396735
121,0.32230570488128985,0.7247699264116088
122,0.32022314505969074,0.959992096804621
123,0.3333244151548044,0.3450138196678678
124,0.30100094848111203,0.005972571024971729
125,0.32024638785820436,0.9066878046953413
126,0.3214097412055067,0.788499631867931
127,0.28157237253644896,0.1933653507297839
128,0.29221578817145677,0.024664194743633572
129,0.32848385241151756,0.2889924719212411
130,0.31637840145337826,0.26301018608680615
131,0.34177255997028844,0.8480492197987702
132,0.31160502231017106,0.5649960701406441
133,0.3125914733619061,0.680180399710466
134,0.3242990722853736,0.2702265712953009
135,0.3121915344404177,0.6166929918679517
136,0.3174145693475797,0.6397175603099167
137,0.33114417767468174,0.7518693594951016
138,0.28609236756875844,0.06173863675553892
139,0.31929343183519937,0.27294626698915747
140,0.32175180364154676,0.3725788491874773
141,0.3215976756376697,0.4411770454216173
142,0.3244325290216882,0.9626525166782393
143,0.31797728830525873,0.7969782552366804
144,0.3125530611400192,0.21266009788373696
145,0.3421781863656411,0.5482737131496727
146,0.29301883125484696,0.8464300705223221
147,0.31899000251499543,0.8052482046576153
148,0.29251992415799194,0.15283326499990912
149,0.30866155736363143,0.5816898679144311
150,0.3278798228226676,0.36056123816316343
151,0.32258950227041455,0.7847338769561443
152,0.3149904018418124,0.01467575766770024
153,0.30906716431619136,0.6736220197203373
154,0.3209320194475792,0.7380598324743742
155,0.3203033705876417,0.24381510617525803
156,0.3153152741486941,0.5231491443066696
157,0.32124472810827354,0.4731093013135451
158,0.2923777550883587,0.42779296094699804
159,0.3238650415302562,0.21031621865552186
160,0.2864285275957968,0.1569183836947594
161,0.31139193862519965,0.6558938552031037
162,0.31745577009865067,0.5535097924552829
163,0.31889231688541275,0.0005615785192115696
164,0.3135442093151115,0.7057454136989678
165,0.3166015626625345,0.9418627943575542
166,0.3194373886525099,0.26844469852866815
167,0.3236037029927077,0.653542817699475
168,0.32086461085021173,0.5102087597725519
169,0.3227482956346137,0.8981284619686116
170,0.3174387787196573,0.926099962302515
171,0.3170892304336447,0.18867263992328964
172,0.3136191605942351,0.9456308902158707
173,0.3221656620290383,0.1517189609592826
174,0.323649042134323,0.8162191406851458
175,0.3258584285859858,0.23197914791028118
176,0.3229687051124284,0.7716913075067434
177,0.32177520216810596,0.9123136068062141
178,0.3176823882908184,0.6298292546039524
179,0.3056985283056514,0.6964924720446618
180,0.3261395109668687,0.6197410014938134
181,0.29348189885408826,0.08493841373637545
182,0.31921007431591986,0.4685675947189596
183,0.3203033705876417,0.2151065085727536
184,0.29130231208788915,0.809154021049984
185,0.3144760750369417,0.16600525209121986
186,0.31260214337192627,0.9296109091224585
187,0.319801757958751,0.4879114148295629
188,0.31885025039425585,0.35446086689221157
189,0.3170225186442309,0.9788875222290737
190,0.33352294995378784,0.9392483442556935
191,0.3233679980595572,0.18068272718443756
192,0.32044168502488346,0.6831386319075127
193,0.33727851233089906,0.3946681743769418
194,0.32639206161780115,0.9517527647529879
195,0.318727937420226,0.12827355290067066
196,0.31720287165517486,0.5383024846982669
197,0.2911558165717053,0.3491712511579065
198,0.3141017981485059,0.2874597510608514
199,0.3310498553446334,0.4710147689895229
200,0.3203033705876417,0.9891489467807516
201,0.31718144453676844,0.8999997478757678
202,0.3210000818502852,0.9721711944716057
