,phi,q
0,0.3474723911892788,0.5675399646121444
1,0.306728517256674,0.2338960867177573
2,0.3348405627038012,0.21109647192095427
3,0.34688877348178426,0.2024976685857356
4,0.30880477155449226,0.38712569418419973
5,0.3283293146100593,0.17626803474218633
6,0.33573258676191375,0.2582702734157779
7,0.3425840817385388,0.16527945598460814
8,0.3326269152990182,0.40971529793411454
9,0.33304079612902276,0.37684752439378444
10,0.3349727797749834,0.8932044058633593
11,0.312114588125913,0.05068613796026755
12,0.33625354673185254,0.398058774258749
13,0.3534244551855136,0.5360605280535476
14,0.32220222664638065,0.03148647712164243
15,0.32833955536336573,0.7812040898455463
16,0.3345071574376372,0.3104847340756671
17,0.323267508763436,0.12079469563464096
18,0.34417148976784007,0.06728798979595996
19,0.3560617640206013,0.24228649444123973
20,0.33079241712041546,0.13327251066676815
21,0.3341877342965276,0.3818108085643843
22,0.3301684418312415,0.8001415778812881
23,0.34429270713187526,0.8079604328323766
24,0.3367803980264765,0.43289479645609297
25,0.3343352742182423,0.6830814112227811
26,0.32349738008653994,0.9709182302482602
27,0.32692787563081027,0.5327061233075885
28,0.33782104876371954,0.6439140222299982
29,0.3533833031465943,0.7047477381883902
30,0.33510661589013824,0.5275006156769743
31,0.34984263306605745,0.7066682027520024
32,0.3391910287447336,0.8328899629410168
33,0.32317798131086434,0.5127308915622337
34,0.35328393764326677,0.8398854471128561
35,0.3534244551855136,0.7623208946886648
36,0.31803934746444384,0.7797985424891171
37,0.33821517639701104,0.27176448397886266
38,0.3443595813078117,0.4126249781911143
39,0.3470929341920356,0.8392364853596592
40,0.3589227050256253,0.3513323387049948
41,0.35310303299779744,0.9112882682400715
42,0.33525698368899726,0.0558462569537036
43,0.3418535356274106,0.12078981543261758
44,0.3204589253168373,0.1590835980408355
45,0.30414579747925274,0.4877449397265422
46,0.3533833031465943,0.9673939720737338
47,0.3457215364673931,0.10536258489008377
48,0.3387625496031502,0.31634865964341685
49,0.34899322902135627,0.29494906765023654
50,0.3457503926473855,0.13222349818015044
51,0.33059547766391545,0.6178050892006967
52,0.33398933616836357,0.3696428700132397
53,0.3319555492395706,0.37391585676474337
54,0.33643212704636605,0.17484763539391868
55,0.3411231169897238,0.8710680227395461
56,0.31940339359899295,0.8479326672130287
57,0.33215574651078933,0.4047876978371062
58,0.3325772359788002,0.031876149948340315
59,0.31401994611663453,0.9683515319899137
60,0.35552875986425736,0.19104168349563744
61,0.33381972023428774,0.5633330900905266
62,0.33006399601104325,0.9967314209561077
63,0.34255794605377227,0.7143134687971816
64,0.33775993460296677,0.04577309780132832
65,0.3516045182676997,0.32938426646284846
66,0.34812099155155557,0.5987330295915155
67,0.3509456800536123,0.7484108903863316
68,0.34060053090206766,0.7717518849640194
69,0.3419681452620157,0.8322691035458591
70,0.33939007032857776,0.28897343242184104
71,0.3207391954656342,0.4246383157791406
72,0.33197453823923373,0.46548026743543114
73,0.3197349655329548,0.4746245450886206
74,0.3470848102920302,0.3421215405703347
75,0.3344252644728689,0.42708642020462917
76,0.3355155938409763,0.6447362354522662
77,0.324696997912052,0.19942314697637564
78,0.33981613895919804,0.8703688655973068
79,0.3145978558721002,0.4048698363168539
80,0.32815240605089285,0.03421534758861022
81,0.3608112724166229,0.40732985552456213
82,0.32420239222858743,0.32873947253767044
83,0.34722170242896366,0.6570416037931341
84,0.33543800585569916,0.9904170562383754
85,0.3571540488771606,0.49568693096918903
86,0.34191732554679544,0.2424007947292497
87,0.3182691975469242,0.9869695788487484
88,0.3389665601925016,0.8040923744951536
89,0.3457496317355774,0.3110805920456371
90,0.3294300215052408,0.1608601867480134
91,0.33338848347032446,0.38099520181158864
92,0.32782396116748447,0.1905344148917275
93,0.3426002221297945,0.31334154067374875
94,0.33893008504245564,0.12922702965220223
95,0.34041507250512654,0.8417204478405221
96,0.3271425515868478,0.7228845262589738
97,0.3237798430449352,0.5005962985970521
98,0.32282835281712496,0.03542587512452766
99,0.3357349739680905,0.08064193820105636
100,0.3364957967587955,0.9154917131075668
101,0.3400700296910929,0.8627959293199687
102,0.3383404006722075,0.8269925500185773
103,0.3208402407349046,0.05141196072303722
104,0.3427562983174584,0.5264886251494537
105,0.32969630724051685,0.007308579859540143
106,0.3258102383651902,0.5983338140161185
107,0.324046404877122,0.2614722156401803
108,0.3454558488851487,0.8637797371362153
109,0.33855954196720595,0.5181036778817675
110,0.3444343400555837,0.5719667151940673
111,0.3355042614278556,0.6281612611719746
112,0.325314380256604,0.32154274761630963
113,0.3343065911657747,0.8779368514458721
114,0.3253417749397077,0.9647411234289042
115,0.3088426772413154,0.3404519444251044
116,0.356150992357664,0.8210123668747071
117,0.32891925769988345,0.21862024021241944
118,0.3304096577651986,0.3552225428495154
119,0.3393726249376341,0.717208415837483
120,0.33006399601104325,0.28456157839016016
121,0.3053231852838172,0.2855656010705988
122,0.3428626902082872,0.5515097987738736
123,0.3443802373486595,0.8962825740272482
124,0.3507615146596681,0.4309032181792293
125,0.34172224446692945,0.9493514067359039
126,0.35875615814548645,0.8197018391174062
127,0.32987353552680476,0.3690419536167008
128,0.3475989430436289,0.97459145352442
129,0.33684807132968986,0.9220133670617744
130,0.33776955641598366,0.44068823952995173
131,0.32571124201708124,0.6561149602685545
132,0.3481887906924709,0.8186800100106908
133,0.319905928531006,0.7415029249590571
134,0.34766508208139857,0.8821269614171435
135,0.35714761847560855,0.9312538381215751
136,0.3340194951836707,0.09867637081918845
137,0.3265815171239237,0.6714111240147249
138,0.3434636205065276,0.7778691042002812
139,0.31076988291846297,0.17827944028963782
140,0.3513642123992346,0.8333796493816301
141,0.35766167270306115,0.6972939146795658
142,0.32782396116748447,0.15670826909047963
143,0.3288374394244734,0.7357613110645588
144,0.32714005769192145,0.26118785304497694
145,0.3252736712822323,0.0061194812877543026
146,0.3182691975469242,0.8341438557810592
