,phi,q
0,0.4963040210882959,0.9516336639754331
1,0.4862049583548635,0.987179154667218
2,0.4853072286570419,0.8454510253602721
3,0.4905979923933438,0.5945567738383365
4,0.49915126339783067,0.9074980180327438
5,0.4861913718530807,0.18766252179878373
6,0.48356134606605106,0.8014030358660605
7,0.4800558626006596,0.8783683368783951
8,0.4823229892876555,0.40325188244838994
9,0.48430344069705966,0.7969389296674388
10,0.5046840113510157,0.5139388034069537
11,0.48488610959116685,0.5388714874908432
12,0.49335969880174513,0.8477504168337465
13,0.49757626949908995,0.8358054634100848
14,0.4970837713689531,0.07275801415890182
15,0.49768387109440565,0.8094801658555575
16,0.49980110817332846,0.2533248775428709
17,0.49750169941563627,0.33907415542715125
18,0.49331697081603665,0.27251023720808876
19,0.48451541281487553,0.13011172327830112
20,0.4853354485828705,0.024901608447979284
21,0.4999589071621944,0.9506036354557479
22,0.4828171920366777,0.5353852286068852
23,0.48836847188838817,0.5265493494939271
24,0.4888464150589744,0.2800237223271864
25,0.477631576843527,0.3185212691698741
26,0.48883062435246,0.5535433522919633
27,0.4947969672042649,0.7739231426352315
28,0.4847151355667959,0.8511674075923255
29,0.49557232435080645,0.990410136720286
30,0.4956857017093121,0.658184208930226
31,0.48499466681704584,0.355571774450543
32,0.48356134606605106,0.6488925489417153
33,0.4929578414739186,0.5178252974799952
34,0.5048066485083962,0.4851372785926651
35,0.49127511781980493,0.9979429170267485
36,0.47828650146643914,0.44541146973646895
37,0.49124271503465167,0.6284671473183464
38,0.49348102909600816,0.13635791769548944
39,0.4832409426746523,0.10318866570661656
40,0.4845651340260333,0.16675272331892677
41,0.4781103489102257,0.43612656908683733
42,0.4897991065418801,0.9795876212780691
43,0.4897484476630455,0.14073190293353965
44,0.4840415060873432,0.8799623184803987
45,0.5000171944433436,0.3764999299549835
46,0.4901831682729578,0.5054389783493141
47,0.4882955311354808,0.006605133012730691
48,0.4889566666250918,0.8039977803503202
49,0.4903549684010022,0.5541697003527425
50,0.481188802603321,0.9058340416388653
51,0.495861411253995,0.282180495041905
52,0.49174028490425603,0.9873619257903201
53,0.4892359557102884,0.28391270931610424
54,0.48610051735283905,0.711017096066684
55,0.5123190486311366,0.23972329244835866
56,0.4886314512542903,0.4947029935697833
57,0.49656391267037747,0.21206346629039619
58,0.48761438323562467,0.03856152403708524
59,0.48858787574085105,0.9980244030970997
60,0.5001892836163329,0.19957784569617665
61,0.4853882433692428,0.8380174540092129
62,0.5023082496565567,0.6418631288189058
63,0.4830544585569749,0.5037726261589159
64,0.4896612263488636,0.32466172797539095
65,0.48603612336395585,0.22330348421619628
66,0.4782078079839023,0.32791282673506994
67,0.510329838355156,0.04863928509392168
68,0.48562035733154685,0.6199961723680963
69,0.4921442233712963,0.8113165630429021
70,0.48876595992231664,0.4032787124951519
71,0.49066044203148884,0.06970246544385161
72,0.4748673611447476,0.20109691169536137
73,0.49433763549845133,0.8674248162105809
74,0.4867151931411552,0.8407652571952979
75,0.4830544585569749,0.7254815975644507
76,0.49021590804482124,0.6920105550874203
77,0.49325720402858764,0.6485047163165045
78,0.4946586810956696,0.10618459077092202
79,0.48127163011979834,0.9051346956486676
80,0.495745343603181,0.44103971853779145
81,0.4931118072917193,0.02387501376358392
82,0.5000716668276814,0.8022981218667627
83,0.48757085495498526,0.8535188781984057
84,0.4889374629086005,0.2828425062503752
85,0.49913139083979385,0.09081886370276182
86,0.49005058027244186,0.025896296829998167
87,0.5005941787812163,0.1286051254632703
88,0.48224888991371617,0.36630714808125
89,0.4877443969421915,0.7475191550708308
90,0.4972285649494099,0.43593409373296776
91,0.48005297633789834,0.5197943413481526
92,0.5014101615885813,0.4116846903950482
93,0.4856232435943081,0.9438123824409884
94,0.4978227894326098,0.7792861267920652
95,0.4986409177356562,0.5468631337818498
96,0.5055588789488699,0.7014881857774322
97,0.4892201287312511,0.6553510661413186
98,0.49953062105012624,0.06353205198804812
99,0.4963040210882959,0.4186688467840092
100,0.4933412187164883,0.9970700966980586
101,0.4926447061698836,0.04816294584042646
102,0.4921795664175357,0.2636110541951082
103,0.48907565353666793,0.6061210594788123
104,0.4828171920366777,0.9954112104095958
105,0.4902902190056486,0.7748286010920215
106,0.49299684771395424,0.9466442556020823
107,0.4896206218029204,0.5155960345934875
108,0.48137861571884705,0.7335513937407109
109,0.486838377650264,0.5036864768109831
110,0.49335969880174513,0.7198747274732754
111,0.4905185661627146,0.7639308234433858
112,0.4888464150589744,0.2742525253150765
113,0.4986718391473137,0.3007253682720503
114,0.4797815300923299,0.15105998820285016
115,0.4858934060340495,0.6439510066390134
