,phi,q
0,0.45420408893862607,0.6407332243859493
1,0.46881203261533755,0.7503296953888836
2,0.46038586831915723,0.9319259139591387
3,0.4479382759125986,0.884377121326408
4,0.4543599760834662,0.8486576626459668
5,0.4127872965496591,0.4144410891163841
6,0.44646554628921764,0.40032414322811505
7,0.44812691626994916,0.5763939360391532
8,0.46789946054957976,0.15785446482388632
9,0.47329004525095775,0.0726166091547632
10,0.430851858741896,0.16367456175843387
11,0.4320903273009712,0.733655341279097
12,0.4362679935770162,0.6296180330552715
13,0.4628649866884079,0.25006662470640717
14,0.44239024805770644,0.9563525076321294
15,0.43741724279881944,0.07233485364463987
16,0.46230881485201025,0.404611207499592
17,0.4343415415466302,0.6950557746563597
18,0.4289175946901817,0.6965177350323163
19,0.44239024805770644,0.6173698021277787
20,0.46920893844345135,0.32218299827526153
21,0.4461619919449682,0.982727468369162
22,0.435887984781893,0.9827593813510709
23,0.4530383570863279,0.8297555057733815
24,0.4380915603114055,0.6335555846323961
25,0.43555067729481,0.4336632283218381
26,0.47138046318188104,0.49216873283715645
27,0.46849844163030996,0.46782820284064464
28,0.4422071711411847,0.19232191024731005
29,0.44148105190583853,0.3231696466624998
30,0.45805285388943673,0.03490375725894779
31,0.4501837679630299,0.37410490063210633
32,0.4914280950724759,0.5682726618088096
33,0.47492981020728187,0.7915133142336241
34,0.4475058597840517,0.14060321482230942
35,0.4559571177457909,0.022671436107947862
36,0.4567568276728842,0.8669452401983677
37,0.4377697388233794,0.2846139035775712
38,0.45670601883790074,0.8525259633907901
39,0.44635878214144553,0.799268770553956
40,0.470524264014189,0.8012370953627026
41,0.430578319840204,0.8886780966949445
42,0.4479208907914187,0.9416563335372268
43,0.4259106579045674,0.6255056908811925
44,0.47066800367869394,0.9568034586756822
45,0.44515795535543035,0.47053951825371876
46,0.436675564686155,0.5237251229041497
47,0.42549371751600584,0.9947776696655249
48,0.45935163577739124,0.005402553262099707
49,0.4319335564015859,0.4534875377169941
50,0.44836163779191424,0.2640039352658917
51,0.4513776319363056,0.2644280871248459
52,0.43864918862697266,0.3273498392612184
53,0.4267986040205227,0.5892020719898495
54,0.4377697388233794,0.7115320498622568
55,0.46298207736116676,0.6933155207722748
56,0.44335078663928607,0.3701180620808191
57,0.43986283111644653,0.7798084676886334
58,0.4737116687565527,0.6226533091918749
59,0.4532115594857736,0.5337798073232373
60,0.45890965035145487,0.5982171725715086
61,0.428618415534699,0.30299676407434983
62,0.44466206866279456,0.8467602027906096
63,0.4914280950724759,0.13858702331925987
64,0.443503903272943,0.43506544854326856
65,0.4521760407795836,0.947866541193709
66,0.4686846577756507,0.3131901106883057
67,0.4750104932549554,0.6611320127798606
68,0.456924306107977,0.2427065757638195
69,0.43703860805632355,0.05939204112391061
70,0.47274761608334426,0.9972406712990793
71,0.44374392907744975,0.9288659576388397
72,0.4416171348162672,0.7478836691960576
73,0.4526109568760592,0.7883574183426221
74,0.4551740848404863,0.48328484230381574
75,0.45040990524566216,0.12346754725559395
76,0.42750751807649345,0.1011753466492612
77,0.4354915765024299,0.6398837724875888
78,0.43736112471270133,0.31519399968367945
79,0.44724065852208483,0.856574709818797
80,0.44482421050931675,0.8147453011435165
81,0.4493464329686616,0.765302531959081
82,0.4710132444906475,0.7948517047591291
83,0.4485173773366203,0.35945460977272337
84,0.4439984576809014,0.7517833108139227
85,0.4799120225881482,0.5668243175518205
86,0.43782382005728815,0.8138583358259918
87,0.43105834347361127,0.13276812884720768
88,0.43992024606590263,0.6982283092548812
89,0.46036037410666264,0.13071364691659582
90,0.4499472099010753,0.003268638740097085
91,0.4387735061260152,0.7646076832796723
92,0.46730151188053654,0.3045312382471206
93,0.4577890795010663,0.16383902773667347
94,0.4322093497413925,0.3694597640700147
95,0.44358349307050804,0.985481647267511
96,0.4775246160348956,0.935644968384407
97,0.4497603467910398,0.8344471058323715
98,0.46407227764827375,0.234329969449941
99,0.43628987848441414,0.8663699861369247
100,0.4525645036885358,0.9313172956183394
101,0.47029157721126097,0.924640839096693
102,0.4474208325270415,0.030919696766465776
103,0.4872785402485622,0.15862045101185562
104,0.4539533988249974,0.9730198708275782
105,0.4589114331036176,0.17709424958636
106,0.44231544674482454,0.5408148266404581
107,0.4393493307269588,0.3684309424596762
108,0.46139319292126035,0.946238269344724
109,0.4394768785355221,0.21069907892454898
110,0.43718654433327453,0.7535189484096355
111,0.4770724511547275,0.41632029950862237
112,0.43278842569371223,0.9454767578564002
113,0.4455482351246459,0.9770370296788715
114,0.4597724304133116,0.5462718788847749
115,0.47759012934058653,0.37294638764470545
116,0.4563222069043906,0.27926156022354887
117,0.4279345453071417,0.40224828488217856
118,0.44374392907744975,0.015284475729402724
119,0.436675564686155,0.04676877473469465
120,0.46724117852578806,0.8304942631361293
121,0.44336430138755845,0.18664181620959497
122,0.4647932385932695,0.10007013594568215
123,0.4436444286619853,0.27044621565051274
124,0.4503405388624151,0.9114930565929031
125,0.4529382841821101,0.3180667368531187
126,0.4583142628931536,0.5671167950361148
127,0.42274295706656845,0.3605744904520777
128,0.4303255552468417,0.6351022910635742
129,0.4571512477352023,0.4308124353876438
130,0.4675043139623526,0.3461367159468175
131,0.4615618708905692,0.7704856652167692
132,0.44646554628921764,0.9893066263505499
133,0.4444700483127959,0.9541016066633046
134,0.4433269392760655,0.8976330690372766
135,0.43831090541284257,0.2954671362248005
136,0.4331088328031604,0.2931721972865714
137,0.44862103289140487,0.16842576529028497
138,0.43782382005728815,0.6961936821745315
139,0.44150944322665797,0.7794987804156001
140,0.4288949667174646,0.35551018582824834
141,0.467858681756769,0.3994569520295159
142,0.43468192330457495,0.027928599802391485
143,0.436675564686155,0.7702710758865973
144,0.4465549762773722,0.05528764774500883
145,0.4467526733971118,0.8580395934103653
146,0.44204862760288666,0.11513443799197032
147,0.4873696741695758,0.7821313405142085
148,0.43366185521861533,0.22467809599757527
149,0.4552479573252838,0.9531865141650255
150,0.45292017494804626,0.5008079774635557
151,0.4405067042904565,0.533703372277895
152,0.43736112471270133,0.6610651984705032
153,0.44745998222800054,0.637197832981776
154,0.41881171061065525,0.5383995038072481
155,0.4556335928988791,0.4030771141883137
156,0.47505110657033656,0.42343826685542196
157,0.4696050023675289,0.7986441142217618
158,0.4631911406173087,0.8402621115462333
159,0.4571073122757423,0.1092904890835178
160,0.4790308142305516,0.10774679223196237
161,0.43101604368678437,0.43572659672384284
162,0.45441007227962216,0.10990113965826198
163,0.44383749995714394,0.1530930070725004
164,0.4513776319363056,0.6877741744579203
165,0.44424637602254924,0.034800734357355645
166,0.4377697388233794,0.18364723655421933
167,0.46920893844345135,0.7491712230494358
168,0.476469558490198,0.6517482731214221
169,0.426573061883182,0.9530820509139317
170,0.4330961963328863,0.8701329294626454
171,0.4543599760834662,0.5782557743521585
172,0.44243089037731587,0.9421675067248817
173,0.4423850739779738,0.7500193352668624
174,0.43096494752209247,0.6107306130060866
175,0.49162693828416826,0.8642025008772863
176,0.48169643376478477,0.8265284499180071
177,0.47515939354430126,0.5669072483171181
178,0.4574359733245417,0.4201046686381864
179,0.47066800367869394,0.404348219976988
180,0.4466683483710337,0.007859527803135813
181,0.4296210859528107,0.07187166767257658
182,0.4366813174991345,0.9461716112498569
183,0.46025143198900836,0.731528345399715
184,0.4359243161021926,0.19200911727298697
185,0.46149995706903246,0.6834504295412825
186,0.4669699851469834,0.8575955208303276
187,0.47591463931779276,0.349093458121311
188,0.4667581406799356,0.47888672734310067
189,0.43963378390402186,0.7803825285587475
190,0.43692179429452466,0.3917459963506751
191,0.45404159302197017,0.6080249685244007
192,0.43716603034969226,0.28655432874839215
193,0.45078990228386706,0.3851921302577157
194,0.45088391006301604,0.352366588333056
195,0.44646554628921764,0.8718868104749566
196,0.453618790204168,0.4753907809730398
197,0.4451052947583817,0.77383247487404
198,0.4387735061260152,0.7602164015887348
199,0.45378121674450844,0.08588941167435937
200,0.44148105190583853,0.6948515724169968
201,0.4710132444906475,0.9094202721971473
202,0.4338127634526915,0.3205250461049297
203,0.4329536222793012,0.09900315551428984
204,0.4372176796457432,0.4779820552856213
205,0.4288949667174646,0.1629451043002046
206,0.4439577344976667,0.004557162284125171
207,0.4480776616908039,0.3621064873646831
208,0.44835099939747747,0.6180869839633619
209,0.4394996253613613,0.3554742168388739
210,0.436675564686155,0.11920641984796831
211,0.4509331509305603,0.37441850941229127
212,0.44592911354803844,0.5433284047916763
213,0.4663361685185835,0.024553694435711093
214,0.4914280950724759,0.29013390263842
215,0.4664476523664427,0.3858910553237034
216,0.4480776616908039,0.7267744395824326
217,0.4539559945159945,0.20095963592435662
218,0.44327280056448026,0.08328942838219044
219,0.4302624350394736,0.0003983156571781832
220,0.4516428331982725,0.42196901888332916
221,0.45633001426582376,0.9674550470516463
222,0.42362980365806224,0.8711691002105564
223,0.4823985583197583,0.23066211494728162
224,0.4447954349297665,0.7169382513123275
225,0.4559135956117904,0.6455057495103115
226,0.4904727636920605,0.7217061434435886
227,0.4543599760834662,0.32195678659092664
228,0.4458869183372603,0.25045352732968806
229,0.43393575002215795,0.8970451582626985
230,0.46629888390422264,0.6190375620681335
231,0.4379096393699483,0.832058492296368
232,0.4536224684860003,0.4584699996742776
233,0.4463235651630809,0.644515325650447
234,0.4577890795010663,0.019096901972154523
235,0.45178487978930926,0.18383791030735097
236,0.45327065955090434,0.5893169054051381
237,0.4634759139188982,0.5099721872551032
238,0.4322093497413925,0.7995579248663686
239,0.4381275711259014,0.48545551153929134
240,0.4543599760834662,0.834280275398897
241,0.4573407326110218,0.9278639306515326
242,0.46777994793037936,0.570239002516128
243,0.45873304856234504,0.652230376075039
244,0.4477917232988881,0.2334462247390806
245,0.4480776616908039,0.17851519218108258
246,0.453618790204168,0.39300561721676763
247,0.4475058597840517,0.29349764861202854
248,0.4590821749410731,0.15739853446773044
249,0.45522698104994275,0.16909782022518016
250,0.44747611632350337,0.4720826377254479
251,0.46694606127184013,0.22594792956967502
252,0.4372329810972245,0.07553711126744878
253,0.4607998149690463,0.32636083929809656
254,0.4685390451834801,0.49712716679866165
255,0.4519116504920253,0.14427394294423979
256,0.4447954349297665,0.21715418037461343
257,0.45095872688200744,0.7246430469417692
258,0.4389435968657766,0.4290945790797972
259,0.468137224360511,0.25669736674055277
260,0.4267795466148973,0.3178538088409738
261,0.43673032949110013,0.2731519823866839
262,0.4513776319363056,0.9893664243717827
263,0.44148105190583853,0.5805766803523339
264,0.46016153089497025,0.7918368003240361
265,0.4555371946190885,0.4778115630200902
266,0.4371953645955766,0.07278748188550721
267,0.4665310302644732,0.9206583087373343
268,0.45849461934408786,0.4860704804015935
269,0.4480776616908039,0.008326780508353226
270,0.44614559797747033,0.09482684983148004
271,0.4577890795010663,0.7383091035798321
272,0.4564564020920806,0.1131102954331773
273,0.4556335928988791,0.4574873237385737
274,0.4414219913122658,0.7024249962000991
275,0.44372010606144513,0.7440342880986724
276,0.4331735556527552,0.38329086827759584
277,0.43552160629679,0.5663367351863752
278,0.4500610126030492,0.24064657656412047
279,0.44520299431269234,0.8674404637507306
280,0.4195491826294441,0.08651247975084508
281,0.4479793563367317,0.294372246669122
282,0.45447708846446955,0.013916804716443743
283,0.4528557476587228,0.2382953285997158
284,0.42274295706656845,0.07503974703894145
285,0.48504778092201417,0.34131125908373183
286,0.4605349519318516,0.5462254841851931
287,0.4472450878582583,0.6872039886597853
288,0.436761066938377,0.20048297598650844
289,0.42773570649413806,0.7260507981884529
290,0.4399146532344387,0.7350165644937823
291,0.4617124354539751,0.6833787235944734
292,0.45198807401022606,0.8974658131435432
293,0.44364716783242036,0.27942021161555763
294,0.45670290084515786,0.847273843800562
295,0.4530128505785803,0.45413414109171235
296,0.4440861143029271,0.7029364373142842
297,0.44825441864347493,0.7009878955429274
298,0.43814662013940164,0.33286255450295676
299,0.4523429752982586,0.06221027491349018
300,0.45633001426582376,0.37471309740193504
301,0.4444700483127959,0.5520933845622853
302,0.4457654041892315,0.21320463034383763
303,0.42930137105811705,0.5606293320895138
304,0.44771161188079267,0.9826008736501869
305,0.44148894205979805,0.08435296270458614
306,0.4394768785355221,0.06500335258679424
307,0.430578319840204,0.5041141420455387
308,0.4526043355011696,0.14892078793652608
309,0.46730151188053654,0.6535659388188308
310,0.43782382005728815,0.8232149805873603
311,0.44333279063606834,0.9135452310300858
312,0.45483705251910234,0.2817952006923111
313,0.4591410614657462,0.49574249362092215
314,0.4425175466015637,0.8767283585719572
315,0.4296210859528107,0.5914491935780407
316,0.43952450146884803,0.6085382513530916
317,0.42436245457212546,0.9322906792635717
