,phi,q
0,0.33000981735320695,0.04403449374556878
1,0.3238477890611202,0.719123416197949
2,0.31784926076290615,0.6217560119493527
3,0.3329441563268476,0.23774150696498542
4,0.31501785652984365,0.7027386046018899
5,0.32488755477476483,0.14813051267941602
6,0.340725408730676,0.7455519714244039
7,0.32710037891593047,0.8954046357458186
8,0.3262166918818056,0.8879309694384497
9,0.3261348513017128,0.5149663816571236
10,0.3364077388831441,0.4363381387728503
11,0.32988430089186904,0.1664560441246109
12,0.30800309123431835,0.37405552634607164
13,0.32388267271630056,0.4044916141071323
14,0.31051831292445675,0.43302578048520823
15,0.33021281727867124,0.021391829064479895
16,0.3139013958339534,0.05005837238005462
17,0.32353945437213355,0.07019981034093692
18,0.3357572723653577,0.39576638314238954
19,0.31005759581724124,0.9527010526081524
20,0.31758387665716076,0.5723921803676716
21,0.32678853151156995,0.5000746884463201
22,0.30831183679171126,0.36934916171099896
23,0.3386638410900531,0.8676528685518733
24,0.326906631036258,0.5074060957642548
25,0.33565234812757105,0.6263809607106527
26,0.31955841168249766,0.6441176867893889
27,0.32835762172746097,0.05518178202074031
28,0.314246012525748,0.6486914983449881
29,0.309312970944787,0.896300579151159
30,0.3220926359462041,0.6547561458011348
31,0.33209590404422684,0.6478460940181241
32,0.32444477004296923,0.6255638429094257
33,0.31833438711105216,0.4588445263216093
34,0.319516218572604,0.191971330390178
35,0.3333702516532057,0.2747608101194363
36,0.324730239210676,0.39677104446770894
37,0.31571449324018747,0.739918610031693
38,0.32987399242868326,0.6092838596530414
39,0.33705739939858936,0.005611914188450751
40,0.33573744363028846,0.12267329810910621
41,0.32284477575829285,0.09557623312043118
42,0.3308750303230713,0.06722318407049088
43,0.32029729961239445,0.877990954379225
44,0.3141484198202774,0.34351415777160477
45,0.32797654214187527,0.13247582298351024
46,0.34055463243979095,0.5271806569539855
47,0.3206716552744419,0.5951608076783853
48,0.32773883998415176,0.6907252147833178
49,0.3230169124962719,0.8046644253246186
50,0.319142321429539,0.29712951149511013
51,0.31646691706594665,0.5017583118506296
52,0.32680694186056325,0.6711031443382027
53,0.3344793706923893,0.6705739987692186
54,0.30251497663770777,0.12115291128665873
55,0.3181074583294671,0.11839269241074646
56,0.32905439349778487,0.1158218491108971
57,0.3279399284009745,0.0603973154743489
58,0.3217848714808867,0.2041069147929978
59,0.31972896401812434,0.3525766699870704
60,0.3161169165225969,0.4521504531380619
61,0.3221714738349907,0.8434449791036495
62,0.31473795473030997,0.20342272525349492
63,0.3169524650173575,0.2444214544393224
64,0.32678853151156995,0.525894187193729
65,0.32800613804554013,0.45937811982355103
66,0.33565234812757105,0.7859199199809838
67,0.3286601969151308,0.8685349226633162
68,0.29868916628669406,0.3120230749244901
69,0.3368699546615412,0.5371217819540748
70,0.3236017713463111,0.8760515189704603
71,0.31628636016015876,0.35559517491691284
72,0.33084211469897845,0.828600986896683
73,0.3203297651818351,0.0761591757187371
74,0.3235030950265911,0.48704346923643704
75,0.3247668529515768,0.1727168962819593
76,0.3123800591948399,0.7988248528260746
77,0.3146734183009756,0.7189283001776232
78,0.33808356583521937,0.08578004609838885
79,0.32435167208808824,0.8400856558414035
80,0.3353850500661827,0.13600730017556117
81,0.32320649902174775,0.9328710740898785
82,0.3353850500661827,0.3679775866786261
83,0.31892320556423037,0.25226132501384924
84,0.33507728560086525,0.5439234454313048
85,0.3149136769745863,0.9958070415461235
86,0.3205186057041573,0.7181207892544149
87,0.3299196064676493,0.37428714328228385
88,0.32922516978866995,0.08853450999179469
89,0.3205241767151623,0.3128152310711717
90,0.33064019783112353,0.8268835211447731
91,0.3271912593185431,0.9010360726683357
92,0.324154283610983,0.32782234057774295
93,0.31040502265269587,0.5533353012317268
94,0.3219787444328005,0.6490437346560486
95,0.3336079468266176,0.4894780642127825
96,0.304855674493964,0.6941497160738511
97,0.3360047416916768,0.5760570546915993
98,0.3156242177270018,0.2866528953303291
99,0.31845183653568526,0.1800498763163053
100,0.3101517119237954,0.3293427508582567
101,0.32595086330404854,0.4712434027695719
102,0.31934187575697237,0.29826718231043836
103,0.3023019552480839,0.2733310082653386
104,0.3092283444825552,0.010779472367928422
105,0.33795364528867455,0.9235994242664527
106,0.319461665956736,0.8203509357628409
107,0.31652264820525366,0.8097382749367127
108,0.3273117013665608,0.9779511151265958
109,0.3171105245467721,0.0031642647332716933
110,0.3155890857884497,0.7415455521805889
111,0.33368546745884375,0.7753804560563367
112,0.3402549130495962,0.22799314213398547
113,0.3274457933967387,0.6983116062879154
114,0.32710037891593047,0.0707214183766528
115,0.314468042594404,0.8543151304605231
116,0.32927276625572455,0.7540251763150934
117,0.3205241767151623,0.7652109157019439
118,0.319142321429539,0.7582160428687634
119,0.31651772911795517,0.6110593432041997
120,0.31992790883591393,0.41303728570060594
121,0.30651678441454805,0.8137908223008089
122,0.3205956651022208,0.9663377319601153
123,0.32029729961239445,0.15069897742811644
124,0.32134900066267014,0.6820435235451372
125,0.32921921321630254,0.286137076130484
